,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,0,0.0,0.0
6,0,0.0,0.0
7,10001354,0.0,0.0
8,0,0.0,0.0
9,9997275,0.0,2630.5
10,0,0.0,2630.5
11,0,0.0,2630.5
12,0,0.0,2630.5
13,0,0.0,2630.5
14,0,0.0,2630.5
15,0,0.0,2630.5
16,0,0.0,2630.5
17,0,0.0,2630.5
18,9996327,0.0,9998957.5
19,0,0.0,9998957.5
20,0,0.0,9998957.5
21,0,0.0,9998957.5
22,0,0.0,9998957.5
23,0,0.0,9998957.5
24,0,0.0,9998957.5
25,0,0.0,9998957.5
26,0,0.0,9998957.5
27,9997041,0.0,19995998.5
28,0,10001354.0,9994644.5
29,0,0.0,9994644.5
30,0,9994644.5,0.0
31,0,0.0,0.0
32,0,0.0,0.0
33,9994646,0.0,9994646.0
34,0,0.0,9994646.0
35,0,0.0,0.0
36,0,0.0,0.0
37,0,0.0,0.0
38,0,0.0,0.0
39,0,0.0,0.0
40,0,0.0,0.0
41,10000490,0.0,0.0
42,0,0.0,0.0
43,9999146,0.0,0.0
44,0,0.0,0.0
45,0,0.0,0.0
46,0,0.0,0.0
47,10004480,0.0,0.0
48,0,0.0,0.0
49,0,0.0,0.0
50,0,0.0,0.0
51,0,0.0,0.0
52,0,0.0,0.0
53,0,0.0,0.0
54,0,0.0,0.0
55,0,0.0,0.0
56,10004194,9994646.0,9548.0
57,0,0.0,9548.0
58,10008997,0.0,10018545.0
59,0,0.0,10018545.0
60,0,0.0,10018545.0
61,0,0.0,10002598.0
62,10001322,10000490.0,10003430.0
63,0,0.0,10003430.0
64,0,9999146.0,4284.0
65,10000196,0.0,10004480.0
66,0,0.0,10004480.0
67,0,0.0,10004480.0
68,0,10004480.0,0.0
69,0,0.0,0.0
70,0,0.0,0.0
71,0,0.0,0.0
72,0,0.0,0.0
73,0,0.0,0.0
74,0,0.0,0.0
75,0,0.0,0.0
76,0,0.0,0.0
77,0,0.0,0.0
78,0,0.0,0.0
79,0,0.0,0.0
80,0,0.0,0.0
81,0,0.0,0.0
82,9998776,15947.0,9982829.0
83,0,0.0,9982829.0
84,0,0.0,0.0
85,0,0.0,0.0
86,0,0.0,0.0
87,0,0.0,0.0
88,0,0.0,0.0
89,0,0.0,0.0
90,0,0.0,0.0
91,0,0.0,0.0
92,0,0.0,0.0
93,0,0.0,0.0
94,0,0.0,0.0
95,0,0.0,0.0
96,0,0.0,0.0
97,0,0.0,0.0
98,0,0.0,0.0
99,0,0.0,0.0
100,0,0.0,0.0
101,0,0.0,0.0
102,9999523,0.0,0.0
103,0,0.0,0.0
104,0,0.0,0.0
105,9999729,9982829.0,0.0
106,0,0.0,0.0
107,0,0.0,0.0
108,0,0.0,0.0
109,0,0.0,0.0
110,0,0.0,0.0
111,0,0.0,0.0
112,0,0.0,0.0
113,0,0.0,0.0
114,0,0.0,0.0
115,9998212,0.0,9998212.0
116,0,0.0,9998212.0
117,0,0.0,11609.5
118,9995736,0.0,10007345.5
119,0,0.0,10007345.5
120,0,0.0,10007345.5
121,0,0.0,10007345.5
122,0,0.0,10007345.5
123,0,9999523.0,0.0
124,0,0.0,0.0
125,9999204,0.0,9999204.0
126,0,16900.0,9982304.0
127,0,0.0,9982304.0
128,0,0.0,0.0
129,0,0.0,0.0
130,0,0.0,0.0
131,0,0.0,0.0
132,10004404,0.0,0.0
133,0,0.0,0.0
134,0,0.0,0.0
135,0,0.0,0.0
136,0,0.0,0.0
137,0,0.0,0.0
138,9997407,9986602.5,0.0
139,0,0.0,0.0
140,0,0.0,0.0
141,0,0.0,0.0
142,0,0.0,0.0
143,0,0.0,0.0
144,10005219,7822.5,9997396.5
145,0,0.0,0.0
146,0,0.0,0.0
147,0,0.0,0.0
148,0,0.0,0.0
149,9999974,9982304.0,15141.5
150,0,0.0,15141.5
151,0,0.0,15141.5
152,0,0.0,15141.5
153,10000067,10004404.0,10804.5
154,0,0.0,10804.5
155,0,0.0,10804.5
156,0,0.0,10804.5
157,0,0.0,10804.5
158,0,0.0,10804.5
159,0,10804.5,0.0
160,0,0.0,0.0
161,0,0.0,0.0
162,0,0.0,0.0
163,0,0.0,0.0
164,0,0.0,0.0
165,0,0.0,0.0
166,9999925,9997396.5,2528.5
167,0,0.0,2528.5
168,0,0.0,2528.5
169,0,0.0,2528.5
170,0,2528.5,0.0
171,0,0.0,0.0
172,0,0.0,0.0
173,0,0.0,0.0
174,0,0.0,0.0
175,0,0.0,0.0
176,0,0.0,0.0
177,0,0.0,0.0
178,0,0.0,0.0
179,0,0.0,0.0
180,0,0.0,0.0
