,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,9999500,0.0,0.0
4,0,0.0,0.0
5,0,0.0,0.0
6,0,0.0,0.0
7,0,0.0,0.0
8,0,0.0,0.0
9,0,0.0,0.0
10,0,0.0,0.0
11,0,0.0,0.0
12,0,0.0,0.0
13,0,0.0,0.0
14,0,0.0,0.0
15,0,0.0,0.0
16,0,0.0,0.0
17,10000598,0.0,0.0
18,0,0.0,0.0
19,10002418,0.0,9999500.0
20,0,0.0,9999500.0
21,0,0.0,9999500.0
22,0,0.0,9999500.0
23,0,0.0,9999500.0
24,0,9999500.0,0.0
25,0,0.0,0.0
26,0,0.0,0.0
27,0,0.0,0.0
28,0,0.0,0.0
29,0,0.0,0.0
30,0,0.0,0.0
31,0,0.0,0.0
32,0,0.0,0.0
33,0,0.0,0.0
34,0,0.0,0.0
35,10003982,0.0,5339.0
36,9998177,0.0,10003516.0
37,0,0.0,10003516.0
38,0,10000598.0,2918.0
39,0,0.0,2918.0
40,0,2918.0,0.0
41,0,0.0,0.0
42,0,0.0,0.0
43,0,0.0,0.0
44,0,0.0,0.0
45,0,0.0,0.0
46,0,0.0,0.0
47,0,0.0,0.0
48,0,0.0,0.0
49,0,0.0,0.0
50,10000243,0.0,0.0
51,0,0.0,0.0
52,10002646,0.0,1146.0
53,0,0.0,1146.0
54,0,0.0,1146.0
55,9997497,0.0,9998643.0
56,0,9998643.0,0.0
57,0,0.0,0.0
58,0,0.0,0.0
59,0,0.0,0.0
60,0,0.0,0.0
61,0,0.0,0.0
62,0,0.0,0.0
63,0,0.0,0.0
64,0,0.0,0.0
65,9998949,0.0,4995984.0
66,0,0.0,4995984.0
67,10003345,0.0,14999329.0
68,0,0.0,14999329.0
69,9995466,0.0,24994795.0
70,0,0.0,24994795.0
71,0,10000243.0,14994552.0
72,0,0.0,14994552.0
73,0,10001500.0,4993052.0
74,0,0.0,0.0
75,0,0.0,0.0
76,0,0.0,0.0
77,0,0.0,0.0
78,0,0.0,0.0
79,0,0.0,0.0
80,10001065,0.0,5002965.0
81,0,0.0,5002965.0
82,0,0.0,5002965.0
83,0,0.0,5002965.0
84,0,0.0,5002965.0
85,0,0.0,5002965.0
86,0,5002965.0,0.0
87,0,0.0,0.0
88,0,0.0,0.0
89,0,0.0,0.0
90,0,0.0,0.0
91,0,0.0,0.0
92,0,0.0,0.0
93,0,0.0,0.0
94,0,0.0,0.0
95,9997527,4993052.0,5004475.0
96,0,0.0,5004475.0
97,0,0.0,5004475.0
98,0,0.0,5004475.0
99,9994159,0.0,14998634.0
100,0,0.0,14998634.0
101,0,4998100.0,10000534.0
102,0,0.0,10000534.0
103,0,0.0,10000534.0
104,0,0.0,10000534.0
105,0,0.0,10000534.0
106,0,0.0,10000534.0
107,0,0.0,10000534.0
108,0,0.0,10000534.0
109,0,0.0,10000534.0
110,0,0.0,10000534.0
111,0,0.0,10000534.0
112,0,0.0,10000534.0
113,0,0.0,10000534.0
114,0,0.0,10000534.0
115,0,0.0,10000534.0
116,0,0.0,10000534.0
117,9999307,0.0,19999841.0
118,0,0.0,19999841.0
119,0,0.0,19999841.0
120,0,0.0,19999841.0
121,0,0.0,19999841.0
122,0,0.0,19999841.0
123,0,0.0,19999841.0
124,0,0.0,19999841.0
125,0,0.0,19999841.0
126,0,0.0,19999841.0
127,0,0.0,19999841.0
128,0,0.0,19999841.0
129,0,0.0,19999841.0
130,0,0.0,19999841.0
131,0,0.0,19999841.0
132,0,0.0,19999841.0
133,10000874,0.0,30000715.0
134,0,0.0,30000715.0
135,0,0.0,30000715.0
136,0,0.0,30000715.0
137,0,0.0,30000715.0
138,0,0.0,30000715.0
139,9996364,0.0,39997079.0
140,0,0.0,39997079.0
141,0,0.0,39997079.0
142,0,0.0,29994564.0
143,0,0.0,29994564.0
144,0,0.0,19997583.0
145,10007826,0.0,20008559.0
146,0,0.0,20008559.0
147,0,0.0,10006602.0
148,0,0.0,10006602.0
149,0,0.0,6563.0
150,0,0.0,0.0
151,0,0.0,0.0
152,0,0.0,0.0
153,0,0.0,0.0
154,9994041,0.0,0.0
155,0,0.0,0.0
156,0,0.0,0.0
157,0,0.0,0.0
158,0,0.0,0.0
159,0,0.0,0.0
160,0,0.0,0.0
161,0,0.0,0.0
162,0,0.0,0.0
163,10002515,10002515.0,0.0
164,0,0.0,0.0
165,9996981,9996981.0,0.0
166,9996850,9996850.0,0.0
167,0,0.0,0.0
168,10001957,10001957.0,0.0
169,0,0.0,0.0
170,10000039,10000039.0,0.0
171,10000604,6563.0,9994041.0
172,0,0.0,9994041.0
173,0,0.0,9994041.0
174,0,0.0,9994041.0
175,0,9994041.0,0.0
176,0,0.0,0.0
177,0,0.0,0.0
178,0,0.0,0.0
179,0,0.0,0.0
180,0,0.0,0.0
