,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,9999900,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,0,0.0,0.0
6,0,0.0,0.0
7,0,0.0,0.0
8,0,0.0,0.0
9,0,0.0,0.0
10,0,0.0,0.0
11,0,0.0,0.0
12,0,0.0,0.0
13,0,0.0,0.0
14,0,0.0,0.0
15,0,0.0,0.0
16,10006068,0.0,5000883.5
17,0,0.0,5000883.5
18,0,0.0,5000883.5
19,0,0.0,5000883.5
20,0,0.0,5000883.5
21,9997580,0.0,14998463.5
22,0,0.0,14998463.5
23,0,9999900.0,4998563.5
24,0,0.0,4998563.5
25,0,0.0,0.0
26,10002860,0.0,5002848.5
27,9997765,0.0,5005184.5
28,0,0.0,5005184.5
29,0,0.0,5005184.5
30,0,0.0,5005184.5
31,0,0.0,5005184.5
32,0,0.0,5005184.5
33,0,0.0,5005184.5
34,0,0.0,5005184.5
35,0,0.0,5005184.5
36,0,0.0,5005184.5
37,0,5005184.5,0.0
38,0,0.0,0.0
39,0,0.0,0.0
40,0,0.0,0.0
41,0,0.0,0.0
42,0,0.0,0.0
43,0,0.0,0.0
44,0,0.0,0.0
45,0,0.0,0.0
46,9998575,4998563.5,5000011.5
47,0,5000011.5,0.0
48,9995429,9995429.0,0.0
49,0,0.0,0.0
50,0,0.0,0.0
51,0,0.0,0.0
52,0,0.0,0.0
53,0,0.0,0.0
54,0,0.0,0.0
55,0,0.0,0.0
56,0,0.0,0.0
57,10000923,0.0,10000923.0
58,9997499,0.0,19998422.0
59,0,0.0,9999169.0
60,0,0.0,9994706.0
61,0,0.0,9994706.0
62,0,0.0,9994706.0
63,0,0.0,0.0
64,0,0.0,0.0
65,0,0.0,0.0
66,0,0.0,0.0
67,10000587,0.0,752.0
68,10001260,0.0,10002012.0
69,0,0.0,10002012.0
70,0,0.0,6907.0
71,0,0.0,0.0
72,0,0.0,0.0
73,0,0.0,0.0
74,0,0.0,0.0
75,0,0.0,0.0
76,0,0.0,0.0
77,0,0.0,0.0
78,0,0.0,0.0
79,0,0.0,0.0
80,9999253,9999253.0,0.0
81,9994112,4463.0,0.0
82,9999997,0.0,0.0
83,0,0.0,0.0
84,9997685,9994706.0,2979.0
85,0,0.0,2979.0
86,0,0.0,2979.0
87,9996856,0.0,9999835.0
88,0,9999835.0,0.0
89,0,0.0,0.0
90,0,0.0,0.0
91,9995105,9995105.0,0.0
92,9998498,6907.0,9991591.0
93,9998477,0.0,19990068.0
94,0,0.0,19990068.0
95,0,0.0,19990068.0
96,0,0.0,19990068.0
97,0,0.0,19990068.0
98,0,0.0,19990068.0
99,0,0.0,19990068.0
100,10001476,0.0,29991544.0
101,0,0.0,29991544.0
102,0,9989649.0,20001895.0
103,0,9999997.0,10001898.0
104,10001158,0.0,20003056.0
105,0,0.0,20003056.0
106,0,0.0,20003056.0
107,0,0.0,20003056.0
108,0,0.0,20003056.0
109,0,0.0,20003056.0
110,0,0.0,20003056.0
111,10000441,0.0,30003497.0
112,0,0.0,30003497.0
113,0,0.0,30003497.0
114,0,0.0,30003497.0
115,0,0.0,30003497.0
116,9998979,0.0,40002476.0
117,0,0.0,40002476.0
118,0,0.0,40002476.0
119,0,0.0,40002476.0
120,0,0.0,40002476.0
121,0,0.0,40002476.0
122,0,0.0,40002476.0
123,0,0.0,40002476.0
124,0,0.0,40002476.0
125,0,0.0,40002476.0
126,0,0.0,40002476.0
127,0,0.0,40002476.0
128,0,0.0,40002476.0
129,0,0.0,40002476.0
130,9998506,0.0,50000982.0
131,0,0.0,50000982.0
132,0,0.0,50000982.0
133,0,0.0,50000982.0
134,0,0.0,50000982.0
135,0,0.0,50000982.0
136,0,0.0,50000982.0
137,0,0.0,50000982.0
138,0,0.0,50000982.0
139,0,0.0,50000982.0
140,0,0.0,40001237.0
141,0,0.0,40001237.0
142,0,0.0,40001237.0
143,10005268,0.0,50006505.0
144,0,0.0,40003702.0
145,0,0.0,40003702.0
146,0,0.0,30000822.0
147,0,0.0,30000822.0
148,0,0.0,30000822.0
149,0,0.0,30000822.0
150,0,0.0,30000822.0
151,0,0.0,30000822.0
152,0,0.0,30000822.0
153,0,0.0,30000822.0
154,0,0.0,30000822.0
155,0,0.0,19996718.0
156,0,0.0,9997953.0
157,0,0.0,9997953.0
158,0,0.0,9997953.0
159,0,0.0,0.0
160,0,0.0,0.0
161,9999745,9999745.0,0.0
162,0,0.0,0.0
163,0,0.0,0.0
164,0,0.0,0.0
165,10002803,10002803.0,0.0
166,0,0.0,0.0
167,10002880,10002880.0,0.0
168,0,0.0,0.0
169,0,0.0,0.0
170,0,0.0,0.0
171,0,0.0,0.0
172,0,0.0,0.0
173,0,0.0,0.0
174,0,0.0,0.0
175,0,0.0,0.0
176,10004104,10004104.0,0.0
177,9998765,9998765.0,0.0
178,0,0.0,0.0
179,0,0.0,0.0
180,9997953,9997953.0,0.0
