,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,9994844,0.0,9994844.0
5,0,0.0,9994844.0
6,0,0.0,9994844.0
7,0,0.0,0.0
8,0,0.0,0.0
9,9998632,0.0,9998632.0
10,0,0.0,9998632.0
11,0,0.0,9998632.0
12,0,0.0,9998632.0
13,0,0.0,9998632.0
14,9997731,0.0,9994309.0
15,0,0.0,9994309.0
16,0,0.0,9994309.0
17,0,0.0,9994309.0
18,0,0.0,9994309.0
19,0,0.0,9994309.0
20,0,0.0,9990823.5
21,0,0.0,9990823.5
22,0,0.0,9990823.5
23,0,0.0,9990823.5
24,0,0.0,9990823.5
25,0,0.0,0.0
26,10002302,0.0,0.0
27,0,0.0,0.0
28,9998035,9994844.0,0.0
29,0,0.0,0.0
30,0,0.0,0.0
31,0,0.0,0.0
32,0,0.0,0.0
33,0,0.0,0.0
34,0,0.0,0.0
35,10002054,10002054.0,0.0
36,0,0.0,0.0
37,0,0.0,0.0
38,0,0.0,0.0
39,0,0.0,0.0
40,0,0.0,0.0
41,9998725,3485.5,0.0
42,10005611,0.0,0.0
43,0,0.0,0.0
44,0,0.0,0.0
45,0,0.0,0.0
46,9999388,9990823.5,8564.5
47,9998909,10002302.0,5171.5
48,0,0.0,5171.5
49,9997016,3191.0,9998996.5
50,0,0.0,9998996.5
51,0,0.0,9998996.5
52,0,0.0,9998996.5
53,0,0.0,9998996.5
54,0,0.0,9998996.5
55,9999593,0.0,10001183.5
56,0,0.0,10001183.5
57,0,0.0,10001183.5
58,0,0.0,10001183.5
59,0,0.0,10001183.5
60,0,0.0,10001183.5
61,0,0.0,10001183.5
62,0,9995239.5,5944.0
63,9999667,10005611.0,0.0
64,0,0.0,0.0
65,0,0.0,0.0
66,0,0.0,0.0
67,0,0.0,0.0
68,0,0.0,0.0
69,0,0.0,0.0
70,0,0.0,0.0
71,0,0.0,0.0
72,0,0.0,0.0
73,0,0.0,0.0
74,0,0.0,0.0
75,0,0.0,0.0
76,9997406,9997406.0,0.0
77,0,0.0,0.0
78,0,0.0,0.0
79,0,0.0,0.0
80,0,0.0,0.0
81,9998113,0.0,9998113.0
82,0,0.0,9998113.0
83,0,0.0,9998113.0
84,0,0.0,9998113.0
85,0,0.0,9998113.0
86,0,0.0,9998113.0
87,0,0.0,9998113.0
88,0,0.0,1612.0
89,0,0.0,1612.0
90,0,0.0,1612.0
91,0,0.0,1612.0
92,0,0.0,1612.0
93,0,0.0,1612.0
94,0,0.0,1612.0
95,0,0.0,0.0
96,0,0.0,0.0
97,0,0.0,0.0
98,0,0.0,0.0
99,0,0.0,0.0
100,0,0.0,0.0
101,0,0.0,0.0
102,0,0.0,0.0
103,0,0.0,0.0
104,0,0.0,0.0
105,0,0.0,0.0
106,0,0.0,0.0
107,0,0.0,0.0
108,0,0.0,0.0
109,9997598,9996501.0,0.0
110,0,0.0,0.0
111,0,0.0,0.0
112,0,0.0,0.0
113,0,0.0,0.0
114,0,0.0,0.0
115,0,0.0,0.0
116,10006402,1612.0,10004790.0
117,0,0.0,10004790.0
118,10001497,0.0,20006287.0
119,0,0.0,20006287.0
120,0,0.0,20006287.0
121,0,0.0,20006287.0
122,0,0.0,20005424.0
123,0,0.0,20005424.0
124,0,0.0,10007933.0
125,0,0.0,10007933.0
126,0,0.0,10007933.0
127,0,0.0,4156.0
128,0,0.0,4156.0
129,0,0.0,4156.0
130,0,1097.0,3059.0
131,0,0.0,3059.0
132,0,0.0,0.0
133,0,0.0,0.0
134,0,0.0,0.0
135,0,0.0,0.0
136,0,0.0,0.0
137,0,0.0,0.0
138,0,0.0,0.0
139,0,0.0,0.0
140,0,0.0,0.0
141,0,0.0,0.0
142,0,0.0,0.0
143,10000801,863.0,0.0
144,9999530,0.0,0.0
145,9998421,9997491.0,0.0
146,0,0.0,0.0
147,0,0.0,0.0
148,10003777,10003777.0,0.0
149,0,0.0,0.0
150,0,0.0,0.0
151,0,0.0,0.0
152,0,0.0,0.0
153,10001335,3059.0,0.0
154,0,0.0,0.0
155,0,0.0,0.0
156,0,0.0,0.0
157,0,0.0,0.0
158,0,0.0,0.0
159,0,0.0,0.0
160,0,0.0,0.0
161,9999938,0.0,9999938.0
162,0,0.0,9999938.0
163,0,0.0,9999938.0
164,0,9999938.0,0.0
165,10000460,9999530.0,930.0
166,0,930.0,0.0
167,0,0.0,0.0
168,0,0.0,0.0
169,0,0.0,0.0
170,9998276,0.0,9998276.0
171,0,0.0,9998276.0
172,0,0.0,9998276.0
173,0,0.0,9998276.0
174,0,9998276.0,0.0
175,0,0.0,0.0
176,0,0.0,0.0
177,0,0.0,0.0
178,0,0.0,0.0
179,0,0.0,0.0
180,0,0.0,0.0
