,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,10001609,0.0,0.0
6,0,0.0,0.0
7,10000108,0.0,0.0
8,0,0.0,0.0
9,0,0.0,0.0
10,0,0.0,0.0
11,0,0.0,0.0
12,10004055,0.0,0.0
13,0,0.0,0.0
14,10000770,0.0,2207.0
15,10005488,0.0,10007695.0
16,0,0.0,10007695.0
17,0,0.0,10007695.0
18,0,0.0,10007695.0
19,10000544,0.0,10008440.0
20,0,0.0,10008440.0
21,0,0.0,10008440.0
22,0,0.0,10008440.0
23,0,0.0,10008440.0
24,0,0.0,10008440.0
25,0,0.0,10008440.0
26,10004081,10001609.0,10010912.0
27,0,0.0,10010912.0
28,0,10000108.0,10804.0
29,9997484,0.0,10008288.0
30,9994330,0.0,20002618.0
31,0,0.0,20002618.0
32,0,0.0,20002618.0
33,0,10004055.0,9998563.0
34,0,0.0,9998563.0
35,0,9998563.0,0.0
36,0,0.0,0.0
37,0,0.0,0.0
38,0,0.0,0.0
39,0,0.0,0.0
40,9999799,9999799.0,0.0
41,0,0.0,0.0
42,0,0.0,0.0
43,0,0.0,0.0
44,0,0.0,0.0
45,0,0.0,0.0
46,0,0.0,0.0
47,0,0.0,0.0
48,0,0.0,0.0
49,0,0.0,0.0
50,0,0.0,0.0
51,0,0.0,0.0
52,0,0.0,0.0
53,0,0.0,0.0
54,9999298,0.0,9999298.0
55,0,0.0,9999298.0
56,0,0.0,9999298.0
57,10005414,0.0,20004712.0
58,9997794,0.0,30002506.0
59,0,0.0,30002506.0
60,0,0.0,30002506.0
61,0,0.0,30002506.0
62,0,0.0,19997736.0
63,0,0.0,19997736.0
64,0,0.0,9993583.0
65,0,0.0,9993583.0
66,0,0.0,0.0
67,0,0.0,0.0
68,0,0.0,0.0
69,9997931,0.0,0.0
70,0,0.0,0.0
71,0,0.0,0.0
72,0,0.0,0.0
73,0,0.0,0.0
74,0,0.0,0.0
75,0,0.0,0.0
76,0,0.0,0.0
77,0,0.0,0.0
78,0,0.0,0.0
79,0,0.0,0.0
80,0,0.0,0.0
81,0,0.0,0.0
82,0,0.0,0.0
83,10004770,10004770.0,0.0
84,0,0.0,0.0
85,10004153,10004153.0,0.0
86,0,0.0,0.0
87,9998338,9993583.0,4755.0
88,0,0.0,4755.0
89,10004268,0.0,10009023.0
90,0,9997931.0,11092.0
91,0,0.0,11092.0
92,0,0.0,11092.0
93,0,0.0,0.0
94,0,0.0,0.0
95,0,0.0,0.0
96,9998024,0.0,5002717.5
97,0,0.0,5002717.5
98,0,0.0,5002717.5
99,0,0.0,5002717.5
100,0,0.0,5002717.5
101,0,0.0,5002717.5
102,9999004,0.0,15001721.5
103,0,0.0,5001493.5
104,0,0.0,5001493.5
105,0,0.0,0.0
106,0,0.0,0.0
107,0,0.0,0.0
108,0,0.0,0.0
109,0,0.0,0.0
110,0,0.0,0.0
111,0,0.0,0.0
112,0,0.0,0.0
113,0,0.0,0.0
114,10004711,11092.0,0.0
115,9998456,0.0,4995306.5
116,0,0.0,4995306.5
117,0,4995306.5,0.0
118,0,0.0,0.0
119,0,0.0,0.0
120,0,0.0,0.0
121,0,0.0,0.0
122,0,0.0,0.0
123,0,0.0,0.0
124,10000228,10000228.0,0.0
125,0,0.0,0.0
126,9998659,5001493.5,0.0
127,0,0.0,0.0
128,9998072,0.0,4998111.5
129,9994004,0.0,14992115.5
130,0,0.0,14992115.5
131,0,0.0,14992115.5
132,0,0.0,14992115.5
133,0,0.0,14992115.5
134,10000508,0.0,24992623.5
135,0,9993619.0,14999004.5
136,0,5003149.5,9995855.0
137,0,0.0,9995855.0
138,0,0.0,9995855.0
139,0,0.0,0.0
140,9997981,0.0,9997981.0
141,0,0.0,9997981.0
142,0,0.0,9997981.0
143,0,0.0,9997981.0
144,0,0.0,9997981.0
145,0,0.0,0.0
146,10000030,0.0,9995550.0
147,9999862,4997165.5,14998246.5
148,0,0.0,14998246.5
149,0,4999960.5,9998286.0
150,0,0.0,9998286.0
151,0,0.0,9998286.0
152,0,0.0,9998286.0
153,0,0.0,9998286.0
154,0,0.0,9998286.0
155,0,0.0,9998286.0
156,0,0.0,9998286.0
157,0,0.0,9998286.0
158,0,0.0,0.0
159,0,0.0,0.0
160,9995855,9995855.0,0.0
161,0,0.0,0.0
162,0,0.0,0.0
163,0,0.0,0.0
164,0,0.0,0.0
165,0,0.0,0.0
166,10002461,9997981.0,4480.0
167,0,4480.0,0.0
168,0,0.0,0.0
169,0,0.0,0.0
170,0,0.0,0.0
171,0,0.0,0.0
172,0,0.0,0.0
173,0,0.0,0.0
174,0,0.0,0.0
175,0,0.0,0.0
176,0,0.0,0.0
177,0,0.0,0.0
178,0,0.0,0.0
179,9998286,9998286.0,0.0
180,0,0.0,0.0
