,ndosi,second_doses,stock_values
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,10004267.0,0.0,10004267.0
4,10000549.0,0.0,20004816.0
5,0.0,0.0,20004816.0
6,0.0,0.0,20004816.0
7,0.0,0.0,20004816.0
8,0.0,0.0,10004816.0
9,0.0,0.0,10004816.0
10,10004533.0,0.0,20009349.0
11,0.0,0.0,20009349.0
12,0.0,0.0,20009349.0
13,0.0,0.0,20009349.0
14,0.0,0.0,20009349.0
15,0.0,0.0,20009349.0
16,0.0,0.0,20009349.0
17,0.0,0.0,10009511.0
18,0.0,0.0,10009511.0
19,0.0,0.0,10009511.0
20,0.0,0.0,5753.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,10000000.0,10000000.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,9999838.0,9999838.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,10003758.0,10003758.0,0.0
42,10003346.0,5753.0,9997593.0
43,0.0,0.0,9997593.0
44,0.0,0.0,9997593.0
45,0.0,0.0,9997593.0
46,0.0,0.0,9997593.0
47,0.0,0.0,9997593.0
48,0.0,0.0,9997593.0
49,0.0,0.0,9997593.0
50,0.0,0.0,9997593.0
51,0.0,0.0,9997593.0
52,0.0,0.0,9997593.0
53,0.0,0.0,9997593.0
54,0.0,0.0,9997593.0
55,0.0,0.0,9997593.0
56,0.0,0.0,9997593.0
57,0.0,0.0,9997593.0
58,0.0,0.0,1798.5
59,0.0,0.0,1798.5
60,0.0,0.0,1798.5
61,0.0,0.0,0.0
62,0.0,0.0,0.0
63,0.0,0.0,0.0
64,0.0,0.0,0.0
65,0.0,0.0,0.0
66,0.0,0.0,0.0
67,0.0,0.0,0.0
68,0.0,0.0,0.0
69,0.0,0.0,0.0
70,0.0,0.0,0.0
71,0.0,0.0,0.0
72,0.0,0.0,0.0
73,10001722.0,0.0,0.0
74,0.0,0.0,0.0
75,0.0,0.0,0.0
76,0.0,0.0,0.0
77,9999580.0,0.0,0.0
78,0.0,0.0,0.0
79,10001198.0,9995794.5,0.0
80,0.0,0.0,0.0
81,0.0,0.0,0.0
82,10000628.0,1798.5,9998829.5
83,0.0,0.0,9998829.5
84,0.0,0.0,9998829.5
85,0.0,0.0,9998829.5
86,0.0,0.0,9998829.5
87,9997133.0,0.0,19995962.5
88,0.0,0.0,19995962.5
89,0.0,0.0,19995962.5
90,0.0,0.0,19995962.5
91,0.0,0.0,19995962.5
92,0.0,0.0,19995962.5
93,0.0,0.0,19995962.5
94,9999652.0,10001722.0,19993892.5
95,0.0,0.0,19993892.5
96,0.0,0.0,10004983.5
97,0.0,0.0,10004983.5
98,0.0,9999580.0,5403.5
99,0.0,0.0,5403.5
100,0.0,5403.5,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,10001010.0,0.0,0.0
117,10003384.0,9988909.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
121,0.0,0.0,0.0
122,0.0,0.0,0.0
123,9997111.0,0.0,1509.0
124,0.0,0.0,0.0
125,0.0,0.0,0.0
126,0.0,0.0,0.0
127,0.0,0.0,0.0
128,0.0,0.0,0.0
129,0.0,0.0,0.0
130,0.0,0.0,0.0
131,0.0,0.0,0.0
132,9996858.0,0.0,10844.0
133,0.0,0.0,10844.0
134,0.0,0.0,10844.0
135,0.0,0.0,10844.0
136,0.0,0.0,10844.0
137,10004641.0,10001010.0,14475.0
138,0.0,14475.0,0.0
139,0.0,0.0,0.0
140,0.0,0.0,0.0
141,0.0,0.0,0.0
142,0.0,0.0,0.0
143,0.0,0.0,0.0
144,9995602.0,9995602.0,0.0
145,9993334.0,1509.0,9991825.0
146,0.0,0.0,0.0
147,0.0,0.0,0.0
148,0.0,0.0,0.0
149,0.0,0.0,0.0
150,0.0,0.0,0.0
151,10000112.0,0.0,0.0
152,10000270.0,0.0,9994314.0
153,0.0,9986014.0,8300.0
154,0.0,0.0,8300.0
155,9998459.0,0.0,10006759.0
156,0.0,0.0,10006759.0
157,0.0,0.0,10006759.0
158,0.0,0.0,0.0
159,0.0,0.0,0.0
160,0.0,0.0,0.0
161,0.0,0.0,0.0
162,0.0,0.0,0.0
163,0.0,0.0,0.0
164,0.0,0.0,0.0
165,0.0,0.0,0.0
166,0.0,0.0,0.0
167,9997632.0,9991825.0,5807.0
168,0.0,0.0,5807.0
169,0.0,0.0,5807.0
170,0.0,0.0,5807.0
171,0.0,0.0,5807.0
172,10000261.0,10000112.0,5956.0
173,0.0,5956.0,0.0
174,0.0,0.0,0.0
175,0.0,0.0,0.0
176,0.0,0.0,0.0
177,0.0,0.0,0.0
178,0.0,0.0,0.0
179,10006759.0,10006759.0,0.0
180,0.0,0.0,0.0
