,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,0,0.0,0.0
6,0,0.0,0.0
7,0,0.0,0.0
8,0,0.0,0.0
9,0,0.0,0.0
10,0,0.0,0.0
11,0,0.0,0.0
12,0,0.0,0.0
13,0,0.0,0.0
14,0,0.0,0.0
15,0,0.0,0.0
16,0,0.0,0.0
17,0,0.0,0.0
18,0,0.0,0.0
19,10002432,0.0,0.0
20,0,0.0,0.0
21,0,0.0,0.0
22,10001698,0.0,0.0
23,0,0.0,0.0
24,0,0.0,0.0
25,0,0.0,0.0
26,10003878,0.0,0.0
27,0,0.0,0.0
28,9998276,0.0,0.0
29,0,0.0,0.0
30,0,0.0,0.0
31,0,0.0,0.0
32,0,0.0,0.0
33,9996212,0.0,9996212.0
34,10001973,0.0,19998185.0
35,0,0.0,19998185.0
36,0,0.0,19996495.5
37,0,0.0,19996495.5
38,0,0.0,19996495.5
39,0,0.0,19996495.5
40,0,10002432.0,9994063.5
41,9996425,0.0,9992193.5
42,0,0.0,9992193.5
43,10008370,10001698.0,1857.5
44,0,0.0,1857.5
45,10000198,0.0,10002055.5
46,0,0.0,10002055.5
47,10000470,10003878.0,9998647.5
48,0,0.0,9998647.5
49,0,9998276.0,371.5
50,0,0.0,371.5
51,0,0.0,371.5
52,0,0.0,371.5
53,0,0.0,0.0
54,0,0.0,0.0
55,0,0.0,0.0
56,0,0.0,0.0
57,10002088,1689.5,0.0
58,0,0.0,0.0
59,0,0.0,0.0
60,0,0.0,0.0
61,0,0.0,0.0
62,10001080,9998295.0,0.0
63,0,0.0,0.0
64,9997008,9997008.0,0.0
65,0,0.0,0.0
66,0,0.0,0.0
67,0,0.0,0.0
68,0,0.0,0.0
69,0,0.0,0.0
70,0,0.0,0.0
71,0,0.0,0.0
72,0,0.0,0.0
73,0,0.0,0.0
74,10001053,371.5,10000681.5
75,0,0.0,10000681.5
76,0,0.0,10000681.5
77,0,0.0,10000681.5
78,9998622,10000398.5,9998905.0
79,0,0.0,0.0
80,10001130,0.0,10001130.0
81,9999689,0.0,20000819.0
82,0,0.0,20000819.0
83,0,2785.0,19998034.0
84,0,0.0,19998034.0
85,0,0.0,19998034.0
86,0,0.0,19998034.0
87,0,0.0,19998034.0
88,0,0.0,19998034.0
89,0,0.0,9996839.0
90,0,0.0,9996839.0
91,0,0.0,9996839.0
92,0,0.0,9996839.0
93,0,0.0,0.0
94,0,0.0,0.0
95,0,0.0,0.0
96,0,0.0,0.0
97,0,0.0,0.0
98,0,0.0,0.0
99,0,0.0,0.0
100,9999834,9998905.0,0.0
101,0,0.0,0.0
102,0,0.0,0.0
103,0,0.0,0.0
104,0,0.0,0.0
105,0,0.0,0.0
106,0,0.0,0.0
107,0,0.0,0.0
108,0,0.0,0.0
109,0,0.0,0.0
110,10001195,10001195.0,0.0
111,0,0.0,0.0
112,0,0.0,0.0
113,0,0.0,0.0
114,9996839,9996839.0,0.0
115,0,0.0,0.0
116,0,0.0,0.0
117,0,0.0,0.0
118,9998456,0.0,9998456.0
119,0,0.0,9998456.0
120,0,0.0,9998456.0
121,0,929.0,9997527.0
122,0,0.0,9997527.0
123,0,0.0,9997527.0
124,0,0.0,9997527.0
125,0,0.0,9997527.0
126,0,0.0,9997527.0
127,0,0.0,9997527.0
128,0,0.0,9997527.0
129,10003164,0.0,20000691.0
130,0,0.0,20000691.0
131,0,0.0,20000691.0
132,9996024,0.0,29996715.0
133,0,0.0,29996715.0
134,0,0.0,29996715.0
135,0,0.0,29996715.0
136,0,0.0,29996715.0
137,0,0.0,29996715.0
138,0,0.0,29996715.0
139,0,0.0,29996715.0
140,0,0.0,29996715.0
141,0,0.0,29996715.0
142,0,0.0,19998152.0
143,0,0.0,19998152.0
144,0,0.0,19998152.0
145,0,0.0,19998152.0
146,0,0.0,19998152.0
147,0,0.0,19998152.0
148,0,0.0,19998152.0
149,0,0.0,19998152.0
150,0,0.0,9996495.0
151,0,0.0,9996495.0
152,0,0.0,9996495.0
153,0,0.0,9996495.0
154,0,0.0,9996495.0
155,0,0.0,300.0
156,10002516,0.0,10002816.0
157,0,0.0,0.0
158,0,0.0,0.0
159,0,0.0,0.0
160,0,0.0,0.0
161,0,0.0,0.0
162,0,0.0,0.0
163,9998563,9998563.0,0.0
164,0,0.0,0.0
165,0,0.0,0.0
166,0,0.0,0.0
167,0,0.0,0.0
168,0,0.0,0.0
169,0,0.0,0.0
170,0,0.0,0.0
171,10001657,10001657.0,0.0
172,0,0.0,0.0
173,0,0.0,0.0
174,0,0.0,0.0
175,0,0.0,0.0
176,9996195,9996195.0,0.0
177,0,0.0,0.0
178,10002816,10002816.0,0.0
179,0,0.0,0.0
180,0,0.0,0.0
