,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,9998616,0.0,9998032.5
5,0,0.0,9998032.5
6,0,0.0,9998032.5
7,0,0.0,9998032.5
8,10001030,0.0,19999062.5
9,0,0.0,19999062.5
10,0,0.0,19999062.5
11,0,0.0,19999062.5
12,0,0.0,10002498.5
13,0,0.0,10002498.5
14,0,0.0,10002498.5
15,0,0.0,3663.5
16,0,0.0,3663.5
17,0,0.0,0.0
18,9996335,0.0,583.5
19,0,0.0,583.5
20,0,0.0,583.5
21,0,0.0,583.5
22,0,0.0,583.5
23,0,0.0,583.5
24,0,0.0,583.5
25,0,583.5,0.0
26,0,0.0,0.0
27,0,0.0,0.0
28,0,0.0,0.0
29,0,0.0,0.0
30,0,0.0,0.0
31,0,0.0,0.0
32,0,0.0,0.0
33,9996564,9996564.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,9998835,9998835.0,0.0
37,0,0.0,0.0
38,9999415,3663.5,9995751.5
39,0,9995751.5,0.0
40,0,0.0,0.0
41,0,0.0,0.0
42,0,0.0,0.0
43,9998763,0.0,9998763.0
44,0,0.0,9998763.0
45,0,0.0,9998763.0
46,10003809,0.0,20002572.0
47,0,0.0,20002572.0
48,10003264,0.0,20005691.0
49,0,0.0,20005691.0
50,0,0.0,20005691.0
51,0,0.0,20005691.0
52,0,0.0,20005691.0
53,0,0.0,9999497.0
54,0,0.0,9999497.0
55,0,0.0,9999497.0
56,0,0.0,9999497.0
57,0,0.0,9997295.5
58,0,0.0,0.0
59,0,0.0,0.0
60,0,0.0,0.0
61,0,0.0,0.0
62,0,0.0,0.0
63,0,0.0,0.0
64,0,0.0,0.0
65,0,0.0,0.0
66,0,0.0,0.0
67,0,0.0,0.0
68,0,0.0,0.0
69,10000145,10000145.0,0.0
70,0,0.0,0.0
71,0,0.0,0.0
72,0,0.0,0.0
73,0,0.0,0.0
74,10006194,10006194.0,0.0
75,0,0.0,0.0
76,0,0.0,0.0
77,0,0.0,0.0
78,9998832,2201.5,0.0
79,10003952,9997295.5,6656.5
80,9995787,0.0,10002443.5
81,0,0.0,10002443.5
82,0,0.0,10002443.5
83,0,0.0,10002443.5
84,0,0.0,0.0
85,10002027,0.0,10002027.0
86,0,0.0,9994886.5
87,0,0.0,9994886.5
88,0,0.0,9994886.5
89,0,0.0,9994886.5
90,0,0.0,9994886.5
91,0,0.0,9994886.5
92,9998087,0.0,19992973.5
93,0,0.0,19992973.5
94,0,0.0,19992973.5
95,0,0.0,9996630.5
96,0,0.0,9996630.5
97,0,0.0,9996630.5
98,0,0.0,9996630.5
99,0,9996630.5,0.0
100,0,0.0,0.0
101,0,0.0,0.0
102,0,0.0,0.0
103,0,0.0,0.0
104,0,0.0,0.0
105,10003983,10002443.5,0.0
106,10003794,0.0,0.0
107,9993278,7140.5,0.0
108,0,0.0,0.0
109,0,0.0,0.0
110,0,0.0,0.0
111,0,0.0,0.0
112,0,0.0,0.0
113,0,0.0,0.0
114,0,0.0,0.0
115,0,0.0,0.0
116,9996343,9996343.0,0.0
117,0,0.0,0.0
118,0,0.0,0.0
119,0,0.0,0.0
120,0,0.0,0.0
121,0,0.0,0.0
122,9998157,0.0,9998157.0
123,0,0.0,9998157.0
124,0,0.0,9998157.0
125,0,0.0,9998157.0
126,9998984,1539.5,19995601.5
127,0,10003794.0,9991807.5
128,0,9986137.5,0.0
129,0,0.0,0.0
130,0,0.0,0.0
131,0,0.0,0.0
132,0,0.0,0.0
133,0,0.0,0.0
134,10000668,0.0,1761.0
135,9999714,0.0,10001475.0
136,0,0.0,10001475.0
137,0,0.0,10001475.0
138,0,0.0,10001475.0
139,0,0.0,0.0
140,0,0.0,0.0
141,0,0.0,0.0
142,0,0.0,0.0
143,0,0.0,0.0
144,0,0.0,0.0
145,10000311,0.0,0.0
146,0,0.0,0.0
147,0,0.0,0.0
148,0,0.0,0.0
149,10001947,5670.0,0.0
150,0,0.0,0.0
151,0,0.0,0.0
152,0,0.0,0.0
153,0,0.0,0.0
154,0,0.0,0.0
155,10000944,9998907.0,0.0
156,0,0.0,0.0
157,0,0.0,0.0
158,0,0.0,0.0
159,0,0.0,0.0
160,10001475,10001475.0,0.0
161,0,0.0,0.0
162,0,0.0,0.0
163,0,0.0,0.0
164,0,0.0,0.0
165,10001213,0.0,10001213.0
166,0,10000311.0,902.0
167,9997412,0.0,9998314.0
168,0,0.0,9998314.0
169,0,0.0,9998314.0
170,0,9996277.0,2037.0
171,0,0.0,2037.0
172,0,0.0,2037.0
173,0,0.0,2037.0
174,0,0.0,2037.0
175,0,0.0,2037.0
176,0,2037.0,0.0
177,0,0.0,0.0
178,0,0.0,0.0
179,0,0.0,0.0
180,0,0.0,0.0
