,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,9998548,0.0,0.0
4,10002165,0.0,0.0
5,0,0.0,0.0
6,0,0.0,0.0
7,0,0.0,0.0
8,10002679,0.0,10002679.0
9,9999900,0.0,10003001.0
10,0,0.0,10003001.0
11,0,0.0,10002048.0
12,0,0.0,10002048.0
13,0,0.0,10002048.0
14,0,0.0,10002048.0
15,0,0.0,10002048.0
16,0,0.0,10002048.0
17,0,0.0,10002048.0
18,0,0.0,10002048.0
19,10004801,0.0,20006849.0
20,0,0.0,20000713.0
21,0,0.0,20000713.0
22,0,0.0,20000713.0
23,0,0.0,20000713.0
24,0,9998548.0,10002165.0
25,0,10002165.0,0.0
26,0,0.0,0.0
27,0,0.0,0.0
28,0,0.0,0.0
29,0,0.0,0.0
30,9999578,9999578.0,0.0
31,0,0.0,0.0
32,10000140,953.0,0.0
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,0,0.0,0.0
37,0,0.0,0.0
38,0,0.0,0.0
39,0,0.0,0.0
40,0,0.0,0.0
41,10002807,6136.0,9996671.0
42,0,0.0,9996671.0
43,0,0.0,9996671.0
44,0,0.0,9996671.0
45,0,0.0,9996671.0
46,0,0.0,0.0
47,0,0.0,0.0
48,9997885,0.0,0.0
49,0,0.0,0.0
50,0,0.0,0.0
51,0,0.0,0.0
52,10005693,0.0,9999187.0
53,0,9999187.0,0.0
54,0,0.0,0.0
55,0,0.0,0.0
56,0,0.0,0.0
57,0,0.0,0.0
58,0,0.0,0.0
59,0,0.0,0.0
60,0,0.0,0.0
61,0,0.0,0.0
62,0,0.0,0.0
63,0,0.0,0.0
64,0,0.0,0.0
65,0,0.0,0.0
66,0,0.0,0.0
67,10001083,9996671.0,4412.0
68,0,0.0,4412.0
69,9999979,9997885.0,6506.0
70,0,0.0,6506.0
71,0,0.0,6506.0
72,0,0.0,6506.0
73,0,6506.0,0.0
74,0,0.0,0.0
75,0,0.0,0.0
76,0,0.0,0.0
77,0,0.0,0.0
78,0,0.0,0.0
79,0,0.0,0.0
80,0,0.0,0.0
81,10003476,0.0,2306.0
82,0,0.0,0.0
83,10001899,0.0,3621.0
84,0,0.0,3621.0
85,9996036,0.0,9999657.0
86,0,0.0,0.0
87,0,0.0,0.0
88,0,0.0,0.0
89,0,0.0,0.0
90,0,0.0,0.0
91,0,0.0,0.0
92,0,0.0,0.0
93,0,0.0,0.0
94,0,0.0,0.0
95,10001170,0.0,10001170.0
96,0,0.0,10001170.0
97,0,0.0,10001170.0
98,0,0.0,10001170.0
99,0,0.0,10001170.0
100,0,0.0,10001170.0
101,0,0.0,10001170.0
102,0,10001170.0,0.0
103,10000584,2306.0,9998278.0
104,0,9998278.0,0.0
105,0,0.0,0.0
106,0,0.0,0.0
107,10001793,9999657.0,2136.0
108,0,0.0,2136.0
109,9996911,0.0,9999047.0
110,0,0.0,0.0
111,0,0.0,0.0
112,0,0.0,0.0
113,9997783,0.0,9997783.0
114,0,0.0,9997783.0
115,0,0.0,9997783.0
116,0,0.0,9997783.0
117,0,0.0,5006884.0
118,0,0.0,5006884.0
119,0,0.0,0.0
120,0,0.0,0.0
121,0,0.0,0.0
122,0,0.0,0.0
123,0,0.0,0.0
124,0,0.0,0.0
125,0,0.0,0.0
126,0,0.0,0.0
127,0,0.0,0.0
128,0,0.0,0.0
129,0,0.0,0.0
130,0,0.0,0.0
131,10000024,9999047.0,0.0
132,0,0.0,0.0
133,0,0.0,0.0
134,0,0.0,0.0
135,0,0.0,0.0
136,0,0.0,0.0
137,0,0.0,0.0
138,10002889,4990899.0,0.0
139,0,0.0,0.0
140,10001212,5006884.0,4994328.0
141,10006691,0.0,4997087.0
142,10004057,0.0,15001144.0
143,0,0.0,15001144.0
144,0,0.0,4999284.0
145,0,0.0,4999284.0
146,0,0.0,4999284.0
147,0,0.0,4999284.0
148,10001674,0.0,15000958.0
149,0,0.0,15000958.0
150,0,0.0,15000958.0
151,0,0.0,15000958.0
152,0,977.0,14999981.0
153,0,0.0,14999981.0
154,0,0.0,5005893.0
155,0,0.0,5005893.0
156,0,0.0,5005893.0
157,0,0.0,5005893.0
158,0,0.0,0.0
159,10003932,5011990.0,0.0
160,0,0.0,0.0
161,0,0.0,0.0
162,10003932,10003932.0,0.0
163,0,0.0,0.0
164,0,0.0,0.0
165,10001860,10001860.0,0.0
166,0,0.0,0.0
167,0,0.0,0.0
168,0,0.0,0.0
169,0,0.0,0.0
170,0,0.0,0.0
171,0,0.0,0.0
172,0,0.0,0.0
173,0,0.0,0.0
174,0,0.0,0.0
175,9994088,9994088.0,0.0
176,0,0.0,0.0
177,0,0.0,0.0
178,0,0.0,0.0
179,9997835,5005893.0,4991942.0
180,0,4991942.0,0.0
