,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,10003313,0.0,0.0
4,0,0.0,0.0
5,0,0.0,0.0
6,0,0.0,0.0
7,0,0.0,0.0
8,0,0.0,0.0
9,0,0.0,0.0
10,10001135,0.0,4990279.0
11,0,0.0,0.0
12,0,0.0,0.0
13,10000355,0.0,2666.0
14,0,0.0,2666.0
15,0,0.0,2666.0
16,0,0.0,2666.0
17,0,0.0,2666.0
18,0,0.0,2666.0
19,0,0.0,2666.0
20,0,0.0,2666.0
21,10000647,0.0,10003313.0
22,0,0.0,10003313.0
23,0,0.0,10003313.0
24,0,10003313.0,0.0
25,9995400,0.0,9995400.0
26,0,0.0,5010856.0
27,0,0.0,5010856.0
28,0,0.0,5010856.0
29,0,0.0,5010856.0
30,0,0.0,5010856.0
31,0,5010856.0,0.0
32,9998368,4990279.0,0.0
33,10004409,0.0,9997689.0
34,0,9997689.0,0.0
35,0,0.0,0.0
36,0,0.0,0.0
37,0,0.0,0.0
38,0,0.0,0.0
39,0,0.0,0.0
40,0,0.0,0.0
41,0,0.0,0.0
42,10003765,0.0,0.0
43,9997227,0.0,0.0
44,0,0.0,0.0
45,0,0.0,0.0
46,10002823,0.0,0.0
47,9997547,4984544.0,0.0
48,0,0.0,0.0
49,0,0.0,0.0
50,0,0.0,0.0
51,9993814,0.0,9993814.0
52,0,0.0,0.0
53,10004689,5008089.0,4996114.0
54,0,6720.0,4989394.0
55,0,0.0,4989394.0
56,0,0.0,0.0
57,9998998,0.0,5017529.0
58,0,0.0,5017529.0
59,0,0.0,5017529.0
60,0,0.0,5017529.0
61,0,0.0,5017529.0
62,0,0.0,5017529.0
63,10000191,10003765.0,5013955.0
64,9997327,9997227.0,5014055.0
65,0,0.0,5014055.0
66,0,0.0,5014055.0
67,10001771,10002823.0,5013003.0
68,0,5013003.0,0.0
69,0,0.0,0.0
70,0,0.0,0.0
71,0,0.0,0.0
72,0,0.0,0.0
73,9994300,9993814.0,486.0
74,0,486.0,0.0
75,0,0.0,0.0
76,0,0.0,0.0
77,9999385,4989394.0,5009284.0
78,0,4981469.0,27815.0
79,0,0.0,0.0
80,0,0.0,0.0
81,0,0.0,0.0
82,0,0.0,0.0
83,0,0.0,0.0
84,0,0.0,0.0
85,9999607,0.0,0.0
86,0,0.0,0.0
87,0,0.0,0.0
88,0,0.0,0.0
89,0,0.0,0.0
90,0,0.0,0.0
91,0,0.0,0.0
92,0,0.0,0.0
93,0,0.0,0.0
94,0,0.0,0.0
95,0,0.0,0.0
96,9999779,0.0,707.0
97,0,0.0,707.0
98,0,707.0,0.0
99,0,0.0,0.0
100,10005486,27815.0,9977671.0
101,0,0.0,9977671.0
102,0,0.0,9977671.0
103,9999790,0.0,19977461.0
104,9997875,0.0,29975336.0
105,0,0.0,29975336.0
106,0,9999607.0,19975729.0
107,0,0.0,19975729.0
108,0,0.0,10001019.0
109,0,0.0,10001019.0
110,0,0.0,0.0
111,0,0.0,0.0
112,0,0.0,0.0
113,9999072,0.0,9999072.0
114,0,0.0,9999072.0
115,0,0.0,9999072.0
116,0,0.0,9999072.0
117,0,9999072.0,0.0
118,0,0.0,0.0
119,0,0.0,0.0
120,0,0.0,0.0
121,0,0.0,0.0
122,0,0.0,0.0
123,0,0.0,0.0
124,0,0.0,0.0
125,0,0.0,0.0
126,0,0.0,0.0
127,0,0.0,0.0
128,0,0.0,0.0
129,9990627,9974710.0,0.0
130,0,0.0,0.0
131,10001019,10001019.0,0.0
132,0,0.0,0.0
133,0,0.0,0.0
134,0,0.0,0.0
135,0,0.0,0.0
136,0,0.0,0.0
137,0,0.0,0.0
138,0,0.0,0.0
139,9998806,0.0,9998806.0
140,0,0.0,0.0
141,0,0.0,0.0
142,0,0.0,0.0
143,0,0.0,0.0
144,9999051,0.0,856.0
145,0,0.0,856.0
146,0,0.0,856.0
147,0,0.0,856.0
148,0,0.0,856.0
149,10000151,0.0,10001007.0
150,0,15917.0,9985090.0
151,0,0.0,9985090.0
152,0,0.0,9985090.0
153,0,0.0,0.0
154,10004219,0.0,9990983.0
155,0,0.0,9990983.0
156,10002592,0.0,10000747.0
157,0,0.0,0.0
158,0,0.0,0.0
159,0,0.0,0.0
160,0,0.0,0.0
161,9999568,9998806.0,762.0
162,0,0.0,762.0
163,0,0.0,762.0
164,9997433,0.0,9998195.0
165,0,9998195.0,0.0
166,0,0.0,0.0
167,0,0.0,0.0
168,0,0.0,0.0
169,0,0.0,0.0
170,0,0.0,0.0
171,0,0.0,0.0
172,0,0.0,0.0
173,0,0.0,0.0
174,9998326,9985090.0,13236.0
175,0,13236.0,0.0
176,0,0.0,0.0
177,9992828,9992828.0,0.0
178,10000747,10000747.0,0.0
179,0,0.0,0.0
180,0,0.0,0.0
