,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,0,0.0,0.0
6,0,0.0,0.0
7,0,0.0,0.0
8,0,0.0,0.0
9,0,0.0,0.0
10,0,0.0,0.0
11,9999462,0.0,0.0
12,9999111,0.0,9999111.0
13,0,0.0,9999111.0
14,0,0.0,9999111.0
15,0,0.0,5006928.5
16,0,0.0,5006928.5
17,0,0.0,5006928.5
18,0,0.0,5006928.5
19,0,0.0,5006928.5
20,0,0.0,5006928.5
21,0,0.0,5006928.5
22,0,0.0,5006928.5
23,0,0.0,5006928.5
24,0,0.0,5006928.5
25,0,0.0,0.0
26,0,0.0,0.0
27,0,0.0,0.0
28,0,0.0,0.0
29,0,0.0,0.0
30,0,0.0,0.0
31,0,0.0,0.0
32,10000235,9999462.0,0.0
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,10000870,4992182.5,0.0
37,0,0.0,0.0
38,0,0.0,0.0
39,0,0.0,0.0
40,0,0.0,0.0
41,0,0.0,0.0
42,0,0.0,0.0
43,10001138,0.0,0.0
44,0,0.0,0.0
45,0,0.0,0.0
46,10003157,5006928.5,4990911.5
47,0,0.0,4990911.5
48,0,0.0,4990911.5
49,0,0.0,4990911.5
50,0,0.0,4990911.5
51,0,0.0,4990911.5
52,9994228,0.0,14985139.5
53,0,773.0,14984366.5
54,0,0.0,14984366.5
55,0,0.0,14984366.5
56,0,0.0,5008687.5
57,0,5008687.5,0.0
58,0,0.0,0.0
59,0,0.0,0.0
60,0,0.0,0.0
61,0,0.0,0.0
62,10006455,0.0,10006455.0
63,0,0.0,10006455.0
64,0,10001138.0,5317.0
65,0,0.0,5317.0
66,0,0.0,5317.0
67,0,5317.0,0.0
68,0,0.0,0.0
69,0,0.0,0.0
70,0,0.0,0.0
71,0,0.0,0.0
72,0,0.0,0.0
73,0,0.0,0.0
74,0,0.0,0.0
75,0,0.0,0.0
76,0,0.0,0.0
77,9993862,9975679.0,18183.0
78,0,0.0,18183.0
79,0,0.0,18183.0
80,0,0.0,18183.0
81,0,0.0,18183.0
82,0,0.0,18183.0
83,0,0.0,18183.0
84,0,0.0,18183.0
85,0,0.0,18183.0
86,0,0.0,0.0
87,0,0.0,0.0
88,0,0.0,0.0
89,0,0.0,0.0
90,0,0.0,0.0
91,0,0.0,0.0
92,0,0.0,0.0
93,0,0.0,0.0
94,0,0.0,0.0
95,0,0.0,0.0
96,0,0.0,0.0
97,0,0.0,0.0
98,0,0.0,0.0
99,0,0.0,0.0
100,0,0.0,0.0
101,0,0.0,0.0
102,0,0.0,0.0
103,10001031,0.0,0.0
104,0,0.0,0.0
105,0,0.0,0.0
106,0,0.0,0.0
107,10002776,18183.0,0.0
108,0,0.0,0.0
109,0,0.0,0.0
110,0,0.0,0.0
111,0,0.0,0.0
112,0,0.0,0.0
113,0,0.0,0.0
114,0,0.0,0.0
115,9996201,0.0,9996201.0
116,0,0.0,9996201.0
117,9998180,0.0,19994381.0
118,0,0.0,19994381.0
119,0,0.0,19994381.0
120,0,0.0,19994381.0
121,0,0.0,19994381.0
122,0,0.0,19994381.0
123,0,0.0,19994381.0
124,0,10001031.0,9993350.0
125,0,0.0,9993350.0
126,0,0.0,9993350.0
127,0,0.0,9993350.0
128,9998439,9984593.0,10007196.0
129,0,0.0,10007196.0
130,0,0.0,10007196.0
131,0,0.0,10007196.0
132,0,0.0,10007196.0
133,0,0.0,10007196.0
134,0,0.0,10007196.0
135,0,0.0,10007196.0
136,0,0.0,10007196.0
137,0,0.0,10007196.0
138,0,0.0,10007196.0
139,0,0.0,0.0
140,9995739,0.0,9995539.0
141,10002417,0.0,19997956.0
142,0,0.0,19997956.0
143,0,0.0,10005523.0
144,0,0.0,7250.0
145,0,0.0,7250.0
146,0,0.0,7250.0
147,9996807,0.0,10004057.0
148,0,0.0,6739.0
149,0,0.0,6739.0
150,0,0.0,6739.0
151,0,0.0,6739.0
152,0,0.0,6739.0
153,0,0.0,6739.0
154,0,0.0,0.0
155,10001723,0.0,5477.0
156,9994185,0.0,9999662.0
157,0,0.0,9999662.0
158,0,0.0,0.0
159,0,0.0,0.0
160,10007396,10007196.0,200.0
161,0,200.0,0.0
162,0,0.0,0.0
163,0,0.0,0.0
164,9992433,9992433.0,0.0
165,9998273,9998273.0,0.0
166,0,0.0,0.0
167,0,0.0,0.0
168,0,0.0,0.0
169,9997318,9997318.0,0.0
170,0,0.0,0.0
171,0,0.0,0.0
172,0,0.0,0.0
173,0,0.0,0.0
174,0,0.0,0.0
175,10002985,6739.0,9996246.0
176,0,9996246.0,0.0
177,0,0.0,0.0
178,0,0.0,0.0
179,9999662,9999662.0,0.0
180,0,0.0,0.0
