,ndosi,second_doses,stock_values
1,10000724,0.0,0.0
2,0,0.0,0.0
3,10001536,0.0,9995618.5
4,0,0.0,9995618.5
5,0,0.0,9995618.5
6,0,0.0,9988.0
7,0,0.0,9988.0
8,0,0.0,9988.0
9,0,0.0,9988.0
10,0,0.0,9988.0
11,0,0.0,9988.0
12,0,0.0,9988.0
13,0,0.0,9988.0
14,0,0.0,9988.0
15,0,0.0,7250.0
16,0,0.0,7250.0
17,0,0.0,7250.0
18,0,0.0,7250.0
19,0,0.0,7250.0
20,0,0.0,7250.0
21,9993474,0.0,10000724.0
22,0,10000724.0,0.0
23,0,0.0,0.0
24,10002011,5917.5,0.0
25,0,0.0,0.0
26,0,0.0,0.0
27,10001500,9985630.5,0.0
28,0,0.0,0.0
29,0,0.0,0.0
30,0,0.0,0.0
31,0,0.0,0.0
32,0,0.0,0.0
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,9998929,2738.0,0.0
37,0,0.0,0.0
38,0,0.0,0.0
39,10002960,0.0,0.0
40,0,0.0,0.0
41,0,0.0,0.0
42,0,0.0,0.0
43,0,0.0,0.0
44,0,0.0,0.0
45,10004127,9996093.5,0.0
46,0,0.0,0.0
47,0,0.0,0.0
48,10001023,15869.5,9985153.5
49,0,0.0,9985153.5
50,0,0.0,9985153.5
51,10005841,0.0,19990994.5
52,0,0.0,19990994.5
53,0,0.0,10000625.0
54,0,0.0,10000625.0
55,0,0.0,10000625.0
56,0,0.0,0.0
57,10001876,9996191.0,5685.0
58,9997275,0.0,10002960.0
59,0,0.0,10002960.0
60,0,10002960.0,0.0
61,9994607,0.0,9994607.0
62,0,0.0,9994607.0
63,0,0.0,9994607.0
64,0,0.0,9994607.0
65,0,0.0,8033.5
66,0,8033.5,0.0
67,0,0.0,0.0
68,0,0.0,0.0
69,0,0.0,0.0
70,0,0.0,0.0
71,0,0.0,0.0
72,0,0.0,0.0
73,0,0.0,0.0
74,9997245,9990369.5,0.0
75,0,0.0,0.0
76,0,0.0,0.0
77,10000625,10000625.0,0.0
78,0,0.0,0.0
79,0,0.0,0.0
80,0,0.0,0.0
81,0,0.0,0.0
82,0,0.0,0.0
83,0,0.0,0.0
84,0,0.0,0.0
85,0,0.0,0.0
86,9999508,9986573.5,0.0
87,0,0.0,0.0
88,9998550,0.0,9998550.0
89,0,0.0,9998550.0
90,0,0.0,9998550.0
91,0,0.0,9998550.0
92,0,0.0,9998550.0
93,0,0.0,6875.5
94,0,0.0,6875.5
95,0,6875.5,0.0
96,0,0.0,0.0
97,0,0.0,0.0
98,0,0.0,0.0
99,0,0.0,0.0
100,0,0.0,0.0
101,10002153,0.0,10002153.0
102,10003904,0.0,20006057.0
103,0,0.0,10010190.5
104,0,0.0,10010190.5
105,0,0.0,10010190.5
106,0,0.0,10010190.5
107,0,12934.5,0.0
108,0,0.0,0.0
109,9999628,0.0,0.0
110,0,0.0,0.0
111,0,0.0,0.0
112,0,0.0,0.0
113,0,0.0,0.0
114,10001167,9991674.5,0.0
115,0,0.0,0.0
116,0,0.0,0.0
117,0,0.0,0.0
118,10000927,0.0,0.0
119,0,0.0,0.0
120,0,0.0,0.0
121,0,0.0,0.0
122,0,0.0,0.0
123,0,0.0,0.0
124,10001275,9995866.5,0.0
125,0,0.0,0.0
126,0,0.0,0.0
127,0,0.0,0.0
128,9997256,9997256.0,0.0
129,10005935,0.0,10005935.0
130,0,9999628.0,6307.0
131,9999080,0.0,10005387.0
132,9998454,0.0,20003841.0
133,0,0.0,20003841.0
134,0,0.0,20003841.0
135,0,9492.5,19994348.5
136,0,0.0,19994348.5
137,10000547,0.0,29994895.5
138,0,0.0,29994895.5
139,0,10000927.0,19993968.5
140,0,0.0,19993968.5
141,9996659,0.0,19994309.5
142,0,0.0,19994309.5
143,10003874,0.0,29998183.5
144,0,0.0,20003653.5
145,0,5408.5,19998245.0
146,0,0.0,19998245.0
147,0,0.0,19998245.0
148,0,0.0,19998245.0
149,0,0.0,9996474.0
150,9998696,0.0,19995170.0
151,0,0.0,9993842.0
152,0,0.0,9993842.0
153,0,0.0,9993842.0
154,0,0.0,9993842.0
155,9998783,0.0,19992625.0
156,0,0.0,19992625.0
157,0,0.0,19992625.0
158,0,0.0,9996532.0
159,0,0.0,0.0
160,0,0.0,0.0
161,0,0.0,0.0
162,9996318,9996318.0,0.0
163,0,0.0,0.0
164,0,0.0,0.0
165,9994530,9994530.0,0.0
166,0,0.0,0.0
167,0,0.0,0.0
168,0,0.0,0.0
169,0,0.0,0.0
170,10001771,10001771.0,0.0
171,0,0.0,0.0
172,10001328,10001328.0,0.0
173,0,0.0,0.0
174,0,0.0,0.0
175,0,0.0,0.0
176,0,0.0,0.0
177,0,0.0,0.0
178,0,0.0,0.0
179,9996093,9996093.0,0.0
180,9996532,9996532.0,0.0
