,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,10003529,0.0,0.0
6,0,0.0,0.0
7,0,0.0,0.0
8,0,0.0,0.0
9,0,0.0,0.0
10,0,0.0,0.0
11,0,0.0,0.0
12,0,0.0,0.0
13,0,0.0,0.0
14,0,0.0,0.0
15,0,0.0,0.0
16,10005029,0.0,0.0
17,10001335,0.0,0.0
18,0,0.0,0.0
19,0,0.0,0.0
20,0,0.0,0.0
21,9998016,0.0,9998016.0
22,0,0.0,7978.0
23,10000583,0.0,10008561.0
24,0,0.0,10008561.0
25,0,0.0,10008561.0
26,0,10003529.0,5032.0
27,0,0.0,5032.0
28,0,0.0,5032.0
29,0,0.0,5032.0
30,0,0.0,5032.0
31,0,0.0,5032.0
32,0,0.0,5032.0
33,0,0.0,5032.0
34,0,0.0,5032.0
35,0,0.0,5032.0
36,10003076,0.0,10008108.0
37,9998256,10005029.0,10001335.0
38,0,10001335.0,0.0
39,0,0.0,0.0
40,0,0.0,0.0
41,0,0.0,0.0
42,0,0.0,0.0
43,9998510,9990038.0,0.0
44,0,0.0,0.0
45,0,0.0,0.0
46,0,0.0,0.0
47,0,0.0,0.0
48,0,0.0,0.0
49,0,0.0,0.0
50,0,0.0,0.0
51,0,0.0,0.0
52,0,0.0,0.0
53,0,0.0,0.0
54,0,0.0,0.0
55,0,0.0,0.0
56,0,0.0,0.0
57,9994369,0.0,0.0
58,0,0.0,0.0
59,0,0.0,0.0
60,0,0.0,0.0
61,0,0.0,0.0
62,10003377,0.0,0.0
63,10000279,0.0,0.0
64,10005627,8472.0,4996689.5
65,0,0.0,4996689.5
66,0,0.0,0.0
67,0,0.0,0.0
68,0,0.0,0.0
69,10002649,0.0,4996673.5
70,0,0.0,4996673.5
71,0,0.0,4996673.5
72,0,0.0,4996673.5
73,10003571,0.0,15000244.5
74,0,0.0,15000244.5
75,0,0.0,15000244.5
76,0,0.0,15000244.5
77,0,0.0,15000244.5
78,0,9994369.0,5005875.5
79,0,0.0,5005875.5
80,0,0.0,5005875.5
81,9997382,0.0,15003257.5
82,0,0.0,15003257.5
83,10000864,10003377.0,15000744.5
84,0,10000279.0,5000465.5
85,0,5000465.5,0.0
86,0,0.0,0.0
87,10002665,4996689.5,5005975.5
88,0,0.0,5005975.5
89,0,0.0,5005975.5
90,0,5005975.5,0.0
91,0,0.0,0.0
92,0,0.0,0.0
93,0,0.0,0.0
94,0,0.0,0.0
95,0,0.0,0.0
96,0,0.0,0.0
97,0,0.0,0.0
98,0,0.0,0.0
99,0,0.0,0.0
100,0,0.0,0.0
101,0,0.0,0.0
102,0,0.0,0.0
103,0,0.0,0.0
104,0,0.0,0.0
105,0,0.0,0.0
106,0,0.0,0.0
107,0,0.0,0.0
108,0,0.0,0.0
109,0,0.0,0.0
110,0,0.0,0.0
111,0,0.0,0.0
112,0,0.0,0.0
113,0,0.0,0.0
114,0,0.0,0.0
115,0,0.0,0.0
116,0,0.0,0.0
117,0,0.0,0.0
118,0,0.0,0.0
119,0,0.0,0.0
120,0,0.0,0.0
121,0,0.0,0.0
122,0,0.0,0.0
123,0,0.0,0.0
124,0,0.0,0.0
125,0,0.0,0.0
126,0,0.0,0.0
127,10004832,0.0,0.0
128,0,0.0,0.0
129,9999747,0.0,0.0
130,10000348,0.0,0.0
131,10009407,0.0,5336.0
132,9999947,0.0,10005283.0
133,0,0.0,10005283.0
134,0,0.0,10005283.0
135,0,0.0,9999643.0
136,0,0.0,9999643.0
137,0,0.0,9999643.0
138,0,0.0,9999643.0
139,9998214,0.0,19997857.0
140,0,0.0,19997857.0
141,0,0.0,19997857.0
142,0,0.0,19997857.0
143,10001070,0.0,29998927.0
144,0,0.0,29998927.0
145,0,0.0,29998927.0
146,0,0.0,29998927.0
147,10003344,0.0,40002271.0
148,0,10004832.0,29997439.0
149,0,0.0,29997439.0
150,0,9999747.0,10001885.0
151,0,10000348.0,1537.0
152,10002534,10004071.0,0.0
153,0,0.0,0.0
154,0,0.0,0.0
155,0,0.0,0.0
156,10002907,5640.0,0.0
157,0,0.0,0.0
158,0,0.0,0.0
159,0,0.0,0.0
160,0,0.0,0.0
161,0,0.0,0.0
162,0,0.0,0.0
163,0,0.0,0.0
164,0,0.0,0.0
165,0,0.0,0.0
166,0,0.0,0.0
167,0,0.0,0.0
168,0,0.0,0.0
169,0,0.0,0.0
170,0,0.0,0.0
171,9995807,9995807.0,0.0
172,0,0.0,0.0
173,0,0.0,0.0
174,9997267,0.0,9997267.0
175,0,0.0,9997267.0
176,0,0.0,9997267.0
177,0,9997267.0,0.0
178,0,0.0,0.0
179,0,0.0,0.0
180,0,0.0,0.0
