,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,9998850,0.0,0.0
6,0,0.0,0.0
7,0,0.0,0.0
8,0,0.0,0.0
9,0,0.0,0.0
10,0,0.0,0.0
11,0,0.0,0.0
12,0,0.0,0.0
13,0,0.0,0.0
14,0,0.0,0.0
15,0,0.0,0.0
16,0,0.0,0.0
17,0,0.0,0.0
18,0,0.0,0.0
19,0,0.0,0.0
20,0,0.0,0.0
21,0,0.0,0.0
22,10003195,0.0,1035.0
23,0,0.0,1035.0
24,0,0.0,1035.0
25,9999879,0.0,10000914.0
26,0,9998850.0,2064.0
27,0,0.0,2064.0
28,0,0.0,2064.0
29,0,0.0,0.0
30,10001290,0.0,2073.0
31,0,0.0,2073.0
32,0,0.0,2073.0
33,0,0.0,2073.0
34,0,0.0,2073.0
35,0,0.0,2073.0
36,0,0.0,2073.0
37,0,0.0,2073.0
38,0,0.0,2073.0
39,0,0.0,2073.0
40,10000087,0.0,10002160.0
41,0,0.0,10002160.0
42,0,0.0,10002160.0
43,0,10002160.0,0.0
44,0,0.0,0.0
45,0,0.0,0.0
46,0,0.0,0.0
47,0,0.0,0.0
48,0,0.0,0.0
49,0,0.0,0.0
50,10001281,2064.0,9999217.0
51,0,9999217.0,0.0
52,0,0.0,0.0
53,0,0.0,0.0
54,0,0.0,0.0
55,0,0.0,0.0
56,0,0.0,0.0
57,0,0.0,0.0
58,0,0.0,0.0
59,0,0.0,0.0
60,0,0.0,0.0
61,0,0.0,0.0
62,0,0.0,0.0
63,0,0.0,0.0
64,0,0.0,0.0
65,0,0.0,0.0
66,0,0.0,0.0
67,0,0.0,0.0
68,0,0.0,0.0
69,0,0.0,0.0
70,0,0.0,0.0
71,0,0.0,0.0
72,0,0.0,0.0
73,0,0.0,0.0
74,0,0.0,0.0
75,0,0.0,0.0
76,0,0.0,0.0
77,0,0.0,0.0
78,0,0.0,0.0
79,0,0.0,0.0
80,9999124,0.0,0.0
81,0,0.0,0.0
82,10001546,0.0,0.0
83,0,0.0,0.0
84,0,0.0,0.0
85,0,0.0,0.0
86,0,0.0,0.0
87,0,0.0,0.0
88,0,0.0,0.0
89,0,0.0,0.0
90,0,0.0,0.0
91,0,0.0,0.0
92,10002053,0.0,9998894.0
93,0,0.0,9998894.0
94,0,0.0,9998894.0
95,0,0.0,9998894.0
96,0,0.0,9998894.0
97,0,0.0,9998894.0
98,0,0.0,9998894.0
99,10001776,0.0,20000670.0
100,0,0.0,20000670.0
101,0,9999124.0,10001546.0
102,0,0.0,10001546.0
103,0,10001546.0,0.0
104,0,0.0,0.0
105,0,0.0,0.0
106,0,0.0,0.0
107,0,0.0,0.0
108,0,0.0,0.0
109,9994728,0.0,5002522.5
110,0,0.0,5002522.5
111,0,0.0,5002522.5
112,0,0.0,5002522.5
113,0,3159.0,4999363.5
114,0,0.0,4999363.5
115,0,0.0,4999363.5
116,0,0.0,4999363.5
117,0,0.0,4999363.5
118,0,0.0,0.0
119,0,0.0,0.0
120,9998664,0.0,0.0
121,0,0.0,0.0
122,0,0.0,0.0
123,0,0.0,0.0
124,0,0.0,0.0
125,0,0.0,0.0
126,0,0.0,0.0
127,0,0.0,0.0
128,0,0.0,0.0
129,0,0.0,0.0
130,9992442,4992205.5,0.0
131,0,0.0,0.0
132,0,0.0,0.0
133,10004306,0.0,0.0
134,0,0.0,0.0
135,0,0.0,0.0
136,0,0.0,0.0
137,10005310,0.0,0.0
138,0,0.0,0.0
139,9997470,4999363.5,4998106.5
140,0,0.0,4998106.5
141,9996020,9998664.0,4995462.5
142,10000285,0.0,4996496.5
143,10001355,0.0,14997851.5
144,9998028,0.0,24995879.5
145,0,0.0,24995879.5
146,0,0.0,24995879.5
147,0,0.0,24995879.5
148,0,0.0,24995879.5
149,10007310,0.0,35003189.5
150,0,0.0,35003189.5
151,0,5000236.5,30002953.0
152,0,0.0,20004535.0
153,0,0.0,20004535.0
154,10000715,10004306.0,20000944.0
155,0,0.0,20000944.0
156,0,0.0,20000944.0
157,0,0.0,20000944.0
158,0,10005310.0,0.0
159,0,0.0,0.0
160,0,0.0,0.0
161,0,0.0,0.0
162,0,0.0,0.0
163,9999251,9999251.0,0.0
164,0,0.0,0.0
165,0,0.0,0.0
166,0,0.0,0.0
167,0,0.0,0.0
168,0,0.0,0.0
169,0,0.0,0.0
170,0,0.0,0.0
171,0,0.0,0.0
172,0,0.0,0.0
173,9998418,9998418.0,0.0
174,0,0.0,0.0
175,0,0.0,0.0
176,0,0.0,0.0
177,0,0.0,0.0
178,0,0.0,0.0
179,9995634,9995634.0,0.0
180,0,0.0,0.0
