,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,0,0.0,0.0
6,0,0.0,0.0
7,0,0.0,0.0
8,0,0.0,0.0
9,10004076,0.0,1457.0
10,0,0.0,1457.0
11,0,0.0,1457.0
12,0,0.0,1457.0
13,0,0.0,1457.0
14,0,0.0,1457.0
15,0,0.0,1457.0
16,0,0.0,1457.0
17,0,0.0,1457.0
18,0,0.0,1457.0
19,0,0.0,1457.0
20,0,0.0,1457.0
21,0,0.0,1457.0
22,0,0.0,1457.0
23,0,0.0,1457.0
24,0,0.0,1457.0
25,0,0.0,1457.0
26,10001162,0.0,10002619.0
27,0,0.0,10002619.0
28,0,0.0,10002619.0
29,0,0.0,10002619.0
30,0,10002619.0,0.0
31,0,0.0,0.0
32,0,0.0,0.0
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,0,0.0,0.0
37,0,0.0,0.0
38,0,0.0,0.0
39,0,0.0,0.0
40,9994161,0.0,10089.0
41,0,0.0,10089.0
42,0,0.0,10089.0
43,0,0.0,0.0
44,0,0.0,0.0
45,0,0.0,0.0
46,0,0.0,0.0
47,0,0.0,0.0
48,0,0.0,0.0
49,0,0.0,0.0
50,0,0.0,0.0
51,0,0.0,0.0
52,0,0.0,0.0
53,0,0.0,0.0
54,0,0.0,0.0
55,9997712,0.0,0.0
56,10002808,0.0,0.0
57,0,0.0,0.0
58,9997188,0.0,0.0
59,0,0.0,0.0
60,9992874,0.0,9984072.0
61,0,9984072.0,0.0
62,0,0.0,0.0
63,0,0.0,0.0
64,10002970,10089.0,9992881.0
65,0,0.0,9992881.0
66,0,0.0,9992881.0
67,0,0.0,9992881.0
68,0,0.0,9992881.0
69,9999785,0.0,19992666.0
70,0,0.0,19992666.0
71,0,0.0,19992666.0
72,0,0.0,19992666.0
73,0,0.0,19992666.0
74,9999019,0.0,20008114.0
75,0,0.0,20004590.0
76,10001920,9997712.0,20008798.0
77,0,10002808.0,10005990.0
78,0,0.0,10005990.0
79,0,9997188.0,8802.0
80,0,0.0,8802.0
81,0,8802.0,0.0
82,0,0.0,0.0
83,0,0.0,0.0
84,0,0.0,0.0
85,0,0.0,0.0
86,0,0.0,0.0
87,0,0.0,0.0
88,0,0.0,0.0
89,0,0.0,0.0
90,0,0.0,0.0
91,0,0.0,0.0
92,0,0.0,0.0
93,0,0.0,0.0
94,0,0.0,0.0
95,9995453,9983571.0,0.0
96,9998181,3524.0,9994657.0
97,0,0.0,9994657.0
98,10006209,0.0,10001203.0
99,0,0.0,10001203.0
100,0,0.0,0.0
101,0,0.0,0.0
102,0,0.0,0.0
103,0,0.0,0.0
104,0,0.0,0.0
105,0,0.0,0.0
106,10000232,0.0,1638.0
107,0,0.0,1638.0
108,0,0.0,0.0
109,0,0.0,0.0
110,0,0.0,0.0
111,0,0.0,0.0
112,9997593,0.0,11882.0
113,0,0.0,11882.0
114,0,0.0,11882.0
115,0,0.0,11882.0
116,0,11882.0,0.0
117,0,0.0,0.0
118,0,0.0,0.0
119,9999663,9999663.0,0.0
120,0,0.0,0.0
121,10001203,10001203.0,0.0
122,0,0.0,0.0
123,0,0.0,0.0
124,0,0.0,0.0
125,0,0.0,0.0
126,9998594,0.0,9998594.0
127,0,9998594.0,0.0
128,0,0.0,0.0
129,9996291,1638.0,9994653.0
130,0,0.0,9985711.0
131,0,0.0,9985711.0
132,0,0.0,9985711.0
133,0,9985711.0,0.0
134,0,0.0,0.0
135,10000248,0.0,10000248.0
136,0,0.0,10000248.0
137,0,0.0,4404.0
138,0,0.0,4404.0
139,0,0.0,4404.0
140,0,0.0,4404.0
141,0,0.0,0.0
142,0,0.0,0.0
143,0,0.0,0.0
144,0,0.0,0.0
145,0,0.0,0.0
146,9999259,0.0,0.0
147,0,0.0,0.0
148,0,0.0,0.0
149,0,0.0,0.0
150,0,0.0,0.0
151,10005850,8942.0,0.0
152,0,0.0,0.0
153,0,0.0,0.0
154,0,0.0,0.0
155,0,0.0,0.0
156,0,0.0,0.0
157,0,0.0,0.0
158,9995844,9995844.0,0.0
159,0,0.0,0.0
160,0,0.0,0.0
161,0,0.0,0.0
162,9999241,4404.0,9994837.0
163,10001330,0.0,19996167.0
164,0,0.0,19996167.0
165,0,0.0,19996167.0
166,0,0.0,19996167.0
167,0,9999259.0,9996908.0
168,0,0.0,9996908.0
169,0,0.0,9996908.0
170,0,0.0,9996908.0
171,0,0.0,9996908.0
172,0,9996908.0,0.0
173,0,0.0,0.0
174,0,0.0,0.0
175,0,0.0,0.0
176,0,0.0,0.0
177,0,0.0,0.0
178,0,0.0,0.0
179,0,0.0,0.0
180,0,0.0,0.0
