,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,10002640,0.0,0.0
6,0,0.0,0.0
7,0,0.0,0.0
8,0,0.0,0.0
9,0,0.0,0.0
10,0,0.0,0.0
11,10006044,0.0,0.0
12,0,0.0,0.0
13,0,0.0,0.0
14,9991833,0.0,4997144.0
15,10003923,0.0,15001067.0
16,0,0.0,15001067.0
17,0,0.0,15001067.0
18,9997716,0.0,24998783.0
19,0,0.0,24998783.0
20,0,0.0,24998783.0
21,0,0.0,24998783.0
22,0,0.0,15005127.0
23,0,0.0,15005127.0
24,0,0.0,15005127.0
25,0,0.0,15005127.0
26,0,10002640.0,5002487.0
27,0,0.0,5002487.0
28,0,0.0,5002487.0
29,0,0.0,5002487.0
30,0,0.0,5002487.0
31,0,0.0,5002487.0
32,9998246,10006044.0,4994689.0
33,0,0.0,4994689.0
34,0,0.0,4994689.0
35,0,4994689.0,0.0
36,0,0.0,0.0
37,0,0.0,0.0
38,0,0.0,0.0
39,0,0.0,0.0
40,0,0.0,0.0
41,0,0.0,0.0
42,0,0.0,0.0
43,9996063,9993656.0,0.0
44,0,0.0,0.0
45,9996249,0.0,0.0
46,0,0.0,0.0
47,0,0.0,0.0
48,9999928,0.0,0.0
49,0,0.0,0.0
50,0,0.0,0.0
51,0,0.0,0.0
52,0,0.0,0.0
53,0,0.0,0.0
54,0,0.0,0.0
55,0,0.0,0.0
56,0,0.0,0.0
57,10000832,0.0,0.0
58,0,0.0,0.0
59,0,0.0,0.0
60,0,0.0,0.0
61,10003688,0.0,0.0
62,0,0.0,0.0
63,0,0.0,0.0
64,9997938,2407.0,0.0
65,10000867,0.0,9997028.0
66,0,9996249.0,779.0
67,0,0.0,779.0
68,0,0.0,779.0
69,9999149,9999928.0,0.0
70,0,0.0,0.0
71,0,0.0,0.0
72,0,0.0,0.0
73,0,0.0,0.0
74,0,0.0,0.0
75,0,0.0,0.0
76,0,0.0,0.0
77,9998540,0.0,9998540.0
78,9997679,10000832.0,9995387.0
79,10000616,0.0,19996003.0
80,0,0.0,19996003.0
81,9999535,0.0,29995538.0
82,0,10003688.0,19991850.0
83,9999185,0.0,29991035.0
84,0,0.0,19988806.0
85,0,9995531.0,3839.0
86,0,3839.0,0.0
87,0,0.0,0.0
88,0,0.0,0.0
89,0,0.0,0.0
90,0,0.0,0.0
91,0,0.0,0.0
92,0,0.0,0.0
93,10000733,0.0,9722.0
94,0,0.0,9722.0
95,0,0.0,4631.0
96,0,0.0,0.0
97,0,0.0,0.0
98,0,0.0,0.0
99,0,0.0,0.0
100,0,0.0,0.0
101,0,0.0,0.0
102,0,0.0,0.0
103,0,0.0,0.0
104,0,0.0,0.0
105,10002229,10002229.0,0.0
106,9989436,9989436.0,0.0
107,0,0.0,0.0
108,0,0.0,0.0
109,10002187,0.0,0.0
110,0,0.0,0.0
111,9999593,0.0,9991011.0
112,0,0.0,9991011.0
113,0,0.0,9991011.0
114,0,9991011.0,0.0
115,0,0.0,0.0
116,9998103,5091.0,0.0
117,9997954,4631.0,9993323.0
118,0,0.0,9993323.0
119,0,0.0,9993323.0
120,0,0.0,9993323.0
121,0,0.0,0.0
122,0,0.0,0.0
123,10007701,0.0,10000603.0
124,0,0.0,2285.0
125,0,0.0,2285.0
126,0,0.0,2285.0
127,0,0.0,0.0
128,0,0.0,0.0
129,10003720,0.0,10015.0
130,10000754,10002187.0,8582.0
131,0,0.0,8582.0
132,0,8582.0,0.0
133,0,0.0,0.0
134,0,0.0,0.0
135,0,0.0,0.0
136,9995832,0.0,9993012.0
137,0,9993012.0,0.0
138,0,0.0,0.0
139,0,0.0,0.0
140,0,0.0,0.0
141,0,0.0,0.0
142,10000421,9993323.0,7098.0
143,0,0.0,7098.0
144,0,7098.0,0.0
145,9998318,9998318.0,0.0
146,0,0.0,0.0
147,0,0.0,0.0
148,9995990,2285.0,9993705.0
149,0,0.0,9993705.0
150,0,9993705.0,0.0
151,0,0.0,0.0
152,0,0.0,0.0
153,0,0.0,0.0
154,0,0.0,0.0
155,10003283,0.0,10003283.0
156,0,0.0,10003283.0
157,0,2820.0,10000463.0
158,0,0.0,0.0
159,0,0.0,0.0
160,0,0.0,0.0
161,0,0.0,0.0
162,0,0.0,0.0
163,0,0.0,0.0
164,0,0.0,0.0
165,0,0.0,0.0
166,0,0.0,0.0
167,0,0.0,0.0
168,0,0.0,0.0
169,0,0.0,0.0
170,0,0.0,0.0
171,0,0.0,0.0
172,0,0.0,0.0
173,0,0.0,0.0
174,0,0.0,0.0
175,0,0.0,0.0
176,0,0.0,0.0
177,0,0.0,0.0
178,0,0.0,0.0
179,10000463,10000463.0,0.0
180,0,0.0,0.0
