,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,10003598,0.0,0.0
4,0,0.0,0.0
5,0,0.0,0.0
6,0,0.0,0.0
7,0,0.0,0.0
8,0,0.0,0.0
9,0,0.0,0.0
10,0,0.0,0.0
11,9995877,0.0,5001370.0
12,0,0.0,5001370.0
13,0,0.0,5001370.0
14,0,0.0,5001370.0
15,9996735,0.0,14998105.0
16,0,0.0,14998105.0
17,0,0.0,14998105.0
18,0,0.0,14998105.0
19,0,0.0,14998105.0
20,0,0.0,14998105.0
21,0,0.0,14998105.0
22,0,0.0,14998105.0
23,0,0.0,14998105.0
24,0,10003598.0,4994507.0
25,0,0.0,4994507.0
26,0,0.0,4994507.0
27,0,0.0,4994507.0
28,0,0.0,4994507.0
29,0,0.0,4994507.0
30,0,0.0,4994507.0
31,0,0.0,4994507.0
32,0,4994507.0,0.0
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,0,0.0,0.0
37,0,0.0,0.0
38,0,0.0,0.0
39,0,0.0,0.0
40,10003093,0.0,5005457.5
41,0,0.0,0.0
42,0,0.0,0.0
43,0,0.0,0.0
44,0,0.0,0.0
45,9999198,0.0,5004006.5
46,0,0.0,0.0
47,0,0.0,0.0
48,0,0.0,0.0
49,0,0.0,0.0
50,0,0.0,0.0
51,0,0.0,0.0
52,9996644,0.0,0.0
53,10002109,0.0,0.0
54,0,0.0,0.0
55,0,0.0,0.0
56,0,0.0,0.0
57,0,0.0,0.0
58,0,0.0,0.0
59,9996352,0.0,4997635.5
60,0,0.0,4997635.5
61,0,4997635.5,0.0
62,9999578,5005457.5,0.0
63,10001783,0.0,4995191.5
64,0,0.0,4995191.5
65,0,0.0,4995191.5
66,0,4995191.5,0.0
67,10004827,5004006.5,5000820.5
68,9997598,0.0,14998418.5
69,0,0.0,14998418.5
70,0,0.0,14998418.5
71,0,0.0,14998418.5
72,0,0.0,14998418.5
73,9999051,9996644.0,15000825.5
74,0,10002109.0,4998716.5
75,0,0.0,4998716.5
76,0,0.0,4998716.5
77,0,0.0,4998716.5
78,0,0.0,4998716.5
79,0,0.0,4998716.5
80,0,4998716.5,0.0
81,0,0.0,0.0
82,0,0.0,0.0
83,10003464,4994120.5,5009343.5
84,0,5006591.5,2752.0
85,0,0.0,2752.0
86,0,0.0,2752.0
87,0,0.0,2752.0
88,0,0.0,2752.0
89,9994441,0.0,9997193.0
90,0,0.0,9997193.0
91,0,0.0,9997193.0
92,0,0.0,9997193.0
93,0,0.0,9997193.0
94,0,0.0,9997193.0
95,0,0.0,9997193.0
96,0,0.0,9997193.0
97,0,0.0,9997193.0
98,0,0.0,9997193.0
99,0,0.0,9997193.0
100,0,0.0,9997193.0
101,0,0.0,9997193.0
102,0,0.0,9997193.0
103,0,0.0,9997193.0
104,0,0.0,9997193.0
105,0,0.0,9997193.0
106,0,0.0,9997193.0
107,0,0.0,9997193.0
108,0,0.0,9997193.0
109,0,0.0,9997193.0
110,0,0.0,9997193.0
111,0,0.0,9997193.0
112,0,0.0,9997193.0
113,0,0.0,9997193.0
114,0,0.0,9997193.0
115,0,0.0,9997193.0
116,0,0.0,9997193.0
117,0,0.0,9997193.0
118,0,0.0,9997193.0
119,0,0.0,9997193.0
120,0,0.0,9997193.0
121,0,0.0,9997193.0
122,0,0.0,9997193.0
123,0,0.0,9997193.0
124,0,0.0,9997193.0
125,0,0.0,9997193.0
126,0,0.0,9997193.0
127,0,0.0,9997193.0
128,0,0.0,9997193.0
129,10000896,0.0,19998089.0
130,0,0.0,19998089.0
131,0,0.0,19998089.0
132,0,0.0,19998089.0
133,0,0.0,19998089.0
134,0,0.0,19998089.0
135,0,0.0,19998089.0
136,0,0.0,19998089.0
137,10006082,0.0,30004171.0
138,0,0.0,30004171.0
139,0,0.0,20004100.0
140,0,0.0,20004100.0
141,0,0.0,20004100.0
142,0,0.0,20004100.0
143,0,0.0,20004100.0
144,0,0.0,10006540.0
145,0,0.0,8937.0
146,0,0.0,0.0
147,0,0.0,0.0
148,0,0.0,0.0
149,0,0.0,0.0
150,0,0.0,0.0
151,0,0.0,0.0
152,0,0.0,0.0
153,9994667,0.0,0.0
154,0,0.0,0.0
155,9992888,0.0,0.0
156,0,0.0,0.0
157,0,0.0,0.0
158,10002241,0.0,0.0
159,0,0.0,0.0
160,10000071,10000071.0,0.0
161,0,0.0,0.0
162,0,0.0,0.0
163,0,0.0,0.0
164,0,0.0,0.0
165,9997560,9997560.0,0.0
166,9997603,9997603.0,0.0
167,10003266,8937.0,9994329.0
168,0,0.0,9994329.0
169,0,0.0,9994329.0
170,0,0.0,9994329.0
171,0,0.0,9994329.0
172,0,0.0,9994329.0
173,9996508,0.0,19990837.0
174,0,9994667.0,9996170.0
175,0,0.0,9996170.0
176,0,9992888.0,3282.0
177,9998959,0.0,10002241.0
178,0,0.0,10002241.0
179,0,10002241.0,0.0
180,0,0.0,0.0
