,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,9997955,0.0,5006672.0
3,0,0.0,5006672.0
4,0,0.0,0.0
5,0,0.0,0.0
6,0,0.0,0.0
7,0,0.0,0.0
8,10000684,0.0,10000684.0
9,0,0.0,10000684.0
10,0,0.0,10000684.0
11,0,0.0,10000684.0
12,0,0.0,10000684.0
13,0,0.0,10000684.0
14,0,0.0,10000684.0
15,0,0.0,4999431.0
16,0,0.0,4999431.0
17,9999923,0.0,14999354.0
18,0,0.0,4997534.0
19,0,0.0,4997534.0
20,0,0.0,4997534.0
21,0,0.0,4991283.0
22,0,0.0,4991283.0
23,0,4991283.0,0.0
24,0,0.0,0.0
25,10003667,5006672.0,4996995.0
26,0,0.0,4996995.0
27,0,0.0,0.0
28,0,0.0,0.0
29,0,0.0,0.0
30,0,0.0,0.0
31,0,0.0,0.0
32,0,0.0,0.0
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,9995721,5001253.0,0.0
37,10001688,0.0,0.0
38,0,0.0,0.0
39,10001820,10001820.0,0.0
40,0,0.0,0.0
41,0,0.0,0.0
42,10004526,6251.0,9998275.0
43,0,0.0,0.0
44,0,0.0,0.0
45,0,0.0,0.0
46,0,0.0,0.0
47,0,0.0,0.0
48,10001992,4996995.0,5004997.0
49,0,0.0,5004997.0
50,0,0.0,5004997.0
51,0,0.0,5004997.0
52,0,0.0,4993843.0
53,10002313,0.0,14996156.0
54,0,0.0,14996156.0
55,0,0.0,14996156.0
56,0,0.0,14996156.0
57,0,4994468.0,10001688.0
58,0,10001688.0,0.0
59,0,0.0,0.0
60,0,0.0,0.0
61,0,0.0,0.0
62,0,0.0,0.0
63,0,0.0,0.0
64,9998275,9998275.0,0.0
65,0,0.0,0.0
66,0,0.0,0.0
67,0,0.0,0.0
68,0,0.0,0.0
69,0,0.0,0.0
70,0,0.0,0.0
71,0,0.0,0.0
72,0,0.0,0.0
73,10003092,11154.0,0.0
74,0,0.0,0.0
75,0,0.0,0.0
76,0,0.0,0.0
77,0,0.0,0.0
78,0,0.0,0.0
79,0,0.0,0.0
80,9999029,0.0,9999029.0
81,0,0.0,0.0
82,0,0.0,0.0
83,0,0.0,0.0
84,0,0.0,0.0
85,0,0.0,0.0
86,0,0.0,0.0
87,0,0.0,0.0
88,0,0.0,0.0
89,9999861,0.0,0.0
90,0,0.0,0.0
91,0,0.0,0.0
92,9999364,0.0,9999364.0
93,9998689,0.0,19998053.0
94,0,9991938.0,4613.0
95,0,0.0,0.0
96,0,0.0,0.0
97,0,0.0,0.0
98,0,0.0,0.0
99,0,0.0,0.0
100,0,0.0,0.0
101,0,0.0,0.0
102,10004699,9999029.0,5670.0
103,10001286,0.0,10006956.0
104,0,0.0,10006956.0
105,0,0.0,10006956.0
106,0,0.0,10006956.0
107,0,0.0,10006956.0
108,0,0.0,10006956.0
109,0,0.0,10005582.0
110,0,9999861.0,0.0
111,0,0.0,0.0
112,0,0.0,0.0
113,0,0.0,0.0
114,0,0.0,0.0
115,10001502,10001502.0,0.0
116,10002619,4613.0,0.0
117,9999195,0.0,9999195.0
118,0,0.0,0.0
119,0,0.0,0.0
120,0,0.0,0.0
121,0,0.0,0.0
122,0,0.0,0.0
123,0,0.0,0.0
124,0,0.0,0.0
125,0,0.0,0.0
126,0,0.0,0.0
127,0,0.0,0.0
128,0,0.0,0.0
129,0,0.0,0.0
130,10003204,1374.0,0.0
131,10002422,5721.0,9996701.0
132,9999963,0.0,19996664.0
133,0,0.0,19996664.0
134,0,0.0,9993768.0
135,10004395,0.0,9998006.0
136,0,0.0,9998006.0
137,0,9998006.0,0.0
138,0,0.0,0.0
139,10002527,9999195.0,3332.0
140,0,0.0,3332.0
141,0,0.0,3332.0
142,0,0.0,3332.0
143,9999291,0.0,10002623.0
144,0,0.0,10002623.0
145,9999513,0.0,20002136.0
146,0,0.0,10001113.0
147,0,0.0,1609.0
148,0,0.0,1609.0
149,0,0.0,1609.0
150,10000221,0.0,10001830.0
151,0,10001830.0,0.0
152,0,0.0,0.0
153,0,0.0,0.0
154,0,0.0,0.0
155,10002896,10002896.0,0.0
156,10000157,10000157.0,0.0
157,0,0.0,0.0
158,0,0.0,0.0
159,0,0.0,0.0
160,0,0.0,0.0
161,0,0.0,0.0
162,0,0.0,0.0
163,0,0.0,0.0
164,0,0.0,0.0
165,0,0.0,0.0
166,0,0.0,0.0
167,10001023,10001023.0,0.0
168,9999504,9999504.0,0.0
169,0,0.0,0.0
170,0,0.0,0.0
171,0,0.0,0.0
172,0,0.0,0.0
173,0,0.0,0.0
174,0,0.0,0.0
175,0,0.0,0.0
176,0,0.0,0.0
177,0,0.0,0.0
178,0,0.0,0.0
179,0,0.0,0.0
180,0,0.0,0.0
