,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,9996778,0.0,0.0
3,0,0.0,0.0
4,10002359,0.0,0.0
5,0,0.0,0.0
6,0,0.0,0.0
7,0,0.0,0.0
8,0,0.0,0.0
9,0,0.0,0.0
10,0,0.0,0.0
11,0,0.0,0.0
12,0,0.0,0.0
13,0,0.0,0.0
14,0,0.0,0.0
15,0,0.0,0.0
16,0,0.0,0.0
17,10001490,0.0,5002976.0
18,9998333,0.0,15001309.0
19,0,0.0,15001309.0
20,0,0.0,15001309.0
21,0,0.0,15001309.0
22,0,0.0,15001309.0
23,9996342,9996778.0,15000873.0
24,0,0.0,15000873.0
25,0,10002359.0,4998514.0
26,0,0.0,4998514.0
27,0,0.0,4998514.0
28,0,0.0,4998514.0
29,0,0.0,4998514.0
30,0,0.0,4998514.0
31,0,0.0,4998514.0
32,0,0.0,4998514.0
33,0,0.0,4998514.0
34,0,0.0,4998514.0
35,0,0.0,4998514.0
36,0,0.0,4998514.0
37,0,0.0,4998514.0
38,0,4998514.0,0.0
39,0,0.0,0.0
40,0,0.0,0.0
41,10000160,0.0,0.0
42,0,0.0,0.0
43,0,0.0,0.0
44,0,0.0,0.0
45,0,0.0,0.0
46,0,0.0,0.0
47,0,0.0,0.0
48,0,0.0,0.0
49,0,0.0,0.0
50,0,0.0,0.0
51,0,0.0,0.0
52,0,0.0,0.0
53,0,0.0,0.0
54,0,0.0,0.0
55,0,0.0,0.0
56,0,0.0,0.0
57,0,0.0,0.0
58,0,0.0,0.0
59,0,0.0,0.0
60,0,0.0,0.0
61,10004599,0.0,10004599.0
62,0,10000160.0,4439.0
63,0,0.0,4439.0
64,0,0.0,4439.0
65,0,0.0,4439.0
66,10001813,0.0,10006252.0
67,0,0.0,10006252.0
68,0,0.0,4995129.0
69,0,0.0,4995129.0
70,0,0.0,4995129.0
71,0,0.0,4995129.0
72,0,0.0,4995129.0
73,0,0.0,4995129.0
74,0,0.0,4995129.0
75,0,0.0,4995129.0
76,0,0.0,4995129.0
77,0,0.0,4995129.0
78,0,0.0,4995129.0
79,0,0.0,4995129.0
80,0,0.0,0.0
81,0,0.0,0.0
82,0,0.0,0.0
83,0,0.0,0.0
84,0,0.0,0.0
85,0,0.0,0.0
86,0,0.0,0.0
87,0,0.0,0.0
88,0,0.0,0.0
89,10001494,5011123.0,0.0
90,0,0.0,0.0
91,0,0.0,0.0
92,0,0.0,0.0
93,10000262,0.0,0.0
94,0,0.0,0.0
95,0,0.0,0.0
96,0,0.0,0.0
97,0,0.0,0.0
98,0,0.0,0.0
99,0,0.0,0.0
100,0,0.0,0.0
101,10003294,4995129.0,5008165.0
102,0,0.0,0.0
103,10000451,0.0,5003727.0
104,0,0.0,5003727.0
105,0,0.0,5003727.0
106,9996100,0.0,14999827.0
107,0,0.0,14999827.0
108,0,0.0,14999827.0
109,0,0.0,14999827.0
110,0,4990371.0,10009456.0
111,0,0.0,10009456.0
112,0,0.0,10009456.0
113,0,0.0,10009456.0
114,0,10000262.0,9194.0
115,0,0.0,0.0
116,0,0.0,0.0
117,0,0.0,0.0
118,0,0.0,0.0
119,0,0.0,0.0
120,0,0.0,0.0
121,0,0.0,0.0
122,0,0.0,0.0
123,10004889,5008165.0,4996724.0
124,0,4996724.0,0.0
125,0,0.0,0.0
126,0,0.0,0.0
127,0,0.0,0.0
128,0,0.0,0.0
129,0,0.0,0.0
130,0,0.0,0.0
131,0,0.0,0.0
132,0,0.0,0.0
133,0,0.0,0.0
134,0,0.0,0.0
135,0,0.0,0.0
136,9997042,9194.0,6706.0
137,0,0.0,6706.0
138,0,0.0,6706.0
139,0,0.0,6706.0
140,9998589,0.0,10005295.0
141,0,0.0,10005295.0
142,9998290,0.0,20003585.0
143,0,0.0,20003585.0
144,0,0.0,10000136.0
145,0,0.0,10000136.0
146,0,0.0,10000136.0
147,0,0.0,3127.0
148,0,0.0,0.0
149,10001414,0.0,0.0
150,0,0.0,0.0
151,0,0.0,0.0
152,0,0.0,0.0
153,10001142,0.0,0.0
154,0,0.0,0.0
155,0,0.0,0.0
156,9998072,0.0,0.0
157,9993976,9981142.0,7578.0
158,0,0.0,0.0
159,9998036,0.0,0.0
160,0,0.0,0.0
161,0,0.0,0.0
162,0,0.0,0.0
163,0,0.0,0.0
164,0,0.0,0.0
165,10003449,10003449.0,0.0
166,0,0.0,0.0
167,0,0.0,0.0
168,9997009,9997009.0,0.0
169,10004541,3127.0,10001414.0
170,0,10001414.0,0.0
171,0,0.0,0.0
172,0,0.0,0.0
173,0,0.0,0.0
174,10004360,10001142.0,3218.0
175,0,0.0,3218.0
176,10000110,0.0,10003328.0
177,0,9998072.0,5256.0
178,0,5256.0,0.0
179,10005614,7578.0,9998036.0
180,0,9998036.0,0.0
