,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,0,0.0,0.0
6,0,0.0,0.0
7,0,0.0,0.0
8,0,0.0,0.0
9,0,0.0,0.0
10,0,0.0,0.0
11,0,0.0,0.0
12,9998396,0.0,0.0
13,10003792,0.0,4619.5
14,0,0.0,4619.5
15,0,0.0,0.0
16,0,0.0,0.0
17,0,0.0,0.0
18,10002294,0.0,0.0
19,0,0.0,0.0
20,0,0.0,0.0
21,0,0.0,0.0
22,0,0.0,0.0
23,0,0.0,0.0
24,0,0.0,0.0
25,0,0.0,0.0
26,0,0.0,0.0
27,0,0.0,0.0
28,10002352,0.0,9999306.5
29,0,0.0,9999306.5
30,0,0.0,9999306.5
31,0,0.0,9999306.5
32,0,0.0,9999306.5
33,0,9998396.0,910.5
34,9998262,9999172.5,0.0
35,0,0.0,0.0
36,9998989,4619.5,9994369.5
37,10003920,0.0,19998289.5
38,0,0.0,19998289.5
39,10006720,10002294.0,20002715.5
40,0,0.0,20002715.5
41,0,0.0,20002715.5
42,0,0.0,20002715.5
43,0,0.0,20002715.5
44,0,0.0,20002715.5
45,0,0.0,20002715.5
46,0,0.0,20002715.5
47,0,0.0,20002715.5
48,0,0.0,10003782.5
49,0,3045.5,0.0
50,0,0.0,0.0
51,0,0.0,0.0
52,0,0.0,0.0
53,0,0.0,0.0
54,0,0.0,0.0
55,0,0.0,0.0
56,0,0.0,0.0
57,0,0.0,0.0
58,0,0.0,0.0
59,0,0.0,0.0
60,0,0.0,0.0
61,0,0.0,0.0
62,0,0.0,0.0
63,0,0.0,0.0
64,0,0.0,0.0
65,0,0.0,0.0
66,0,0.0,0.0
67,10002049,0.0,0.0
68,9995935,0.0,0.0
69,10001764,9998933.0,0.0
70,10000737,10000737.0,0.0
71,0,0.0,0.0
72,10005804,0.0,10005804.0
73,0,0.0,10005804.0
74,0,0.0,7187.0
75,0,0.0,7187.0
76,0,0.0,7187.0
77,0,0.0,7187.0
78,10005007,0.0,10012194.0
79,9996031,0.0,20008225.0
80,0,0.0,20008225.0
81,9998392,0.0,30006617.0
82,0,0.0,30006617.0
83,0,0.0,20007083.0
84,0,0.0,20007083.0
85,0,0.0,20007083.0
86,0,0.0,20007083.0
87,0,0.0,20007083.0
88,0,10002049.0,9998766.0
89,0,9995935.0,2831.0
90,0,2831.0,0.0
91,0,0.0,0.0
92,0,0.0,0.0
93,0,0.0,0.0
94,0,0.0,0.0
95,9998617,9998617.0,0.0
96,0,0.0,0.0
97,0,0.0,0.0
98,0,0.0,0.0
99,0,0.0,0.0
100,0,0.0,0.0
101,0,0.0,0.0
102,0,0.0,0.0
103,9997220,0.0,0.0
104,10002170,9999534.0,0.0
105,0,0.0,0.0
106,0,0.0,0.0
107,0,0.0,0.0
108,0,0.0,0.0
109,10008377,6268.0,0.0
110,0,0.0,0.0
111,0,0.0,0.0
112,0,0.0,0.0
113,10000653,0.0,0.0
114,0,0.0,0.0
115,0,0.0,0.0
116,0,0.0,0.0
117,9999856,0.0,9999856.0
118,0,0.0,9999856.0
119,0,0.0,9999856.0
120,0,0.0,9999856.0
121,0,0.0,9999856.0
122,0,0.0,9999856.0
123,0,0.0,9999856.0
124,0,9997220.0,2636.0
125,0,2636.0,0.0
126,0,0.0,0.0
127,0,0.0,0.0
128,10002994,0.0,10002994.0
129,10005009,0.0,20008003.0
130,0,10002109.0,10005894.0
131,0,0.0,10005894.0
132,0,0.0,10005894.0
133,0,0.0,10005894.0
134,10002893,10000653.0,10008134.0
135,0,0.0,10008134.0
136,0,0.0,10008134.0
137,0,0.0,10008134.0
138,0,0.0,10008134.0
139,0,0.0,10008134.0
140,0,0.0,1234.0
141,0,0.0,1234.0
142,0,0.0,1234.0
143,0,0.0,1234.0
144,0,0.0,0.0
145,0,0.0,0.0
146,0,0.0,0.0
147,0,0.0,0.0
148,0,0.0,0.0
149,0,0.0,0.0
150,0,0.0,0.0
151,0,0.0,0.0
152,0,0.0,0.0
153,0,0.0,0.0
154,0,0.0,0.0
155,0,0.0,0.0
156,10002364,0.0,0.0
157,0,0.0,0.0
158,0,0.0,0.0
159,0,0.0,0.0
160,0,0.0,0.0
161,10006900,10006900.0,0.0
162,0,0.0,0.0
163,0,0.0,0.0
164,0,0.0,0.0
165,10003598,1234.0,10002364.0
166,0,0.0,10002364.0
167,0,0.0,10002364.0
168,0,0.0,10002364.0
169,0,0.0,10002364.0
170,0,0.0,10002364.0
171,0,0.0,10002364.0
172,0,0.0,10002364.0
173,0,0.0,10002364.0
174,0,0.0,10002364.0
175,0,0.0,10002364.0
176,0,0.0,10002364.0
177,0,10002364.0,0.0
178,0,0.0,0.0
179,0,0.0,0.0
180,0,0.0,0.0
