,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,10000996,0.0,0.0
4,0,0.0,0.0
5,0,0.0,0.0
6,0,0.0,0.0
7,0,0.0,0.0
8,0,0.0,0.0
9,0,0.0,0.0
10,0,0.0,0.0
11,10002505,0.0,9996793.0
12,0,0.0,0.0
13,10004033,0.0,9998436.0
14,10004809,0.0,20003245.0
15,0,0.0,20003245.0
16,0,0.0,20003245.0
17,0,0.0,20003245.0
18,0,0.0,20003245.0
19,0,0.0,20003245.0
20,9997197,0.0,30000442.0
21,0,0.0,20010349.0
22,0,0.0,10009540.0
23,0,0.0,10009540.0
24,9994211,10000996.0,10002755.0
25,0,0.0,10002755.0
26,0,0.0,10002755.0
27,0,0.0,10002755.0
28,0,0.0,5712.0
29,0,0.0,5712.0
30,0,0.0,5712.0
31,0,0.0,5712.0
32,0,5712.0,0.0
33,10002390,9996793.0,5597.0
34,0,5597.0,0.0
35,0,0.0,0.0
36,0,0.0,0.0
37,0,0.0,0.0
38,0,0.0,0.0
39,0,0.0,0.0
40,0,0.0,0.0
41,0,0.0,0.0
42,9998110,9990093.0,0.0
43,10000809,10000809.0,0.0
44,0,0.0,0.0
45,0,0.0,0.0
46,0,0.0,0.0
47,0,0.0,0.0
48,0,0.0,0.0
49,9997043,9997043.0,0.0
50,0,0.0,0.0
51,0,0.0,0.0
52,0,0.0,0.0
53,0,0.0,0.0
54,0,0.0,0.0
55,0,0.0,0.0
56,0,0.0,0.0
57,0,0.0,0.0
58,0,0.0,0.0
59,0,0.0,0.0
60,0,0.0,0.0
61,10000780,0.0,9997991.0
62,10001453,0.0,9999754.0
63,9996309,8017.0,9992632.0
64,0,0.0,9992632.0
65,0,0.0,9992632.0
66,0,0.0,9992632.0
67,0,0.0,9992632.0
68,0,0.0,9992632.0
69,0,0.0,9992632.0
70,0,0.0,9992632.0
71,0,0.0,9992632.0
72,0,0.0,9992632.0
73,0,0.0,0.0
74,0,0.0,0.0
75,0,0.0,0.0
76,10004457,0.0,0.0
77,0,0.0,0.0
78,0,0.0,0.0
79,0,0.0,0.0
80,0,0.0,0.0
81,10002457,0.0,6599.0
82,0,2789.0,0.0
83,9999690,9999690.0,0.0
84,9995414,9995414.0,0.0
85,0,0.0,0.0
86,0,0.0,0.0
87,0,0.0,0.0
88,0,0.0,0.0
89,0,0.0,0.0
90,0,0.0,0.0
91,0,0.0,0.0
92,0,0.0,0.0
93,0,0.0,0.0
94,9998175,9992632.0,5543.0
95,0,0.0,5543.0
96,9998914,0.0,10004457.0
97,0,10004457.0,0.0
98,0,0.0,0.0
99,0,0.0,0.0
100,9995858,0.0,9995858.0
101,0,0.0,9995858.0
102,0,9995858.0,0.0
103,10002087,3810.0,9998277.0
104,0,0.0,9998277.0
105,0,0.0,9998277.0
106,0,0.0,9998277.0
107,0,0.0,9998277.0
108,0,0.0,9998277.0
109,9999653,0.0,9998368.0
110,0,0.0,9998368.0
111,0,0.0,9998368.0
112,0,0.0,9998368.0
113,0,0.0,9998368.0
114,0,0.0,9998368.0
115,0,0.0,9998368.0
116,0,0.0,0.0
117,0,0.0,0.0
118,0,0.0,0.0
119,0,0.0,0.0
120,10001937,0.0,0.0
121,0,0.0,0.0
122,0,0.0,0.0
123,0,0.0,0.0
124,0,0.0,0.0
125,0,0.0,0.0
126,0,0.0,0.0
127,0,0.0,0.0
128,0,0.0,0.0
129,0,0.0,0.0
130,10001576,9999562.0,0.0
131,0,0.0,0.0
132,0,0.0,0.0
133,0,0.0,0.0
134,0,0.0,0.0
135,0,0.0,0.0
136,0,0.0,0.0
137,9999886,9998368.0,1263.0
138,10000674,0.0,10001937.0
139,0,0.0,10001937.0
140,0,0.0,10001937.0
141,0,10001937.0,0.0
142,0,0.0,0.0
143,10000252,0.0,10000252.0
144,0,0.0,10000252.0
145,0,0.0,10000252.0
146,0,0.0,10000252.0
147,0,0.0,10000252.0
148,0,0.0,2014.0
149,0,0.0,2014.0
150,0,0.0,2014.0
151,0,2014.0,0.0
152,0,0.0,0.0
153,0,0.0,0.0
154,0,0.0,0.0
155,10000373,0.0,10000373.0
156,0,0.0,10000373.0
157,0,0.0,10000373.0
158,0,255.0,0.0
159,0,0.0,0.0
160,0,0.0,0.0
161,0,0.0,0.0
162,0,0.0,0.0
163,0,0.0,0.0
164,0,0.0,0.0
165,0,0.0,0.0
166,0,0.0,0.0
167,0,0.0,0.0
168,0,0.0,0.0
169,9998238,9998238.0,0.0
170,0,0.0,0.0
171,0,0.0,0.0
172,0,0.0,0.0
173,0,0.0,0.0
174,0,0.0,0.0
175,0,0.0,0.0
176,0,0.0,0.0
177,0,0.0,0.0
178,0,0.0,0.0
179,10000118,10000118.0,0.0
180,0,0.0,0.0
