,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,0,0.0,0.0
6,0,0.0,0.0
7,0,0.0,0.0
8,0,0.0,0.0
9,0,0.0,0.0
10,9997905,0.0,9997905.0
11,0,0.0,9997905.0
12,0,0.0,9997905.0
13,0,0.0,9997905.0
14,10002432,0.0,20000337.0
15,0,0.0,10001436.0
16,0,0.0,10001436.0
17,0,0.0,10001436.0
18,0,0.0,10001436.0
19,0,0.0,10001436.0
20,0,0.0,10001436.0
21,0,0.0,4853.0
22,0,0.0,1501.0
23,0,0.0,1501.0
24,0,0.0,1501.0
25,0,0.0,1501.0
26,0,0.0,1501.0
27,0,0.0,0.0
28,0,0.0,0.0
29,0,0.0,0.0
30,0,0.0,0.0
31,0,0.0,0.0
32,0,0.0,0.0
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,9998901,9998901.0,0.0
37,0,0.0,0.0
38,0,0.0,0.0
39,0,0.0,0.0
40,0,0.0,0.0
41,0,0.0,0.0
42,9996583,9996583.0,0.0
43,10000829,3352.0,0.0
44,0,0.0,0.0
45,0,0.0,0.0
46,0,0.0,0.0
47,0,0.0,0.0
48,10001232,1501.0,52.0
49,0,0.0,52.0
50,0,0.0,52.0
51,0,0.0,52.0
52,0,0.0,52.0
53,0,0.0,52.0
54,0,0.0,52.0
55,0,0.0,52.0
56,0,0.0,52.0
57,0,0.0,52.0
58,0,0.0,52.0
59,0,0.0,52.0
60,9999746,0.0,9999798.0
61,0,0.0,9999798.0
62,0,0.0,0.0
63,0,0.0,0.0
64,10002666,9997477.0,0.0
65,0,0.0,0.0
66,0,0.0,0.0
67,0,0.0,0.0
68,0,0.0,0.0
69,9999679,9999679.0,0.0
70,0,0.0,0.0
71,0,0.0,0.0
72,0,0.0,0.0
73,0,0.0,0.0
74,0,0.0,0.0
75,0,0.0,0.0
76,0,0.0,0.0
77,0,0.0,0.0
78,0,0.0,0.0
79,0,0.0,0.0
80,0,0.0,0.0
81,0,0.0,0.0
82,0,0.0,0.0
83,9999798,9999798.0,0.0
84,9999582,0.0,9999582.0
85,0,5189.0,9994393.0
86,0,0.0,9994393.0
87,0,0.0,9994393.0
88,0,0.0,9994393.0
89,0,0.0,9994393.0
90,0,0.0,9994393.0
91,0,0.0,9994393.0
92,0,0.0,9994393.0
93,0,0.0,9994393.0
94,0,0.0,9994393.0
95,0,0.0,9994393.0
96,0,0.0,9994393.0
97,0,0.0,9994393.0
98,0,0.0,9994393.0
99,0,0.0,9994393.0
100,0,0.0,0.0
101,0,0.0,0.0
102,0,0.0,0.0
103,0,0.0,0.0
104,0,0.0,0.0
105,0,0.0,0.0
106,0,0.0,0.0
107,0,0.0,0.0
108,0,0.0,0.0
109,0,0.0,0.0
110,0,0.0,0.0
111,0,0.0,0.0
112,10002378,0.0,0.0
113,0,0.0,0.0
114,0,0.0,0.0
115,0,0.0,0.0
116,0,0.0,0.0
117,0,0.0,0.0
118,9999862,0.0,0.0
119,0,0.0,0.0
120,0,0.0,0.0
121,10005304,9994393.0,7394.5
122,0,0.0,7394.5
123,0,0.0,7394.5
124,0,0.0,7394.5
125,0,0.0,7394.5
126,10000676,0.0,10008070.5
127,0,0.0,10008070.5
128,0,0.0,8142.5
129,0,0.0,8142.5
130,9997708,0.0,10004659.5
131,0,0.0,10004659.5
132,0,0.0,10004659.5
133,0,10002378.0,2281.5
134,0,0.0,2281.5
135,0,0.0,2281.5
136,0,0.0,2281.5
137,0,0.0,2281.5
138,0,0.0,2281.5
139,10001097,9999862.0,3516.5
140,0,0.0,3516.5
141,0,0.0,3516.5
142,0,3516.5,0.0
143,0,0.0,0.0
144,0,0.0,0.0
145,0,0.0,0.0
146,0,0.0,0.0
147,0,0.0,0.0
148,0,0.0,0.0
149,9999928,9999928.0,0.0
150,0,0.0,0.0
151,10000505,1191.0,6399.0
152,0,0.0,6399.0
153,9997498,0.0,10003897.0
154,0,0.0,10003897.0
155,0,0.0,10003897.0
156,0,0.0,10003897.0
157,0,0.0,10003897.0
158,0,0.0,10003897.0
159,0,0.0,0.0
160,0,0.0,0.0
161,0,0.0,0.0
162,0,0.0,0.0
163,0,0.0,0.0
164,0,0.0,0.0
165,0,0.0,0.0
166,0,0.0,0.0
167,0,0.0,0.0
168,0,0.0,0.0
169,0,0.0,0.0
170,9992915,0.0,9992915.0
171,0,0.0,9992915.0
172,0,9992915.0,0.0
173,0,0.0,0.0
174,0,0.0,0.0
175,0,0.0,0.0
176,0,0.0,0.0
177,0,0.0,0.0
178,0,0.0,0.0
179,0,0.0,0.0
180,10003897,10003897.0,0.0
