,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,0,0.0,0.0
6,0,0.0,0.0
7,0,0.0,0.0
8,0,0.0,0.0
9,9999298,0.0,0.0
10,0,0.0,0.0
11,0,0.0,0.0
12,0,0.0,0.0
13,0,0.0,0.0
14,0,0.0,0.0
15,0,0.0,0.0
16,9994352,0.0,9987491.0
17,0,0.0,9987491.0
18,0,0.0,0.0
19,0,0.0,0.0
20,0,0.0,0.0
21,0,0.0,0.0
22,0,0.0,0.0
23,9997402,0.0,0.0
24,9999215,0.0,9981022.0
25,0,0.0,9981022.0
26,9997876,0.0,19978898.0
27,9997342,0.0,29976240.0
28,0,0.0,29976240.0
29,0,0.0,29976240.0
30,0,9999298.0,9981654.0
31,0,0.0,9981654.0
32,0,0.0,9981654.0
33,0,0.0,6861.0
34,0,0.0,6861.0
35,0,0.0,6861.0
36,0,0.0,6861.0
37,0,6861.0,0.0
38,0,0.0,0.0
39,10006767,9987491.0,19276.0
40,0,0.0,19276.0
41,0,0.0,19276.0
42,0,0.0,19276.0
43,9996319,0.0,10015595.0
44,0,9997402.0,18193.0
45,0,18193.0,0.0
46,0,0.0,0.0
47,0,0.0,0.0
48,0,0.0,0.0
49,0,0.0,0.0
50,0,0.0,0.0
51,9995288,9995288.0,0.0
52,0,0.0,0.0
53,0,0.0,0.0
54,10002540,9974793.0,0.0
55,0,0.0,0.0
56,0,0.0,0.0
57,0,0.0,0.0
58,0,0.0,0.0
59,0,0.0,0.0
60,0,0.0,0.0
61,0,0.0,0.0
62,0,0.0,0.0
63,0,0.0,0.0
64,0,0.0,0.0
65,0,0.0,0.0
66,0,0.0,0.0
67,0,0.0,0.0
68,0,0.0,0.0
69,0,0.0,0.0
70,0,0.0,0.0
71,0,0.0,0.0
72,0,0.0,0.0
73,0,0.0,0.0
74,10002274,0.0,10002274.0
75,0,27747.0,0.0
76,0,0.0,0.0
77,10000312,0.0,0.0
78,0,0.0,0.0
79,0,0.0,0.0
80,10000866,0.0,0.0
81,0,0.0,0.0
82,0,0.0,0.0
83,0,0.0,0.0
84,0,0.0,0.0
85,0,0.0,0.0
86,0,0.0,0.0
87,0,0.0,0.0
88,0,0.0,0.0
89,0,0.0,0.0
90,0,0.0,0.0
91,0,0.0,0.0
92,0,0.0,0.0
93,0,0.0,0.0
94,0,0.0,0.0
95,0,0.0,0.0
96,10001445,9974527.0,26918.0
97,9998699,0.0,10025617.0
98,0,10000312.0,25305.0
99,0,0.0,25305.0
100,0,0.0,25305.0
101,10000789,10000866.0,25228.0
102,0,0.0,25228.0
103,0,0.0,25228.0
104,0,0.0,25228.0
105,0,0.0,25228.0
106,0,0.0,25228.0
107,0,0.0,25228.0
108,0,0.0,25228.0
109,0,0.0,25228.0
110,9995487,0.0,10020715.0
111,0,0.0,10020715.0
112,9994488,0.0,20015203.0
113,0,0.0,20015203.0
114,0,0.0,20015203.0
115,0,0.0,20015203.0
116,0,0.0,20015203.0
117,0,0.0,20015203.0
118,0,0.0,20015203.0
119,10002397,0.0,30017600.0
120,0,0.0,30017600.0
121,0,0.0,30017600.0
122,0,0.0,30017600.0
123,0,0.0,30017600.0
124,0,0.0,30017600.0
125,0,0.0,30017600.0
126,0,0.0,30017600.0
127,0,0.0,30017600.0
128,0,0.0,30017600.0
129,0,0.0,30017600.0
130,0,0.0,30017600.0
131,0,0.0,30017600.0
132,0,0.0,30017600.0
133,9995355,0.0,40012955.0
134,0,0.0,40012955.0
135,0,0.0,40012955.0
136,0,0.0,40012955.0
137,0,0.0,40012955.0
138,9997401,0.0,50010356.0
139,0,0.0,50010356.0
140,0,0.0,50010356.0
141,0,0.0,50010356.0
142,0,0.0,50010356.0
143,0,0.0,40009567.0
144,0,0.0,40009567.0
145,0,0.0,40009567.0
146,0,0.0,40009567.0
147,0,0.0,30006026.0
148,0,0.0,30006026.0
149,0,0.0,20006166.0
150,0,0.0,10002608.0
151,0,0.0,0.0
152,0,0.0,0.0
153,0,0.0,0.0
154,0,0.0,0.0
155,9999333,0.0,0.0
156,0,0.0,0.0
157,10004829,0.0,0.0
158,10000243,0.0,0.0
159,0,0.0,0.0
160,0,0.0,0.0
161,0,0.0,0.0
162,0,0.0,0.0
163,0,0.0,0.0
164,10000789,10000789.0,0.0
165,0,0.0,0.0
166,0,0.0,0.0
167,0,0.0,0.0
168,10003541,10003541.0,0.0
169,0,0.0,0.0
170,9999860,9999860.0,0.0
171,10003558,10003558.0,0.0
172,10005760,10002608.0,3152.0
173,0,0.0,3152.0
174,10001029,0.0,10004181.0
175,9996748,0.0,20000929.0
176,0,9999333.0,10001596.0
177,10003476,0.0,20005072.0
178,0,10004829.0,10000243.0
179,0,10000243.0,0.0
180,0,0.0,0.0
