,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,10003447,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,9998229,0.0,5004346.0
6,0,0.0,5004346.0
7,0,0.0,0.0
8,0,0.0,0.0
9,9997084,0.0,5002498.0
10,0,0.0,5002498.0
11,0,0.0,5002498.0
12,0,0.0,5002498.0
13,9994832,0.0,14997330.0
14,0,0.0,14997330.0
15,0,0.0,14997330.0
16,0,0.0,14997330.0
17,0,0.0,14997330.0
18,0,0.0,14997330.0
19,0,0.0,14997330.0
20,0,0.0,14997330.0
21,0,0.0,14997330.0
22,0,0.0,14997330.0
23,0,10003447.0,4993883.0
24,0,0.0,4993883.0
25,0,0.0,4993883.0
26,0,4993883.0,0.0
27,0,0.0,0.0
28,9998932,5004346.0,4994586.0
29,0,0.0,4994586.0
30,0,4994586.0,0.0
31,0,0.0,0.0
32,0,0.0,0.0
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,0,0.0,0.0
37,0,0.0,0.0
38,0,0.0,0.0
39,0,0.0,0.0
40,0,0.0,0.0
41,9996532,0.0,0.0
42,0,0.0,0.0
43,0,0.0,0.0
44,0,0.0,0.0
45,0,0.0,0.0
46,0,0.0,0.0
47,0,0.0,0.0
48,0,0.0,0.0
49,0,0.0,0.0
50,0,0.0,0.0
51,10000404,0.0,0.0
52,0,0.0,0.0
53,0,0.0,0.0
54,0,0.0,0.0
55,0,0.0,0.0
56,0,0.0,0.0
57,0,0.0,0.0
58,0,0.0,0.0
59,10001757,0.0,10001757.0
60,0,0.0,10001757.0
61,0,0.0,10001757.0
62,0,9996532.0,5225.0
63,0,0.0,5225.0
64,0,0.0,5225.0
65,0,0.0,5225.0
66,0,0.0,5225.0
67,0,0.0,5225.0
68,9998771,0.0,10003996.0
69,0,0.0,10003996.0
70,0,0.0,10003996.0
71,0,0.0,10003996.0
72,0,10000404.0,3592.0
73,0,0.0,3592.0
74,0,0.0,0.0
75,0,0.0,0.0
76,0,0.0,0.0
77,0,0.0,0.0
78,0,0.0,0.0
79,0,0.0,0.0
80,0,0.0,0.0
81,0,0.0,0.0
82,0,0.0,0.0
83,0,0.0,0.0
84,0,0.0,0.0
85,0,0.0,0.0
86,0,0.0,0.0
87,0,0.0,0.0
88,0,0.0,0.0
89,0,0.0,0.0
90,9997637,0.0,0.0
91,0,0.0,0.0
92,0,0.0,0.0
93,0,0.0,0.0
94,0,0.0,0.0
95,10006349,3592.0,4999326.5
96,0,0.0,0.0
97,0,0.0,0.0
98,0,0.0,0.0
99,0,0.0,0.0
100,0,0.0,0.0
101,9996197,0.0,4999943.5
102,0,0.0,4999943.5
103,0,0.0,4999943.5
104,0,0.0,4999943.5
105,0,0.0,4999943.5
106,0,0.0,4999943.5
107,10002242,0.0,15002185.5
108,0,0.0,15002185.5
109,0,0.0,15002185.5
110,0,0.0,15002185.5
111,9997391,9997637.0,15001939.5
112,0,0.0,15001939.5
113,0,0.0,15001939.5
114,0,0.0,15001939.5
115,0,0.0,15001939.5
116,0,5003430.5,0.0
117,9995580,4999326.5,4996253.5
118,0,0.0,4996253.5
119,0,0.0,4996253.5
120,0,0.0,4996253.5
121,0,0.0,4996253.5
122,0,4996253.5,0.0
123,0,0.0,0.0
124,0,0.0,0.0
125,0,0.0,0.0
126,0,0.0,0.0
127,0,0.0,0.0
128,0,0.0,0.0
129,0,0.0,0.0
130,0,0.0,0.0
131,0,0.0,0.0
132,0,0.0,0.0
133,0,0.0,0.0
134,0,0.0,0.0
135,0,0.0,0.0
136,0,0.0,0.0
137,10001503,9998509.0,0.0
138,0,0.0,0.0
139,0,0.0,0.0
140,0,0.0,0.0
141,0,0.0,0.0
142,0,0.0,0.0
143,0,0.0,0.0
144,10005410,0.0,10005410.0
145,0,0.0,10005410.0
146,0,0.0,10005410.0
147,0,0.0,10005410.0
148,10000627,0.0,20006037.0
149,0,0.0,10005532.0
150,0,0.0,10005532.0
151,0,0.0,10005532.0
152,0,0.0,10005532.0
153,0,0.0,10005532.0
154,0,0.0,10005532.0
155,0,0.0,10005532.0
156,0,0.0,10005532.0
157,0,0.0,10005532.0
158,0,2994.0,0.0
159,0,0.0,0.0
160,0,0.0,0.0
161,0,0.0,0.0
162,0,0.0,0.0
163,0,0.0,0.0
164,0,0.0,0.0
165,0,0.0,0.0
166,0,0.0,0.0
167,0,0.0,0.0
168,0,0.0,0.0
169,0,0.0,0.0
170,10000505,10000505.0,0.0
171,0,0.0,0.0
172,0,0.0,0.0
173,0,0.0,0.0
174,0,0.0,0.0
175,0,0.0,0.0
176,0,0.0,0.0
177,0,0.0,0.0
178,0,0.0,0.0
179,10002538,10002538.0,0.0
180,0,0.0,0.0
