,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,0,0.0,0.0
6,0,0.0,0.0
7,0,0.0,0.0
8,0,0.0,0.0
9,9999458,0.0,4998813.0
10,0,0.0,4998813.0
11,0,0.0,4998813.0
12,0,0.0,4998813.0
13,0,0.0,4998813.0
14,0,0.0,0.0
15,9998616,0.0,0.0
16,0,0.0,0.0
17,0,0.0,0.0
18,0,0.0,0.0
19,0,0.0,0.0
20,0,0.0,0.0
21,0,0.0,0.0
22,0,0.0,0.0
23,0,0.0,0.0
24,0,0.0,0.0
25,9997072,0.0,5000645.0
26,0,0.0,5000645.0
27,0,0.0,5000645.0
28,0,0.0,5000645.0
29,0,0.0,5000645.0
30,0,5000645.0,0.0
31,0,0.0,0.0
32,0,0.0,0.0
33,0,0.0,0.0
34,0,0.0,0.0
35,10002972,4998813.0,5004159.0
36,9996724,9998616.0,5002267.0
37,0,0.0,5002267.0
38,0,0.0,5002267.0
39,9996933,0.0,4996427.0
40,0,0.0,4996427.0
41,0,0.0,4996427.0
42,0,0.0,4996427.0
43,0,0.0,4996427.0
44,0,0.0,4996427.0
45,0,0.0,4996427.0
46,0,4996427.0,0.0
47,0,0.0,0.0
48,0,0.0,0.0
49,0,0.0,0.0
50,0,0.0,0.0
51,0,0.0,0.0
52,0,0.0,0.0
53,0,0.0,0.0
54,0,0.0,0.0
55,0,0.0,0.0
56,0,0.0,0.0
57,0,0.0,0.0
58,0,0.0,0.0
59,0,0.0,0.0
60,10002773,10002773.0,0.0
61,0,0.0,0.0
62,0,0.0,0.0
63,0,0.0,0.0
64,9998264,0.0,9998264.0
65,0,0.0,9998264.0
66,0,0.0,9998264.0
67,0,0.0,9998264.0
68,0,0.0,9998264.0
69,0,0.0,9998264.0
70,0,0.0,9998264.0
71,0,0.0,9998264.0
72,0,0.0,9998264.0
73,0,0.0,9998264.0
74,0,0.0,9998264.0
75,0,0.0,9997510.0
76,0,0.0,9997510.0
77,0,0.0,0.0
78,0,0.0,0.0
79,0,0.0,0.0
80,0,0.0,0.0
81,0,0.0,0.0
82,0,0.0,0.0
83,0,0.0,0.0
84,0,0.0,0.0
85,0,0.0,0.0
86,0,0.0,0.0
87,0,0.0,0.0
88,0,0.0,0.0
89,0,0.0,0.0
90,0,0.0,0.0
91,0,0.0,0.0
92,0,0.0,0.0
93,0,0.0,0.0
94,0,0.0,0.0
95,0,0.0,0.0
96,10001391,754.0,0.0
97,0,0.0,0.0
98,10001250,9997510.0,3740.0
99,0,0.0,3740.0
100,0,0.0,3740.0
101,9996897,0.0,10000637.0
102,0,0.0,10000637.0
103,0,0.0,10000637.0
104,0,0.0,10000637.0
105,0,0.0,10000637.0
106,0,0.0,10000637.0
107,0,0.0,10000637.0
108,0,0.0,10000637.0
109,0,0.0,10000637.0
110,0,0.0,10000637.0
111,0,0.0,10000637.0
112,0,0.0,10000637.0
113,0,0.0,10000637.0
114,0,0.0,10000637.0
115,0,0.0,10000637.0
116,0,0.0,10000637.0
117,0,10000637.0,0.0
118,0,0.0,0.0
119,0,0.0,0.0
120,0,0.0,0.0
121,0,0.0,0.0
122,0,0.0,0.0
123,0,0.0,0.0
124,0,0.0,0.0
125,0,0.0,0.0
126,0,0.0,0.0
127,0,0.0,0.0
128,0,0.0,0.0
129,0,0.0,0.0
130,0,0.0,0.0
131,0,0.0,0.0
132,0,0.0,0.0
133,0,0.0,0.0
134,0,0.0,0.0
135,0,0.0,0.0
136,0,0.0,0.0
137,0,0.0,0.0
138,0,0.0,0.0
139,0,0.0,0.0
140,0,0.0,0.0
141,0,0.0,0.0
142,0,0.0,0.0
143,0,0.0,0.0
144,10001658,0.0,0.0
145,9995562,0.0,0.0
146,0,0.0,0.0
147,0,0.0,0.0
148,0,0.0,0.0
149,0,0.0,0.0
150,0,0.0,0.0
151,0,0.0,0.0
152,0,0.0,0.0
153,0,0.0,0.0
154,9999114,0.0,5003171.5
155,9998917,0.0,5004672.5
156,0,0.0,5004672.5
157,10000855,0.0,15005527.5
158,0,0.0,5006730.5
159,9994091,0.0,4997855.5
160,0,0.0,4997855.5
161,9995485,0.0,14993340.5
162,9999822,0.0,24993162.5
163,0,0.0,24993162.5
164,0,0.0,24993162.5
165,0,10001658.0,14991504.5
166,0,9995562.0,4995942.5
167,0,0.0,4995942.5
168,0,0.0,4995942.5
169,0,0.0,4995942.5
170,0,0.0,4995942.5
171,0,0.0,4995942.5
172,0,0.0,4995942.5
173,0,0.0,4995942.5
174,0,0.0,4995942.5
175,0,4995942.5,0.0
176,9997416,9997416.0,0.0
177,0,0.0,0.0
178,0,0.0,0.0
179,9998797,9998797.0,0.0
180,10002966,10002966.0,0.0
