,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,10003280,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,9999021,0.0,5000971.5
6,0,0.0,5000971.5
7,0,0.0,5000971.5
8,10000358,0.0,15001329.5
9,0,0.0,15001329.5
10,0,0.0,15001329.5
11,0,0.0,15001329.5
12,0,0.0,15001329.5
13,0,0.0,15001329.5
14,0,0.0,15001329.5
15,0,0.0,15001329.5
16,0,0.0,15001329.5
17,0,0.0,15001329.5
18,0,0.0,15001329.5
19,0,0.0,15001329.5
20,0,0.0,15001329.5
21,0,0.0,15001329.5
22,0,0.0,15001329.5
23,0,10003280.0,4998049.5
24,0,0.0,4998049.5
25,0,0.0,4998049.5
26,0,4998049.5,0.0
27,0,0.0,0.0
28,0,0.0,0.0
29,0,0.0,0.0
30,0,0.0,0.0
31,0,0.0,0.0
32,0,0.0,0.0
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,0,0.0,0.0
37,0,0.0,0.0
38,0,0.0,0.0
39,0,0.0,0.0
40,0,0.0,0.0
41,0,0.0,0.0
42,0,0.0,0.0
43,0,0.0,0.0
44,0,0.0,0.0
45,0,0.0,0.0
46,0,0.0,0.0
47,10003629,0.0,0.0
48,0,0.0,0.0
49,0,0.0,0.0
50,0,0.0,0.0
51,0,0.0,0.0
52,0,0.0,0.0
53,10000588,0.0,0.0
54,0,0.0,0.0
55,0,0.0,0.0
56,9997855,0.0,9995018.0
57,0,0.0,9995018.0
58,0,0.0,9995018.0
59,0,0.0,9995018.0
60,0,0.0,9995018.0
61,0,0.0,9995018.0
62,0,0.0,9995018.0
63,0,0.0,9995018.0
64,0,0.0,9995018.0
65,10002922,0.0,19997940.0
66,0,0.0,19997940.0
67,0,0.0,19997940.0
68,0,10003629.0,9989164.0
69,0,0.0,9989164.0
70,0,0.0,9989164.0
71,0,0.0,6275.0
72,0,0.0,6275.0
73,0,0.0,6275.0
74,9997150,10000588.0,2837.0
75,0,0.0,2837.0
76,0,0.0,2837.0
77,0,2837.0,0.0
78,0,0.0,0.0
79,0,0.0,0.0
80,0,0.0,0.0
81,0,0.0,0.0
82,0,0.0,0.0
83,0,0.0,0.0
84,0,0.0,0.0
85,0,0.0,0.0
86,0,0.0,0.0
87,0,0.0,0.0
88,0,0.0,0.0
89,10002157,5147.0,0.0
90,0,0.0,0.0
91,0,0.0,0.0
92,10004543,9982889.0,0.0
93,0,0.0,0.0
94,0,0.0,0.0
95,0,0.0,0.0
96,0,0.0,0.0
97,0,0.0,0.0
98,0,0.0,0.0
99,0,0.0,0.0
100,0,0.0,0.0
101,0,0.0,0.0
102,0,0.0,0.0
103,0,0.0,0.0
104,0,0.0,0.0
105,0,0.0,0.0
106,0,0.0,0.0
107,0,0.0,0.0
108,0,0.0,0.0
109,0,0.0,0.0
110,9997010,9997010.0,0.0
111,9999162,0.0,9999162.0
112,0,0.0,21654.0
113,0,21654.0,0.0
114,0,0.0,0.0
115,0,0.0,0.0
116,0,0.0,0.0
117,0,0.0,0.0
118,0,0.0,0.0
119,0,0.0,0.0
120,9995830,0.0,9991561.0
121,0,0.0,9991561.0
122,0,0.0,0.0
123,0,0.0,0.0
124,0,0.0,0.0
125,0,0.0,0.0
126,0,0.0,0.0
127,0,0.0,0.0
128,0,0.0,0.0
129,0,0.0,0.0
130,0,0.0,0.0
131,9998325,0.0,0.0
132,0,0.0,0.0
133,9997681,9977508.0,0.0
134,0,0.0,0.0
135,0,0.0,0.0
136,0,0.0,0.0
137,0,0.0,0.0
138,0,0.0,0.0
139,9995952,0.0,4269.0
140,0,0.0,4269.0
141,0,4269.0,0.0
142,0,0.0,0.0
143,10002610,9991561.0,11049.0
144,0,0.0,11049.0
145,0,0.0,11049.0
146,0,0.0,11049.0
147,0,0.0,11049.0
148,10006831,0.0,21299.0
149,0,0.0,21299.0
150,0,0.0,21299.0
151,0,0.0,21299.0
152,9999878,9998325.0,22852.0
153,0,0.0,22852.0
154,9998135,20173.0,10000814.0
155,0,0.0,10000814.0
156,0,0.0,10000814.0
157,0,0.0,10000814.0
158,0,0.0,0.0
159,0,0.0,0.0
160,9991683,9991683.0,0.0
161,0,0.0,0.0
162,0,0.0,0.0
163,0,0.0,0.0
164,0,0.0,0.0
165,0,0.0,0.0
166,0,0.0,0.0
167,0,0.0,0.0
168,0,0.0,0.0
169,9996581,9996581.0,0.0
170,0,0.0,0.0
171,0,0.0,0.0
172,0,0.0,0.0
173,0,0.0,0.0
174,0,0.0,0.0
175,0,0.0,0.0
176,0,0.0,0.0
177,0,0.0,0.0
178,0,0.0,0.0
179,10000814,10000814.0,0.0
180,0,0.0,0.0
