,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,0,0.0,0.0
6,0,0.0,0.0
7,0,0.0,0.0
8,0,0.0,0.0
9,0,0.0,0.0
10,0,0.0,0.0
11,0,0.0,0.0
12,0,0.0,0.0
13,0,0.0,0.0
14,0,0.0,0.0
15,0,0.0,0.0
16,0,0.0,0.0
17,0,0.0,0.0
18,0,0.0,0.0
19,9996782,0.0,4999240.5
20,10000241,0.0,14999481.5
21,0,0.0,4998017.5
22,0,0.0,0.0
23,0,0.0,0.0
24,0,0.0,0.0
25,9998832,0.0,0.0
26,0,0.0,0.0
27,0,0.0,0.0
28,0,0.0,0.0
29,0,0.0,0.0
30,0,0.0,0.0
31,0,0.0,0.0
32,0,0.0,0.0
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,0,0.0,0.0
37,0,0.0,0.0
38,0,0.0,0.0
39,9998340,0.0,4997541.5
40,0,4997541.5,0.0
41,0,0.0,0.0
42,10001464,10001464.0,0.0
43,9995617,4998017.5,4997599.5
44,10002031,0.0,14999630.5
45,0,0.0,14999630.5
46,0,9998832.0,5000798.5
47,0,0.0,5000798.5
48,0,0.0,5000798.5
49,0,0.0,5000798.5
50,0,0.0,5000798.5
51,0,0.0,5000798.5
52,0,0.0,5000798.5
53,0,0.0,5000798.5
54,0,0.0,5000798.5
55,0,0.0,5000798.5
56,0,0.0,5000798.5
57,0,0.0,5000798.5
58,0,0.0,5000798.5
59,0,0.0,5000798.5
60,0,5000798.5,0.0
61,0,0.0,0.0
62,0,0.0,0.0
63,0,0.0,0.0
64,0,0.0,0.0
65,0,0.0,0.0
66,0,0.0,0.0
67,0,0.0,0.0
68,0,0.0,0.0
69,0,0.0,0.0
70,0,0.0,0.0
71,0,0.0,0.0
72,0,0.0,0.0
73,0,0.0,0.0
74,0,0.0,0.0
75,0,0.0,0.0
76,0,0.0,0.0
77,0,0.0,0.0
78,10001231,0.0,0.0
79,0,0.0,0.0
80,0,0.0,0.0
81,0,0.0,0.0
82,0,0.0,0.0
83,0,0.0,0.0
84,0,0.0,0.0
85,9995300,0.0,0.0
86,0,0.0,0.0
87,0,0.0,0.0
88,0,0.0,0.0
89,0,0.0,0.0
90,10000791,0.0,9998138.5
91,0,0.0,9998138.5
92,0,0.0,9998138.5
93,0,0.0,9998138.5
94,0,0.0,9998138.5
95,0,0.0,9998138.5
96,0,0.0,9998138.5
97,0,0.0,9998138.5
98,0,0.0,9998138.5
99,10001045,10001231.0,9997952.5
100,0,0.0,9997952.5
101,0,0.0,9997952.5
102,0,0.0,9997952.5
103,0,0.0,9997952.5
104,0,0.0,9997952.5
105,0,0.0,9997952.5
106,0,9995300.0,2652.5
107,0,0.0,2652.5
108,0,0.0,2652.5
109,0,0.0,2652.5
110,0,0.0,2652.5
111,0,2652.5,0.0
112,0,0.0,0.0
113,0,0.0,0.0
114,0,0.0,0.0
115,0,0.0,0.0
116,0,0.0,0.0
117,0,0.0,0.0
118,0,0.0,0.0
119,0,0.0,0.0
120,0,0.0,0.0
121,0,0.0,0.0
122,0,0.0,0.0
123,0,0.0,0.0
124,0,0.0,0.0
125,10003298,0.0,4998840.0
126,0,0.0,0.0
127,0,0.0,0.0
128,0,0.0,0.0
129,0,0.0,0.0
130,0,0.0,0.0
131,0,0.0,0.0
132,0,0.0,0.0
133,0,0.0,0.0
134,0,0.0,0.0
135,0,0.0,0.0
136,9997699,0.0,4998634.0
137,10002891,0.0,15001525.0
138,10004835,0.0,25006360.0
139,0,0.0,25006360.0
140,0,0.0,15003441.0
141,0,0.0,15003441.0
142,0,0.0,15003441.0
143,0,0.0,15003441.0
144,0,0.0,15003441.0
145,0,0.0,5004458.0
146,0,5004458.0,0.0
147,9999570,4998840.0,5000730.0
148,0,0.0,5000730.0
149,9998759,0.0,14999489.0
150,0,0.0,14999489.0
151,0,0.0,14999489.0
152,0,0.0,14999489.0
153,0,0.0,4999065.0
154,0,0.0,4999065.0
155,0,0.0,4999065.0
156,0,0.0,4999065.0
157,0,4999065.0,0.0
158,0,0.0,0.0
159,0,0.0,0.0
160,0,0.0,0.0
161,10002919,10002919.0,0.0
162,0,0.0,0.0
163,0,0.0,0.0
164,0,0.0,0.0
165,0,0.0,0.0
166,9998983,9998983.0,0.0
167,0,0.0,0.0
168,0,0.0,0.0
169,0,0.0,0.0
170,0,0.0,0.0
171,0,0.0,0.0
172,0,0.0,0.0
173,0,0.0,0.0
174,10000424,10000424.0,0.0
175,0,0.0,0.0
176,0,0.0,0.0
177,0,0.0,0.0
178,0,0.0,0.0
179,0,0.0,0.0
180,0,0.0,0.0
