,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,10000767,0.0,0.0
3,10001823,0.0,0.0
4,10002358,0.0,10002335.5
5,0,0.0,1800.5
6,0,0.0,1800.5
7,9999516,0.0,10001316.5
8,0,0.0,10001316.5
9,0,0.0,0.0
10,0,0.0,0.0
11,0,0.0,0.0
12,0,0.0,0.0
13,0,0.0,0.0
14,0,0.0,0.0
15,0,0.0,0.0
16,9996880,0.0,9996164.5
17,0,0.0,9996164.5
18,0,0.0,9996164.5
19,0,0.0,9996164.5
20,0,0.0,9996164.5
21,10006448,0.0,20002612.5
22,0,0.0,20002612.5
23,0,10000767.0,10001845.5
24,0,10001823.0,22.5
25,0,22.5,0.0
26,10000535,10000535.0,0.0
27,0,0.0,0.0
28,0,0.0,0.0
29,0,0.0,0.0
30,10001320,10001316.5,0.0
31,0,0.0,0.0
32,0,0.0,0.0
33,0,0.0,0.0
34,0,0.0,0.0
35,10001320,0.0,3353.5
36,0,0.0,3353.5
37,0,715.5,0.0
38,0,0.0,0.0
39,0,0.0,0.0
40,0,0.0,0.0
41,0,0.0,0.0
42,0,0.0,0.0
43,0,0.0,0.0
44,0,0.0,0.0
45,0,0.0,0.0
46,0,0.0,0.0
47,0,0.0,0.0
48,0,0.0,0.0
49,0,0.0,0.0
50,9997970,0.0,9997970.0
51,0,3.5,9997966.5
52,0,0.0,9997966.5
53,0,0.0,9997966.5
54,0,0.0,9997966.5
55,0,0.0,9997966.5
56,0,9997966.5,0.0
57,0,0.0,0.0
58,10000189,2638.0,9997551.0
59,0,0.0,9997551.0
60,0,0.0,9997551.0
61,10003453,0.0,10004318.0
62,0,0.0,10001832.0
63,0,0.0,10001832.0
64,0,0.0,0.0
65,0,0.0,0.0
66,0,0.0,0.0
67,0,0.0,0.0
68,0,0.0,0.0
69,0,0.0,0.0
70,0,0.0,0.0
71,0,0.0,0.0
72,0,0.0,0.0
73,0,0.0,0.0
74,0,0.0,0.0
75,0,0.0,0.0
76,0,0.0,0.0
77,0,0.0,0.0
78,0,0.0,0.0
79,0,0.0,0.0
80,0,0.0,0.0
81,0,0.0,0.0
82,9996686,9996686.0,0.0
83,9999004,2486.0,0.0
84,0,0.0,0.0
85,10001832,10001832.0,0.0
86,0,0.0,0.0
87,0,0.0,0.0
88,0,0.0,0.0
89,10003432,0.0,10002854.0
90,0,0.0,1329.0
91,0,0.0,1329.0
92,0,0.0,1329.0
93,9996339,0.0,0.0
94,0,0.0,0.0
95,0,0.0,0.0
96,9997096,0.0,9997096.0
97,0,0.0,9997096.0
98,0,0.0,9997096.0
99,0,0.0,9997096.0
100,0,0.0,9997096.0
101,0,0.0,9997096.0
102,0,0.0,9997096.0
103,0,0.0,9997096.0
104,0,9996518.0,578.0
105,0,0.0,578.0
106,0,0.0,578.0
107,0,0.0,578.0
108,0,0.0,578.0
109,0,0.0,578.0
110,0,578.0,0.0
111,10001525,10001525.0,0.0
112,0,0.0,0.0
113,0,0.0,0.0
114,9997668,9997668.0,0.0
115,0,0.0,0.0
116,0,0.0,0.0
117,0,0.0,0.0
118,0,0.0,0.0
119,0,0.0,0.0
120,0,0.0,0.0
121,0,0.0,0.0
122,0,0.0,0.0
123,0,0.0,0.0
124,0,0.0,0.0
125,0,0.0,0.0
126,0,0.0,0.0
127,0,0.0,0.0
128,10003987,0.0,0.0
129,0,0.0,0.0
130,0,0.0,0.0
131,0,0.0,0.0
132,0,0.0,0.0
133,0,0.0,0.0
134,0,0.0,0.0
135,0,0.0,0.0
136,0,0.0,0.0
137,0,0.0,0.0
138,10003138,0.0,0.0
139,9993037,0.0,0.0
140,0,0.0,0.0
141,0,0.0,0.0
142,9998235,0.0,4996001.0
143,9999373,0.0,14995374.0
144,10001025,0.0,24996399.0
145,0,0.0,24996399.0
146,0,0.0,24996399.0
147,9997358,0.0,34993757.0
148,10003067,0.0,44996824.0
149,0,10003987.0,34992837.0
150,0,0.0,34992837.0
151,0,0.0,34992837.0
152,0,0.0,34992837.0
153,9998562,0.0,34996456.0
154,0,0.0,34996456.0
155,0,0.0,34996456.0
156,0,0.0,34996456.0
157,0,0.0,24998409.0
158,0,0.0,24998409.0
159,0,10003138.0,14995271.0
160,0,9993037.0,5002234.0
161,0,0.0,5002234.0
162,0,0.0,5002234.0
163,0,5002234.0,0.0
164,0,0.0,0.0
165,0,0.0,0.0
166,0,0.0,0.0
167,0,0.0,0.0
168,0,0.0,0.0
169,0,0.0,0.0
170,0,0.0,0.0
171,0,0.0,0.0
172,0,0.0,0.0
173,0,0.0,0.0
174,9994943,9994943.0,0.0
175,0,0.0,0.0
176,0,0.0,0.0
177,0,0.0,0.0
178,9998047,9998047.0,0.0
179,0,0.0,0.0
180,0,0.0,0.0
