,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,0,0.0,0.0
6,0,0.0,0.0
7,0,0.0,0.0
8,0,0.0,0.0
9,0,0.0,0.0
10,0,0.0,0.0
11,0,0.0,0.0
12,0,0.0,0.0
13,0,0.0,0.0
14,0,0.0,0.0
15,0,0.0,0.0
16,0,0.0,0.0
17,0,0.0,0.0
18,0,0.0,0.0
19,0,0.0,0.0
20,10001997,0.0,8765.0
21,0,0.0,8765.0
22,0,0.0,0.0
23,0,0.0,0.0
24,0,0.0,0.0
25,10003191,0.0,9734.0
26,0,0.0,0.0
27,0,0.0,0.0
28,9998704,0.0,0.0
29,0,0.0,0.0
30,9997769,0.0,11174.0
31,10001067,0.0,10012241.0
32,0,0.0,10012241.0
33,0,0.0,10000982.0
34,0,0.0,10000982.0
35,0,0.0,10000982.0
36,0,0.0,10000982.0
37,0,0.0,0.0
38,9996629,0.0,9993232.0
39,0,0.0,9993232.0
40,0,0.0,9993232.0
41,0,9993232.0,0.0
42,0,0.0,0.0
43,10002222,8765.0,9993457.0
44,0,0.0,9993457.0
45,0,0.0,9993457.0
46,0,9993457.0,0.0
47,9997181,9734.0,9987447.0
48,9997852,0.0,19985299.0
49,0,9998704.0,9986595.0
50,0,0.0,9986595.0
51,0,9986595.0,0.0
52,0,0.0,0.0
53,0,0.0,0.0
54,9997836,11259.0,0.0
55,0,0.0,0.0
56,0,0.0,0.0
57,0,0.0,0.0
58,10000982,10000982.0,0.0
59,10004329,3397.0,10000932.0
60,0,0.0,0.0
61,0,0.0,0.0
62,0,0.0,0.0
63,0,0.0,0.0
64,0,0.0,0.0
65,9993301,0.0,0.0
66,0,0.0,0.0
67,0,0.0,0.0
68,0,0.0,0.0
69,0,0.0,0.0
70,0,0.0,0.0
71,0,0.0,0.0
72,0,0.0,0.0
73,10002719,0.0,9986577.0
74,0,0.0,9986577.0
75,0,9986577.0,0.0
76,0,0.0,0.0
77,0,0.0,0.0
78,0,0.0,0.0
79,0,0.0,0.0
80,0,0.0,0.0
81,10000932,10000932.0,0.0
82,0,0.0,0.0
83,0,0.0,0.0
84,0,0.0,0.0
85,0,0.0,0.0
86,9994319,9993301.0,1018.0
87,0,0.0,1018.0
88,0,0.0,0.0
89,10003984,0.0,5011322.5
90,0,0.0,5011322.5
91,0,0.0,5011322.5
92,0,0.0,5011322.5
93,0,0.0,5011322.5
94,0,16142.0,4995180.5
95,0,0.0,4995180.5
96,0,0.0,4995180.5
97,0,0.0,4995180.5
98,0,0.0,0.0
99,0,0.0,0.0
100,0,0.0,0.0
101,0,0.0,0.0
102,0,0.0,0.0
103,0,0.0,0.0
104,0,0.0,0.0
105,0,0.0,0.0
106,0,0.0,0.0
107,0,0.0,0.0
108,0,0.0,0.0
109,9998260,1018.0,4992661.5
110,0,4992661.5,0.0
111,0,0.0,0.0
112,0,0.0,0.0
113,0,0.0,0.0
114,0,0.0,0.0
115,0,0.0,0.0
116,0,0.0,0.0
117,0,0.0,0.0
118,0,0.0,0.0
119,10000259,4995180.5,5005078.5
120,0,0.0,5005078.5
121,0,0.0,5005078.5
122,0,0.0,5005078.5
123,0,0.0,5005078.5
124,0,0.0,5005078.5
125,10000179,0.0,15005257.5
126,0,0.0,15005257.5
127,0,0.0,15005257.5
128,0,0.0,15005257.5
129,0,0.0,15005257.5
130,0,5004580.5,10000677.0
131,0,0.0,10000677.0
132,0,0.0,10000677.0
133,0,0.0,10000677.0
134,0,0.0,10000677.0
135,10001485,0.0,20002162.0
136,0,0.0,20002162.0
137,0,0.0,20002162.0
138,0,0.0,20002162.0
139,0,0.0,20002162.0
140,0,0.0,20002162.0
141,0,0.0,20002162.0
142,0,0.0,20002162.0
143,0,0.0,9998012.0
144,0,0.0,4903.0
145,0,0.0,4903.0
146,0,0.0,0.0
147,9998209,0.0,0.0
148,0,0.0,0.0
149,0,0.0,0.0
150,0,0.0,0.0
151,0,0.0,0.0
152,0,0.0,0.0
153,0,0.0,0.0
154,0,0.0,0.0
155,0,0.0,0.0
156,0,0.0,0.0
157,0,0.0,0.0
158,0,0.0,0.0
159,0,0.0,0.0
160,0,0.0,0.0
161,0,0.0,0.0
162,0,0.0,0.0
163,0,0.0,0.0
164,10004150,10004150.0,0.0
165,9993109,9993109.0,0.0
166,0,0.0,0.0
167,10003112,4903.0,9998209.0
168,0,9998209.0,0.0
169,0,0.0,0.0
170,0,0.0,0.0
171,0,0.0,0.0
172,0,0.0,0.0
173,0,0.0,0.0
174,0,0.0,0.0
175,0,0.0,0.0
176,0,0.0,0.0
177,0,0.0,0.0
178,0,0.0,0.0
179,0,0.0,0.0
180,0,0.0,0.0
