,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,0,0.0,0.0
6,0,0.0,0.0
7,0,0.0,0.0
8,0,0.0,0.0
9,10005855,0.0,1290.5
10,0,0.0,1290.5
11,10002331,0.0,10003621.5
12,0,0.0,10003621.5
13,0,0.0,10003621.5
14,0,0.0,5814.5
15,0,0.0,5814.5
16,0,0.0,5814.5
17,9998275,0.0,10004089.5
18,0,0.0,10004089.5
19,0,0.0,4888.5
20,0,0.0,4888.5
21,0,0.0,4888.5
22,0,0.0,4888.5
23,0,0.0,4888.5
24,0,0.0,4888.5
25,0,0.0,4888.5
26,0,0.0,4888.5
27,0,0.0,4888.5
28,0,0.0,4888.5
29,0,0.0,4888.5
30,9999676,10004564.5,0.0
31,0,0.0,0.0
32,0,0.0,0.0
33,0,0.0,0.0
34,0,0.0,0.0
35,9997807,9997807.0,0.0
36,0,0.0,0.0
37,0,0.0,0.0
38,0,0.0,0.0
39,0,0.0,0.0
40,9999201,9999201.0,0.0
41,0,0.0,0.0
42,0,0.0,0.0
43,0,0.0,0.0
44,0,0.0,0.0
45,0,0.0,0.0
46,0,0.0,0.0
47,0,0.0,0.0
48,0,0.0,0.0
49,0,0.0,0.0
50,0,0.0,0.0
51,0,0.0,0.0
52,0,0.0,0.0
53,0,0.0,0.0
54,0,0.0,0.0
55,0,0.0,0.0
56,0,0.0,0.0
57,0,0.0,0.0
58,0,0.0,0.0
59,0,0.0,0.0
60,9994797,0.0,0.0
61,0,0.0,0.0
62,0,0.0,0.0
63,0,0.0,0.0
64,0,0.0,0.0
65,0,0.0,0.0
66,0,0.0,0.0
67,0,0.0,0.0
68,0,0.0,0.0
69,0,0.0,0.0
70,0,0.0,0.0
71,9999244,0.0,0.0
72,0,0.0,0.0
73,0,0.0,0.0
74,0,0.0,0.0
75,10001357,0.0,6220.0
76,10000773,0.0,10006993.0
77,0,0.0,10006993.0
78,10000844,0.0,20007837.0
79,0,0.0,10007344.0
80,0,0.0,10007344.0
81,0,9994797.0,12547.0
82,9993223,0.0,10005770.0
83,0,0.0,10005770.0
84,0,0.0,10005770.0
85,0,0.0,10005770.0
86,10004851,0.0,20010621.0
87,9995731,0.0,30001982.0
88,0,0.0,30001982.0
89,0,0.0,30001982.0
90,0,0.0,30001982.0
91,0,0.0,30001982.0
92,0,9999244.0,10000071.0
93,0,0.0,10000071.0
94,0,0.0,4202.0
95,10002588,0.0,9995137.0
96,0,9995137.0,0.0
97,0,0.0,0.0
98,0,0.0,0.0
99,9998644,0.0,0.0
100,10004775,10000493.0,0.0
101,0,0.0,0.0
102,0,0.0,0.0
103,0,0.0,0.0
104,0,0.0,0.0
105,0,0.0,0.0
106,0,0.0,0.0
107,0,0.0,0.0
108,10007053,4370.0,0.0
109,0,0.0,0.0
110,0,0.0,0.0
111,0,0.0,0.0
112,0,0.0,0.0
113,10002667,10002667.0,0.0
114,0,0.0,0.0
115,9995869,9995869.0,0.0
116,9997765,11653.0,0.0
117,0,0.0,0.0
118,10002926,0.0,10002926.0
119,0,0.0,10002926.0
120,0,9998644.0,4282.0
121,0,4282.0,0.0
122,0,0.0,0.0
123,0,0.0,0.0
124,10002683,0.0,10002683.0
125,0,0.0,10002683.0
126,0,0.0,10002683.0
127,0,0.0,10002683.0
128,0,0.0,10002683.0
129,0,10002683.0,0.0
130,0,0.0,0.0
131,0,0.0,0.0
132,0,0.0,0.0
133,0,0.0,0.0
134,9997069,0.0,9997069.0
135,0,0.0,9997069.0
136,0,0.0,9997069.0
137,9999876,9986112.0,10010833.0
138,9998549,0.0,20009382.0
139,0,0.0,20009382.0
140,0,0.0,20009382.0
141,9997084,0.0,30006466.0
142,0,0.0,30006466.0
143,0,0.0,30006466.0
144,0,0.0,20004035.0
145,9998135,0.0,30002170.0
146,0,0.0,30002170.0
147,9998887,0.0,40001057.0
148,0,0.0,40001057.0
149,0,0.0,30000434.0
150,0,0.0,30000434.0
151,0,0.0,30000434.0
152,0,0.0,20000918.0
153,0,0.0,9995806.0
154,0,0.0,9995806.0
155,0,0.0,9995806.0
156,0,0.0,9995806.0
157,0,0.0,0.0
158,0,0.0,0.0
159,0,0.0,0.0
160,0,0.0,0.0
161,0,0.0,0.0
162,0,0.0,0.0
163,0,0.0,0.0
164,0,0.0,0.0
165,10002431,10002431.0,0.0
166,0,0.0,0.0
167,0,0.0,0.0
168,0,0.0,0.0
169,0,0.0,0.0
170,10000623,10000623.0,0.0
171,0,0.0,0.0
172,0,0.0,0.0
173,9999516,9999516.0,0.0
174,10005112,10005112.0,0.0
175,0,0.0,0.0
176,0,0.0,0.0
177,0,0.0,0.0
178,9995806,9995806.0,0.0
179,0,0.0,0.0
180,0,0.0,0.0
