,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,10002414,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,0,0.0,0.0
6,0,0.0,0.0
7,9999307,0.0,9999307.0
8,0,0.0,9999307.0
9,0,0.0,9999307.0
10,0,0.0,9999307.0
11,0,0.0,0.0
12,0,0.0,0.0
13,0,0.0,0.0
14,0,0.0,0.0
15,0,0.0,0.0
16,10001507,0.0,9998763.0
17,0,0.0,9998763.0
18,0,0.0,4008.0
19,9998406,0.0,10002414.0
20,0,0.0,10002414.0
21,0,0.0,10002414.0
22,0,0.0,10002414.0
23,0,10002414.0,0.0
24,0,0.0,0.0
25,0,0.0,0.0
26,0,0.0,0.0
27,0,0.0,0.0
28,0,0.0,0.0
29,0,0.0,0.0
30,0,0.0,0.0
31,0,0.0,0.0
32,10002051,9999307.0,2744.0
33,0,0.0,2744.0
34,0,0.0,2744.0
35,0,0.0,2744.0
36,0,0.0,2744.0
37,0,2744.0,0.0
38,0,0.0,0.0
39,9998278,9994755.0,3523.0
40,0,0.0,3523.0
41,0,0.0,0.0
42,0,0.0,0.0
43,0,0.0,0.0
44,0,0.0,0.0
45,0,0.0,0.0
46,0,0.0,0.0
47,0,0.0,0.0
48,0,0.0,0.0
49,0,0.0,0.0
50,0,0.0,0.0
51,0,0.0,0.0
52,0,0.0,0.0
53,0,0.0,0.0
54,0,0.0,0.0
55,0,0.0,0.0
56,0,0.0,0.0
57,0,0.0,0.0
58,0,0.0,0.0
59,0,0.0,0.0
60,0,0.0,0.0
61,0,0.0,0.0
62,9999404,3523.0,0.0
63,0,0.0,0.0
64,0,0.0,0.0
65,0,0.0,0.0
66,10000024,0.0,4997534.0
67,0,0.0,4997534.0
68,0,0.0,4997534.0
69,0,0.0,4997534.0
70,0,0.0,4997534.0
71,0,0.0,0.0
72,10004152,0.0,5002764.0
73,0,0.0,5002764.0
74,0,0.0,5002764.0
75,0,0.0,0.0
76,0,0.0,0.0
77,0,0.0,0.0
78,0,0.0,0.0
79,0,0.0,0.0
80,0,0.0,0.0
81,9995816,0.0,4998960.0
82,9999789,0.0,14998749.0
83,0,9995881.0,0.0
84,0,0.0,0.0
85,9999680,0.0,5002490.0
86,0,0.0,5002490.0
87,0,5002490.0,0.0
88,0,0.0,0.0
89,0,0.0,0.0
90,0,0.0,0.0
91,0,0.0,0.0
92,9998922,4997534.0,5001388.0
93,0,5001388.0,0.0
94,0,0.0,0.0
95,0,0.0,0.0
96,9998933,5002764.0,4996169.0
97,0,0.0,0.0
98,0,0.0,0.0
99,0,0.0,0.0
100,9996998,0.0,4996856.0
101,0,0.0,4996856.0
102,0,4996856.0,0.0
103,0,0.0,0.0
104,10001425,5002868.0,4998557.0
105,10003325,0.0,4999981.0
106,0,4997190.0,2791.0
107,0,0.0,0.0
108,0,0.0,0.0
109,9998476,0.0,0.0
110,0,0.0,0.0
111,0,0.0,0.0
112,0,0.0,0.0
113,0,0.0,0.0
114,0,0.0,0.0
115,0,0.0,0.0
116,0,0.0,0.0
117,0,0.0,0.0
118,9996311,4996169.0,5000142.0
119,0,0.0,5000142.0
120,0,0.0,5000142.0
121,0,5000142.0,0.0
122,0,0.0,0.0
123,0,0.0,0.0
124,0,0.0,0.0
125,0,0.0,0.0
126,10001901,10001901.0,0.0
127,0,0.0,0.0
128,10001267,2791.0,9998476.0
129,0,0.0,9998476.0
130,0,9998476.0,0.0
131,0,0.0,0.0
132,0,0.0,0.0
133,0,0.0,0.0
134,0,0.0,0.0
135,0,0.0,0.0
136,0,0.0,0.0
137,0,0.0,0.0
138,0,0.0,0.0
139,0,0.0,0.0
140,9999016,0.0,0.0
141,9999328,0.0,4999193.5
142,0,0.0,4999193.5
143,0,0.0,4999193.5
144,0,0.0,4999193.5
145,0,0.0,4999193.5
146,9999413,0.0,14998606.5
147,0,0.0,14998606.5
148,0,0.0,5002852.5
149,0,0.0,0.0
150,10000206,0.0,0.0
151,0,0.0,0.0
152,0,0.0,0.0
153,0,0.0,0.0
154,0,0.0,0.0
155,0,0.0,0.0
156,0,0.0,0.0
157,9999051,0.0,5003672.5
158,0,0.0,5003672.5
159,0,0.0,5003672.5
160,9995478,0.0,14999150.5
161,0,9999016.0,5000134.5
162,0,5000134.5,0.0
163,0,0.0,0.0
164,0,0.0,0.0
165,0,0.0,0.0
166,0,0.0,0.0
167,0,0.0,0.0
168,0,0.0,0.0
169,9995754,9995754.0,0.0
170,10002112,5002852.5,4999259.5
171,9996325,10000206.0,4995378.5
172,0,0.0,4995378.5
173,0,0.0,4995378.5
174,0,0.0,4995378.5
175,0,0.0,4995378.5
176,0,0.0,4995378.5
177,0,0.0,4995378.5
178,0,4995378.5,0.0
179,0,0.0,0.0
180,0,0.0,0.0
