,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,0,0.0,0.0
6,0,0.0,0.0
7,0,0.0,0.0
8,10002283,0.0,5002695.0
9,0,0.0,5002695.0
10,0,0.0,0.0
11,10001186,0.0,5008275.0
12,0,0.0,0.0
13,10007242,0.0,5014639.0
14,0,0.0,5014639.0
15,0,0.0,5014639.0
16,0,0.0,5014639.0
17,0,0.0,0.0
18,0,0.0,0.0
19,10002159,0.0,10002159.0
20,0,0.0,10002159.0
21,0,0.0,10002159.0
22,0,0.0,10002159.0
23,0,0.0,10002159.0
24,0,0.0,10002159.0
25,0,0.0,4999588.0
26,0,0.0,4999588.0
27,0,0.0,4999588.0
28,0,0.0,4999588.0
29,0,4999588.0,0.0
30,0,0.0,0.0
31,9995606,5002695.0,4992911.0
32,0,4992911.0,0.0
33,10000878,5008275.0,4992603.0
34,0,4992603.0,0.0
35,0,0.0,0.0
36,0,0.0,0.0
37,0,0.0,0.0
38,10003289,5014639.0,4988650.0
39,0,0.0,4988650.0
40,0,0.0,0.0
41,0,0.0,0.0
42,0,0.0,0.0
43,0,0.0,0.0
44,0,0.0,0.0
45,10000617,0.0,0.0
46,10003658,5002571.0,248.0
47,0,0.0,248.0
48,10000124,0.0,10000372.0
49,0,0.0,0.0
50,0,0.0,0.0
51,0,0.0,0.0
52,0,0.0,0.0
53,0,0.0,0.0
54,0,0.0,0.0
55,0,0.0,0.0
56,0,0.0,0.0
57,0,0.0,0.0
58,0,0.0,0.0
59,0,0.0,0.0
60,0,0.0,0.0
61,9993731,4988650.0,5005081.0
62,0,0.0,5005081.0
63,0,0.0,5005081.0
64,9996375,0.0,15001456.0
65,0,0.0,15001456.0
66,0,10000617.0,5000839.0
67,0,5000839.0,0.0
68,0,0.0,0.0
69,0,0.0,0.0
70,10000372,10000372.0,0.0
71,0,0.0,0.0
72,0,0.0,0.0
73,0,0.0,0.0
74,0,0.0,0.0
75,10000915,0.0,10000915.0
76,0,0.0,10000915.0
77,0,0.0,10000915.0
78,0,0.0,10000915.0
79,0,0.0,10000915.0
80,0,0.0,10000915.0
81,10002210,0.0,9996758.0
82,0,0.0,1388.0
83,0,0.0,1388.0
84,0,0.0,1388.0
85,0,0.0,1388.0
86,0,0.0,0.0
87,0,0.0,0.0
88,0,0.0,0.0
89,0,0.0,0.0
90,0,0.0,0.0
91,0,0.0,0.0
92,0,0.0,0.0
93,0,0.0,0.0
94,9994989,0.0,0.0
95,0,0.0,0.0
96,0,0.0,0.0
97,0,0.0,0.0
98,9998965,0.0,0.0
99,0,0.0,0.0
100,0,0.0,0.0
101,0,0.0,0.0
102,10006367,10006367.0,0.0
103,9995370,9995370.0,0.0
104,0,0.0,0.0
105,0,0.0,0.0
106,0,0.0,0.0
107,9998192,1388.0,9984531.0
108,10007256,0.0,19991787.0
109,0,0.0,19991787.0
110,0,0.0,19991787.0
111,10004285,0.0,29996072.0
112,10004433,0.0,40000505.0
113,0,0.0,40000505.0
114,0,0.0,40000505.0
115,0,9994989.0,30005516.0
116,0,0.0,20010932.0
117,9994989,0.0,30005921.0
118,0,0.0,30005921.0
119,0,9998965.0,10010641.0
120,0,0.0,12273.0
121,0,0.0,12273.0
122,0,0.0,12273.0
123,0,0.0,12273.0
124,0,0.0,12273.0
125,0,0.0,12273.0
126,0,0.0,12273.0
127,0,0.0,12273.0
128,0,12273.0,0.0
129,0,0.0,0.0
130,0,0.0,0.0
131,0,0.0,0.0
132,0,0.0,0.0
133,0,0.0,0.0
134,0,0.0,0.0
135,0,0.0,0.0
136,0,0.0,0.0
137,9994584,9994584.0,0.0
138,0,0.0,0.0
139,0,0.0,0.0
140,9997788,9996315.0,0.0
141,9998368,9998368.0,0.0
142,0,0.0,0.0
143,0,0.0,0.0
144,0,0.0,0.0
145,0,0.0,0.0
146,0,0.0,0.0
147,0,0.0,0.0
148,9996511,0.0,9995319.0
149,0,0.0,9995319.0
150,0,0.0,9995319.0
151,0,0.0,0.0
152,0,0.0,0.0
153,10000977,0.0,10000977.0
154,0,0.0,10000977.0
155,0,0.0,10000977.0
156,0,0.0,10000977.0
157,0,0.0,10000977.0
158,0,0.0,2665.0
159,0,0.0,2665.0
160,0,0.0,2665.0
161,0,1473.0,1192.0
162,0,0.0,1192.0
163,0,0.0,1192.0
164,0,0.0,1192.0
165,0,0.0,1192.0
166,0,0.0,1192.0
167,0,0.0,1192.0
168,0,0.0,1192.0
169,0,1192.0,0.0
170,0,0.0,0.0
171,0,0.0,0.0
172,9995319,9995319.0,0.0
173,0,0.0,0.0
174,0,0.0,0.0
175,0,0.0,0.0
176,0,0.0,0.0
177,0,0.0,0.0
178,0,0.0,0.0
179,9998312,9998312.0,0.0
180,0,0.0,0.0
