,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,9999767,0.0,0.0
4,0,0.0,0.0
5,0,0.0,0.0
6,0,0.0,0.0
7,0,0.0,0.0
8,0,0.0,0.0
9,9998879,0.0,0.0
10,0,0.0,0.0
11,9996928,0.0,0.0
12,0,0.0,0.0
13,0,0.0,0.0
14,0,0.0,0.0
15,0,0.0,0.0
16,9994904,0.0,4995652.0
17,0,0.0,4995652.0
18,10000848,0.0,4996246.0
19,0,0.0,4996246.0
20,9996241,0.0,14992487.0
21,0,0.0,14992487.0
22,0,0.0,14992487.0
23,0,0.0,14992487.0
24,0,9999767.0,4992720.0
25,0,0.0,4992720.0
26,0,0.0,4992720.0
27,0,0.0,4992720.0
28,0,0.0,4992720.0
29,0,0.0,4992720.0
30,10004050,9998879.0,4997891.0
31,0,0.0,4997891.0
32,9998289,9996928.0,4999252.0
33,0,0.0,4999252.0
34,0,0.0,4999252.0
35,0,0.0,4999252.0
36,0,0.0,4999252.0
37,0,4999252.0,0.0
38,0,0.0,0.0
39,10000254,10000254.0,0.0
40,0,0.0,0.0
41,0,0.0,0.0
42,0,0.0,0.0
43,0,0.0,0.0
44,0,0.0,0.0
45,0,0.0,0.0
46,0,0.0,0.0
47,0,0.0,0.0
48,0,0.0,0.0
49,0,0.0,0.0
50,0,0.0,0.0
51,0,0.0,0.0
52,0,0.0,0.0
53,0,0.0,0.0
54,0,0.0,0.0
55,0,0.0,0.0
56,0,0.0,0.0
57,0,0.0,0.0
58,0,0.0,0.0
59,9996772,0.0,0.0
60,0,0.0,0.0
61,0,0.0,0.0
62,0,0.0,0.0
63,10002711,0.0,5001210.0
64,0,0.0,5001210.0
65,0,0.0,5001210.0
66,0,0.0,5001210.0
67,0,0.0,5001210.0
68,0,0.0,5001210.0
69,0,0.0,0.0
70,10003686,0.0,5004004.0
71,0,0.0,5004004.0
72,0,0.0,5004004.0
73,0,0.0,5004004.0
74,0,0.0,5004004.0
75,9999014,0.0,15003018.0
76,0,0.0,15003018.0
77,0,0.0,15003018.0
78,0,0.0,15003018.0
79,0,0.0,15003018.0
80,0,9996772.0,5006246.0
81,0,0.0,5006246.0
82,0,0.0,5001501.0
83,0,0.0,5001501.0
84,0,5001501.0,0.0
85,0,0.0,0.0
86,0,0.0,0.0
87,0,0.0,0.0
88,0,0.0,0.0
89,0,0.0,0.0
90,10000892,5001210.0,4999682.0
91,0,4999682.0,0.0
92,0,0.0,0.0
93,0,0.0,0.0
94,0,0.0,0.0
95,0,0.0,0.0
96,0,0.0,0.0
97,0,0.0,0.0
98,9997978,0.0,0.0
99,9998259,0.0,0.0
100,0,0.0,0.0
101,0,0.0,0.0
102,0,0.0,0.0
103,9993919,4745.0,0.0
104,0,0.0,0.0
105,0,0.0,0.0
106,0,0.0,0.0
107,0,0.0,0.0
108,0,0.0,0.0
109,0,0.0,0.0
110,0,0.0,0.0
111,0,0.0,0.0
112,0,0.0,0.0
113,9997853,0.0,9997853.0
114,0,0.0,9997853.0
115,0,0.0,9997853.0
116,9993519,0.0,19991372.0
117,0,0.0,19991372.0
118,10003573,0.0,29994945.0
119,0,9997978.0,19996967.0
120,0,9998259.0,9998708.0
121,9991138,0.0,19989846.0
122,10001250,0.0,29991096.0
123,0,0.0,29991096.0
124,0,9989174.0,20001922.0
125,0,0.0,20001922.0
126,0,0.0,20001922.0
127,0,0.0,20001922.0
128,0,0.0,20001922.0
129,0,0.0,20001922.0
130,0,0.0,20001922.0
131,0,0.0,20001922.0
132,0,0.0,20001922.0
133,0,0.0,20001922.0
134,0,0.0,20001922.0
135,0,0.0,20001922.0
136,0,0.0,20001922.0
137,0,0.0,20001922.0
138,0,0.0,20001922.0
139,0,0.0,20001922.0
140,0,0.0,20001922.0
141,0,0.0,20001922.0
142,0,0.0,20001922.0
143,0,0.0,20001922.0
144,0,0.0,20001922.0
145,0,0.0,20001922.0
146,0,0.0,9997414.0
147,0,0.0,9997414.0
148,0,0.0,9997414.0
149,0,0.0,9997414.0
150,0,0.0,0.0
151,0,0.0,0.0
152,0,0.0,0.0
153,0,0.0,0.0
154,0,0.0,0.0
155,0,0.0,0.0
156,0,0.0,0.0
157,0,0.0,0.0
158,0,0.0,0.0
159,0,0.0,0.0
160,0,0.0,0.0
161,0,0.0,0.0
162,0,0.0,0.0
163,0,0.0,0.0
164,0,0.0,0.0
165,0,0.0,0.0
166,0,0.0,0.0
167,10004508,10004508.0,0.0
168,0,0.0,0.0
169,0,0.0,0.0
170,0,0.0,0.0
171,9997414,9997414.0,0.0
172,0,0.0,0.0
173,0,0.0,0.0
174,0,0.0,0.0
175,0,0.0,0.0
176,0,0.0,0.0
177,0,0.0,0.0
178,0,0.0,0.0
179,0,0.0,0.0
180,0,0.0,0.0
