,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,9998222,0.0,7281.5
6,9999455,0.0,10006736.5
7,10000175,0.0,20006911.5
8,0,0.0,20006911.5
9,0,0.0,20006911.5
10,0,0.0,20006911.5
11,0,0.0,20006911.5
12,0,0.0,20006911.5
13,0,0.0,9998235.5
14,0,0.0,9998235.5
15,0,0.0,0.0
16,0,0.0,0.0
17,0,0.0,0.0
18,0,0.0,0.0
19,0,0.0,0.0
20,0,0.0,0.0
21,10002658,0.0,10002248.5
22,9995599,0.0,19997847.5
23,0,0.0,19997847.5
24,0,0.0,19997847.5
25,0,0.0,9990940.5
26,0,9990940.5,0.0
27,0,0.0,0.0
28,0,0.0,0.0
29,0,0.0,0.0
30,0,0.0,0.0
31,0,0.0,0.0
32,0,0.0,0.0
33,0,0.0,0.0
34,10008676,10008676.0,0.0
35,0,0.0,0.0
36,9998645,9998235.5,409.5
37,0,0.0,409.5
38,0,0.0,409.5
39,0,0.0,409.5
40,0,0.0,409.5
41,0,0.0,409.5
42,0,409.5,0.0
43,0,0.0,0.0
44,0,0.0,0.0
45,0,0.0,0.0
46,10006907,10006907.0,0.0
47,0,0.0,0.0
48,0,0.0,0.0
49,0,0.0,0.0
50,0,0.0,0.0
51,0,0.0,0.0
52,0,0.0,0.0
53,0,0.0,0.0
54,0,0.0,0.0
55,0,0.0,0.0
56,0,0.0,0.0
57,0,0.0,0.0
58,0,0.0,0.0
59,0,0.0,0.0
60,0,0.0,0.0
61,0,0.0,0.0
62,0,0.0,0.0
63,0,0.0,0.0
64,0,0.0,0.0
65,0,0.0,0.0
66,0,0.0,0.0
67,0,0.0,0.0
68,0,0.0,0.0
69,0,0.0,0.0
70,0,0.0,0.0
71,0,0.0,0.0
72,0,0.0,0.0
73,10001603,0.0,10001603.0
74,0,0.0,10001603.0
75,9997867,0.0,19999470.0
76,0,0.0,14995601.0
77,0,0.0,9997926.0
78,0,0.0,9997926.0
79,0,0.0,0.0
80,0,0.0,0.0
81,0,0.0,0.0
82,0,0.0,0.0
83,0,0.0,0.0
84,0,0.0,0.0
85,9999219,0.0,0.0
86,0,0.0,0.0
87,0,0.0,0.0
88,10000378,0.0,607.0
89,10002646,0.0,1525.0
90,0,0.0,1525.0
91,0,0.0,0.0
92,0,0.0,0.0
93,0,0.0,0.0
94,0,0.0,0.0
95,0,0.0,0.0
96,0,0.0,0.0
97,10002937,5003869.0,0.0
98,9999931,4997675.0,0.0
99,0,0.0,0.0
100,9997926,9997926.0,0.0
101,0,0.0,0.0
102,0,0.0,0.0
103,0,0.0,0.0
104,0,0.0,0.0
105,10003558,0.0,10003558.0
106,0,9999219.0,4339.0
107,0,0.0,4339.0
108,9992833,0.0,0.0
109,9999771,9999771.0,0.0
110,10001728,10001728.0,0.0
111,9999637,0.0,0.0
112,10000843,1525.0,127.0
113,10008145,0.0,10008272.0
114,0,0.0,7671.0
115,0,0.0,7671.0
116,0,0.0,7671.0
117,9999741,0.0,4999068.0
118,0,4999068.0,0.0
119,10001437,5002256.0,0.0
120,0,0.0,0.0
121,0,0.0,0.0
122,0,0.0,0.0
123,0,0.0,0.0
124,0,0.0,0.0
125,0,0.0,0.0
126,0,0.0,0.0
127,0,0.0,0.0
128,0,0.0,0.0
129,9998757,9997172.0,0.0
130,0,0.0,0.0
131,0,0.0,0.0
132,10001195,9999637.0,1558.0
133,9997633,9999191.0,0.0
134,0,0.0,0.0
135,10000601,10000601.0,0.0
136,0,0.0,0.0
137,0,0.0,0.0
138,10002467,5008344.0,0.0
139,0,0.0,0.0
140,9999893,4999181.0,5000712.0
141,0,0.0,5000712.0
142,0,0.0,5000712.0
143,0,0.0,5000712.0
144,0,0.0,5000712.0
145,0,0.0,5000712.0
146,0,0.0,0.0
147,0,0.0,0.0
148,0,0.0,0.0
149,9998221,0.0,4997590.0
150,0,1585.0,4996005.0
151,0,0.0,4996005.0
152,0,0.0,4996005.0
153,0,0.0,4996005.0
154,0,0.0,0.0
155,0,0.0,0.0
156,0,0.0,0.0
157,0,0.0,0.0
158,9998692,0.0,4994123.0
159,0,4994123.0,0.0
160,0,0.0,0.0
161,0,0.0,0.0
162,0,0.0,0.0
163,0,0.0,0.0
164,0,0.0,0.0
165,0,0.0,0.0
166,0,0.0,0.0
167,10001343,5000712.0,5000631.0
168,0,0.0,5000631.0
169,0,0.0,5000631.0
170,0,5000631.0,0.0
171,0,0.0,0.0
172,0,0.0,0.0
173,0,0.0,0.0
174,0,0.0,0.0
175,10000574,4996005.0,5004569.0
176,0,0.0,5004569.0
177,0,0.0,5004569.0
178,0,0.0,5004569.0
179,0,5004569.0,0.0
180,0,0.0,0.0
