,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,10001272,0.0,2698.0
3,9995446,0.0,0.0
4,0,0.0,0.0
5,0,0.0,0.0
6,0,0.0,0.0
7,9997387,0.0,9997387.0
8,0,0.0,0.0
9,0,0.0,0.0
10,0,0.0,0.0
11,9999908,0.0,9999908.0
12,0,0.0,9999908.0
13,0,0.0,4010.0
14,0,0.0,4010.0
15,0,0.0,0.0
16,0,0.0,0.0
17,0,0.0,0.0
18,9995654,0.0,0.0
19,10002919,0.0,10001327.0
20,9996159,0.0,19997486.0
21,0,0.0,9998574.0
22,0,0.0,9998574.0
23,0,9998574.0,0.0
24,9998144,9998144.0,0.0
25,0,0.0,0.0
26,0,0.0,0.0
27,0,0.0,0.0
28,0,0.0,0.0
29,10000502,9997387.0,0.0
30,0,0.0,0.0
31,0,0.0,0.0
32,0,0.0,0.0
33,0,0.0,0.0
34,10002989,9995898.0,0.0
35,0,0.0,0.0
36,10001256,4010.0,9997246.0
37,0,0.0,9997246.0
38,0,0.0,9997246.0
39,0,9995654.0,1592.0
40,0,1592.0,0.0
41,0,0.0,0.0
42,9998912,9998912.0,0.0
43,0,0.0,0.0
44,0,0.0,0.0
45,0,0.0,0.0
46,0,0.0,0.0
47,0,0.0,0.0
48,0,0.0,0.0
49,10000378,0.0,10000378.0
50,0,3115.0,9997263.0
51,0,0.0,9997263.0
52,0,0.0,9997263.0
53,0,0.0,12491.0
54,0,0.0,12491.0
55,10000130,7091.0,10005530.0
56,9996542,0.0,20002072.0
57,0,0.0,20002072.0
58,0,0.0,10003656.0
59,0,0.0,0.0
60,0,0.0,0.0
61,0,0.0,0.0
62,0,0.0,0.0
63,0,0.0,0.0
64,0,0.0,0.0
65,0,0.0,0.0
66,0,0.0,0.0
67,0,0.0,0.0
68,0,0.0,0.0
69,0,0.0,0.0
70,0,0.0,0.0
71,0,0.0,0.0
72,0,0.0,0.0
73,0,0.0,0.0
74,10000362,9984772.0,0.0
75,0,0.0,0.0
76,0,0.0,0.0
77,10000368,0.0,0.0
78,0,0.0,0.0
79,9998416,9998416.0,0.0
80,10003656,10003656.0,0.0
81,0,0.0,0.0
82,0,0.0,0.0
83,0,0.0,0.0
84,10003435,0.0,5881.5
85,0,0.0,5881.5
86,0,0.0,5881.5
87,10004890,0.0,10010771.5
88,0,0.0,10010771.5
89,0,0.0,10010771.5
90,0,0.0,10010771.5
91,0,0.0,10010771.5
92,0,0.0,10010771.5
93,0,0.0,10010771.5
94,0,0.0,10010771.5
95,10003066,15590.0,19998247.5
96,0,0.0,19998247.5
97,0,0.0,19998247.5
98,0,10000368.0,9997879.5
99,0,0.0,9997879.5
100,0,0.0,9997879.5
101,0,0.0,9997879.5
102,0,0.0,9997879.5
103,0,0.0,9997879.5
104,0,0.0,9997879.5
105,0,9997553.5,326.0
106,0,0.0,326.0
107,0,0.0,326.0
108,0,0.0,326.0
109,0,0.0,326.0
110,0,0.0,326.0
111,0,0.0,326.0
112,0,0.0,326.0
113,0,0.0,326.0
114,0,0.0,326.0
115,0,0.0,326.0
116,0,0.0,326.0
117,0,0.0,326.0
118,0,0.0,326.0
119,0,0.0,326.0
120,0,0.0,326.0
121,10001980,0.0,10002306.0
122,0,0.0,10002306.0
123,0,0.0,10002306.0
124,0,0.0,10002306.0
125,0,0.0,10002306.0
126,0,0.0,10002306.0
127,0,0.0,10002306.0
128,0,0.0,10002306.0
129,0,0.0,10002306.0
130,0,0.0,10002306.0
131,0,0.0,10002306.0
132,9999594,0.0,20001900.0
133,0,0.0,20001900.0
134,0,0.0,20001900.0
135,9994973,0.0,29996873.0
136,0,0.0,29996873.0
137,0,0.0,29996873.0
138,9998327,0.0,39995200.0
139,0,0.0,39995200.0
140,0,0.0,39995200.0
141,9999488,0.0,49994688.0
142,0,0.0,49994688.0
143,10001224,0.0,49998459.0
144,0,0.0,49998459.0
145,0,0.0,39999473.0
146,0,0.0,39999473.0
147,0,0.0,39999473.0
148,0,0.0,39999473.0
149,0,0.0,39999473.0
150,0,0.0,30003195.0
151,0,0.0,30003195.0
152,0,0.0,20000198.0
153,0,0.0,20000198.0
154,0,0.0,20000198.0
155,0,0.0,9999524.0
156,0,0.0,9999524.0
157,0,0.0,0.0
158,0,0.0,0.0
159,0,0.0,0.0
160,0,0.0,0.0
161,0,0.0,0.0
162,0,0.0,0.0
163,0,0.0,0.0
164,9997453,9997453.0,0.0
165,0,0.0,0.0
166,9998986,9998986.0,0.0
167,0,0.0,0.0
168,0,0.0,0.0
169,0,0.0,0.0
170,0,0.0,0.0
171,9996278,9996278.0,0.0
172,0,0.0,0.0
173,10002997,10002997.0,0.0
174,0,0.0,0.0
175,0,0.0,0.0
176,10000674,10000674.0,0.0
177,0,0.0,0.0
178,9999524,9999524.0,0.0
179,0,0.0,0.0
180,0,0.0,0.0
