,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,10006995,0.0,2730.5
3,0,0.0,2730.5
4,0,0.0,2730.5
5,0,0.0,2730.5
6,0,0.0,2730.5
7,0,0.0,2730.5
8,0,0.0,2730.5
9,0,0.0,2730.5
10,0,0.0,2730.5
11,0,0.0,2730.5
12,10001534,0.0,10004264.5
13,0,0.0,10004264.5
14,0,0.0,10004264.5
15,0,0.0,10004264.5
16,0,0.0,10004264.5
17,0,0.0,10004264.5
18,0,0.0,10004264.5
19,0,0.0,10004264.5
20,0,0.0,10004264.5
21,0,0.0,10004264.5
22,0,0.0,10004264.5
23,0,10004264.5,0.0
24,0,0.0,0.0
25,0,0.0,0.0
26,0,0.0,0.0
27,0,0.0,0.0
28,0,0.0,0.0
29,0,0.0,0.0
30,0,0.0,0.0
31,0,0.0,0.0
32,0,0.0,0.0
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,10000348,0.0,9989557.0
37,0,0.0,9989557.0
38,0,0.0,9989557.0
39,0,0.0,9985859.0
40,0,0.0,0.0
41,0,0.0,0.0
42,0,0.0,0.0
43,0,0.0,0.0
44,0,0.0,0.0
45,0,0.0,0.0
46,0,0.0,0.0
47,0,0.0,0.0
48,0,0.0,0.0
49,0,0.0,0.0
50,0,0.0,0.0
51,0,0.0,0.0
52,0,0.0,0.0
53,0,0.0,0.0
54,0,0.0,0.0
55,10002003,0.0,10791.0
56,0,0.0,10791.0
57,0,10791.0,0.0
58,0,0.0,0.0
59,0,0.0,0.0
60,10003231,3698.0,0.0
61,9997343,9985859.0,11484.0
62,0,0.0,11484.0
63,0,0.0,11484.0
64,0,0.0,0.0
65,0,0.0,0.0
66,0,0.0,0.0
67,0,0.0,0.0
68,0,0.0,0.0
69,0,0.0,0.0
70,0,0.0,0.0
71,0,0.0,0.0
72,0,0.0,0.0
73,10001014,0.0,9991212.0
74,0,0.0,9991212.0
75,0,0.0,9991212.0
76,0,9991212.0,0.0
77,0,0.0,0.0
78,0,0.0,0.0
79,0,0.0,0.0
80,0,0.0,0.0
81,9999533,9999533.0,0.0
82,0,0.0,0.0
83,0,0.0,0.0
84,0,0.0,0.0
85,9999074,11484.0,9987590.0
86,0,0.0,0.0
87,0,0.0,0.0
88,0,0.0,0.0
89,0,0.0,0.0
90,0,0.0,0.0
91,0,0.0,0.0
92,10002832,0.0,9802.0
93,0,0.0,9802.0
94,0,9802.0,0.0
95,0,0.0,0.0
96,0,0.0,0.0
97,0,0.0,0.0
98,0,0.0,0.0
99,0,0.0,0.0
100,0,0.0,0.0
101,0,0.0,0.0
102,0,0.0,0.0
103,0,0.0,0.0
104,9997240,0.0,9997240.0
105,0,0.0,0.0
106,0,0.0,0.0
107,9998831,9987590.0,1968.0
108,9991062,0.0,9993030.0
109,0,0.0,9993030.0
110,0,0.0,9993030.0
111,0,0.0,9993030.0
112,0,0.0,9993030.0
113,0,9993030.0,0.0
114,0,0.0,0.0
115,0,0.0,0.0
116,0,0.0,0.0
117,0,0.0,0.0
118,0,0.0,0.0
119,0,0.0,0.0
120,0,0.0,0.0
121,0,0.0,0.0
122,0,0.0,0.0
123,0,0.0,0.0
124,0,0.0,0.0
125,0,0.0,0.0
126,10001616,9997240.0,4376.0
127,0,0.0,4376.0
128,10001592,9273.0,9996695.0
129,0,0.0,9996695.0
130,0,0.0,9996695.0
131,0,0.0,9996695.0
132,0,0.0,9996695.0
133,0,0.0,9996695.0
134,0,0.0,9996695.0
135,0,0.0,9996695.0
136,0,0.0,9996695.0
137,0,0.0,9996695.0
138,0,0.0,9996695.0
139,0,0.0,9996695.0
140,0,0.0,9996695.0
141,0,0.0,9996695.0
142,10000468,0.0,19997163.0
143,0,0.0,19997163.0
144,0,0.0,19997163.0
145,0,0.0,19997163.0
146,0,0.0,19997163.0
147,0,0.0,9996686.0
148,0,0.0,0.0
149,0,0.0,0.0
150,0,0.0,0.0
151,0,0.0,0.0
152,0,0.0,0.0
153,9998189,0.0,0.0
154,0,0.0,0.0
155,0,0.0,0.0
156,0,0.0,0.0
157,0,0.0,0.0
158,0,0.0,0.0
159,10001049,0.0,0.0
160,0,0.0,0.0
161,0,0.0,0.0
162,0,0.0,0.0
163,0,0.0,0.0
164,0,0.0,0.0
165,0,0.0,0.0
166,0,0.0,0.0
167,0,0.0,0.0
168,10000477,10000477.0,0.0
169,10002409,9996686.0,5723.0
170,0,0.0,5723.0
171,0,0.0,5723.0
172,9994978,0.0,10000701.0
173,0,0.0,10000701.0
174,0,9998189.0,2512.0
175,0,0.0,2512.0
176,0,0.0,2512.0
177,0,0.0,2512.0
178,9998537,0.0,10001049.0
179,0,0.0,10001049.0
180,0,10001049.0,0.0
