,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,9999038,0.0,9999038.0
6,0,0.0,9999038.0
7,0,0.0,9999038.0
8,0,0.0,9999038.0
9,0,0.0,9999038.0
10,0,0.0,9999038.0
11,10004802,0.0,20003840.0
12,0,0.0,20003840.0
13,0,0.0,10010383.0
14,0,0.0,10010383.0
15,0,0.0,10010383.0
16,0,0.0,10010383.0
17,0,0.0,14279.0
18,0,0.0,14279.0
19,0,0.0,14279.0
20,0,0.0,14279.0
21,0,0.0,14279.0
22,0,0.0,0.0
23,0,0.0,0.0
24,0,0.0,0.0
25,0,0.0,0.0
26,0,0.0,0.0
27,0,0.0,0.0
28,0,0.0,0.0
29,0,0.0,0.0
30,0,0.0,0.0
31,0,0.0,0.0
32,0,0.0,0.0
33,0,0.0,0.0
34,9993457,9993457.0,0.0
35,0,0.0,0.0
36,0,0.0,0.0
37,0,0.0,0.0
38,9996104,9996104.0,0.0
39,0,0.0,0.0
40,0,0.0,0.0
41,0,0.0,0.0
42,0,0.0,0.0
43,9999599,14279.0,0.0
44,0,0.0,0.0
45,0,0.0,0.0
46,0,0.0,0.0
47,9995634,0.0,9995634.0
48,0,0.0,9995634.0
49,10002153,0.0,19997787.0
50,0,0.0,9990350.0
51,0,0.0,9990350.0
52,0,0.0,9985320.0
53,0,0.0,9985320.0
54,0,0.0,9985320.0
55,0,0.0,9985320.0
56,0,0.0,9985320.0
57,0,0.0,9985320.0
58,0,0.0,9985320.0
59,0,0.0,9985320.0
60,0,0.0,9985320.0
61,0,0.0,9985320.0
62,0,0.0,9985320.0
63,0,0.0,9985320.0
64,0,9985320.0,0.0
65,0,0.0,0.0
66,0,0.0,0.0
67,0,0.0,0.0
68,0,0.0,0.0
69,0,0.0,0.0
70,0,0.0,0.0
71,10007437,10007437.0,0.0
72,0,0.0,0.0
73,9995513,5030.0,9990483.0
74,0,0.0,9990483.0
75,0,0.0,0.0
76,0,0.0,0.0
77,0,0.0,0.0
78,0,0.0,0.0
79,0,0.0,0.0
80,0,0.0,0.0
81,0,0.0,0.0
82,0,0.0,0.0
83,0,0.0,0.0
84,0,0.0,0.0
85,0,0.0,0.0
86,0,0.0,0.0
87,0,0.0,0.0
88,0,0.0,0.0
89,0,0.0,0.0
90,0,0.0,0.0
91,0,0.0,0.0
92,0,0.0,0.0
93,0,0.0,0.0
94,0,0.0,0.0
95,0,0.0,0.0
96,10000160,9990483.0,0.0
97,9998657,0.0,0.0
98,0,0.0,0.0
99,0,0.0,0.0
100,0,0.0,0.0
101,9992432,0.0,5002808.5
102,0,0.0,5002808.5
103,0,0.0,5002808.5
104,0,0.0,5002808.5
105,0,0.0,5002808.5
106,0,0.0,5002808.5
107,0,0.0,5002808.5
108,0,0.0,5002808.5
109,0,0.0,5002808.5
110,0,0.0,5002808.5
111,0,0.0,5002808.5
112,0,0.0,5002808.5
113,10004821,0.0,15007629.5
114,0,0.0,15007629.5
115,0,0.0,15007629.5
116,0,0.0,15007629.5
117,0,9677.0,14997952.5
118,0,9998657.0,4999295.5
119,0,0.0,4999295.5
120,0,0.0,4999295.5
121,0,0.0,4999295.5
122,0,4989623.5,9672.0
123,0,0.0,9672.0
124,0,0.0,9672.0
125,0,0.0,9672.0
126,10000275,0.0,10009947.0
127,0,0.0,10009947.0
128,0,0.0,10009947.0
129,0,0.0,10009947.0
130,0,0.0,10009947.0
131,10000418,0.0,20010365.0
132,0,0.0,20010365.0
133,0,0.0,20010365.0
134,10004925,0.0,30015290.0
135,0,0.0,30015290.0
136,0,0.0,30015290.0
137,9998307,0.0,40013597.0
138,0,0.0,40013597.0
139,10000579,0.0,50014176.0
140,0,0.0,40008800.0
141,0,0.0,40008800.0
142,0,0.0,40008800.0
143,0,0.0,30005888.0
144,0,0.0,30005888.0
145,10000391,0.0,30007814.0
146,10001941,0.0,40009755.0
147,0,0.0,40009755.0
148,0,0.0,40009755.0
149,9994855,0.0,50004610.0
150,0,0.0,40005724.0
151,0,0.0,40005724.0
152,0,0.0,40005724.0
153,0,0.0,30000079.0
154,0,0.0,19999623.0
155,0,0.0,19999623.0
156,0,0.0,10001302.0
157,0,0.0,10001302.0
158,0,0.0,10001302.0
159,0,0.0,0.0
160,0,0.0,0.0
161,10005376,10005376.0,0.0
162,0,0.0,0.0
163,0,0.0,0.0
164,10002912,10002912.0,0.0
165,0,0.0,0.0
166,9998465,9998465.0,0.0
167,0,0.0,0.0
168,0,0.0,0.0
169,0,0.0,0.0
170,0,0.0,0.0
171,9998886,9998886.0,0.0
172,0,0.0,0.0
173,0,0.0,0.0
174,10005645,10005645.0,0.0
175,10000456,10000456.0,0.0
176,0,0.0,0.0
177,9998321,9998321.0,0.0
178,0,0.0,0.0
179,0,0.0,0.0
180,10001302,10001302.0,0.0
