,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,0,0.0,0.0
6,0,0.0,0.0
7,0,0.0,0.0
8,0,0.0,0.0
9,0,0.0,0.0
10,0,0.0,0.0
11,0,0.0,0.0
12,10001753,0.0,0.0
13,0,0.0,0.0
14,0,0.0,0.0
15,0,0.0,0.0
16,9996632,0.0,9996632.0
17,0,0.0,9996632.0
18,0,0.0,9996632.0
19,0,0.0,9996632.0
20,0,0.0,9996632.0
21,10002630,0.0,19999262.0
22,0,0.0,19999262.0
23,0,0.0,19999262.0
24,0,0.0,19999262.0
25,0,0.0,15016378.5
26,0,0.0,15016378.5
27,0,0.0,5012854.5
28,0,0.0,5012854.5
29,0,0.0,5012854.5
30,0,0.0,5012854.5
31,0,0.0,5012854.5
32,0,0.0,5012854.5
33,9999694,10001753.0,5010795.5
34,0,0.0,0.0
35,0,0.0,0.0
36,0,0.0,0.0
37,0,0.0,0.0
38,0,0.0,0.0
39,9995234,0.0,0.0
40,0,0.0,0.0
41,0,0.0,0.0
42,0,0.0,0.0
43,0,0.0,0.0
44,0,0.0,0.0
45,0,0.0,0.0
46,9991635,4982883.5,0.0
47,0,0.0,0.0
48,10003524,10003524.0,0.0
49,10000724,0.0,0.0
50,0,0.0,0.0
51,0,0.0,0.0
52,0,0.0,0.0
53,0,0.0,0.0
54,0,0.0,0.0
55,10000922,5010795.5,4990126.5
56,0,0.0,4990126.5
57,0,0.0,4990126.5
58,0,0.0,4990126.5
59,9997748,0.0,14987874.5
60,0,9995234.0,4992640.5
61,0,0.0,4992640.5
62,0,0.0,4992640.5
63,9999079,0.0,14991719.5
64,0,0.0,4993203.5
65,0,0.0,4993203.5
66,10003901,0.0,14997104.5
67,10003266,5008751.5,19991619.0
68,0,0.0,19991619.0
69,0,0.0,19991619.0
70,0,10000724.0,9989065.0
71,0,0.0,0.0
72,0,0.0,0.0
73,0,0.0,0.0
74,0,0.0,0.0
75,0,0.0,0.0
76,0,0.0,0.0
77,0,0.0,0.0
78,0,0.0,0.0
79,0,0.0,0.0
80,0,0.0,0.0
81,0,0.0,0.0
82,0,0.0,0.0
83,0,0.0,0.0
84,0,0.0,0.0
85,9998516,9998516.0,0.0
86,0,0.0,0.0
87,0,0.0,0.0
88,0,0.0,0.0
89,0,0.0,0.0
90,0,0.0,0.0
91,10007160,1830.0,0.0
92,9996294,9989065.0,7229.0
93,9994886,0.0,10002115.0
94,0,0.0,10002115.0
95,0,0.0,10002115.0
96,0,0.0,10002115.0
97,0,0.0,10002115.0
98,0,0.0,10002115.0
99,0,0.0,0.0
100,0,0.0,0.0
101,0,0.0,0.0
102,0,0.0,0.0
103,9997419,0.0,0.0
104,10002731,0.0,10001917.0
105,0,0.0,1173.0
106,0,0.0,1173.0
107,0,0.0,1173.0
108,0,0.0,0.0
109,0,0.0,0.0
110,9999734,0.0,0.0
111,0,0.0,0.0
112,10005330,10005330.0,0.0
113,0,0.0,0.0
114,0,0.0,0.0
115,0,0.0,0.0
116,0,0.0,0.0
117,0,0.0,0.0
118,0,0.0,0.0
119,0,0.0,0.0
120,10002115,10002115.0,0.0
121,0,0.0,0.0
122,0,0.0,0.0
123,9998233,0.0,9998233.0
124,0,9997419.0,814.0
125,0,814.0,0.0
126,10000744,10000744.0,0.0
127,0,0.0,0.0
128,0,0.0,0.0
129,10000402,1173.0,5001144.0
130,9990194,0.0,14989846.0
131,0,9999734.0,4990112.0
132,0,0.0,4990112.0
133,0,0.0,4990112.0
134,0,0.0,4990112.0
135,0,0.0,4990112.0
136,0,0.0,4990112.0
137,0,0.0,4990112.0
138,0,0.0,4990112.0
139,0,0.0,4990112.0
140,0,0.0,4990112.0
141,10000856,0.0,4996461.0
142,0,0.0,4996461.0
143,0,0.0,4996461.0
144,0,0.0,4996461.0
145,0,0.0,0.0
146,0,0.0,0.0
147,0,0.0,0.0
148,0,0.0,0.0
149,0,0.0,0.0
150,9999542,4998085.0,0.0
151,10001548,1492.0,76.0
152,9998555,0.0,9998631.0
153,0,0.0,755.0
154,0,0.0,755.0
155,0,0.0,755.0
156,0,0.0,755.0
157,9999584,0.0,10000339.0
158,0,0.0,0.0
159,0,0.0,0.0
160,0,0.0,0.0
161,0,0.0,0.0
162,9994507,9994507.0,0.0
163,0,0.0,0.0
164,0,0.0,0.0
165,0,0.0,0.0
166,9997918,4996461.0,5001457.0
167,0,0.0,5001457.0
168,0,0.0,5001457.0
169,0,0.0,5001457.0
170,0,0.0,5001457.0
171,0,5001457.0,0.0
172,9999980,9999980.0,0.0
173,0,0.0,0.0
174,9997876,9997876.0,0.0
175,0,0.0,0.0
176,0,0.0,0.0
177,0,0.0,0.0
178,0,0.0,0.0
179,10000339,10000339.0,0.0
180,0,0.0,0.0
