,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,0,0.0,0.0
6,0,0.0,0.0
7,0,0.0,0.0
8,0,0.0,0.0
9,0,0.0,0.0
10,0,0.0,0.0
11,0,0.0,0.0
12,0,0.0,0.0
13,0,0.0,0.0
14,0,0.0,0.0
15,0,0.0,0.0
16,0,0.0,0.0
17,0,0.0,0.0
18,0,0.0,0.0
19,0,0.0,0.0
20,9999151,0.0,9998496.5
21,0,0.0,9998496.5
22,0,0.0,0.0
23,0,0.0,0.0
24,10001637,0.0,984.5
25,0,0.0,984.5
26,0,0.0,984.5
27,0,0.0,984.5
28,9997603,0.0,9998587.5
29,0,0.0,0.0
30,10001787,0.0,1807.5
31,0,0.0,1807.5
32,0,0.0,0.0
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,0,0.0,0.0
37,0,0.0,0.0
38,0,0.0,0.0
39,0,0.0,0.0
40,0,0.0,0.0
41,9996914,654.5,0.0
42,0,0.0,0.0
43,10002202,9998496.5,3705.5
44,0,0.0,3705.5
45,9996947,10000652.5,0.0
46,0,0.0,0.0
47,0,0.0,0.0
48,0,0.0,0.0
49,0,0.0,0.0
50,10002028,9998587.5,3440.5
51,9996539,9999979.5,0.0
52,0,0.0,0.0
53,9998067,1807.5,9996259.5
54,0,0.0,9996259.5
55,0,0.0,9996259.5
56,0,0.0,9996259.5
57,0,0.0,9996259.5
58,0,0.0,9996259.5
59,0,0.0,9996259.5
60,0,0.0,9996259.5
61,0,0.0,9996259.5
62,0,9996259.5,0.0
63,0,0.0,0.0
64,0,0.0,0.0
65,0,0.0,0.0
66,0,0.0,0.0
67,0,0.0,0.0
68,0,0.0,0.0
69,0,0.0,0.0
70,0,0.0,0.0
71,0,0.0,0.0
72,0,0.0,0.0
73,0,0.0,0.0
74,0,0.0,0.0
75,0,0.0,0.0
76,0,0.0,0.0
77,0,0.0,0.0
78,0,0.0,0.0
79,0,0.0,0.0
80,0,0.0,0.0
81,0,0.0,0.0
82,0,0.0,0.0
83,0,0.0,0.0
84,0,0.0,0.0
85,0,0.0,0.0
86,9995394,0.0,9995394.0
87,0,0.0,9995394.0
88,0,0.0,9995394.0
89,0,0.0,9995394.0
90,0,0.0,9995394.0
91,0,0.0,9995394.0
92,0,0.0,0.0
93,0,0.0,0.0
94,0,0.0,0.0
95,0,0.0,0.0
96,0,0.0,0.0
97,0,0.0,0.0
98,0,0.0,0.0
99,0,0.0,0.0
100,0,0.0,0.0
101,0,0.0,0.0
102,0,0.0,0.0
103,9994521,0.0,0.0
104,0,0.0,0.0
105,0,0.0,0.0
106,10002098,0.0,0.0
107,0,0.0,0.0
108,0,0.0,0.0
109,10004058,0.0,0.0
110,0,0.0,0.0
111,0,0.0,0.0
112,0,0.0,0.0
113,10000827,9995394.0,3671.0
114,0,0.0,3671.0
115,9999908,0.0,10003579.0
116,0,0.0,10003579.0
117,10000789,0.0,20004368.0
118,0,0.0,20004368.0
119,0,0.0,20004368.0
120,0,0.0,20004368.0
121,0,0.0,20004368.0
122,0,0.0,20004368.0
123,0,0.0,20004368.0
124,0,9994521.0,10009847.0
125,0,0.0,10009847.0
126,0,0.0,10009847.0
127,0,10002098.0,7749.0
128,10001679,0.0,10009428.0
129,0,0.0,10009428.0
130,0,10004058.0,5370.0
131,9997895,0.0,10003265.0
132,0,0.0,10003265.0
133,10002603,0.0,20005868.0
134,0,1762.0,20004106.0
135,0,0.0,20004106.0
136,0,0.0,20004106.0
137,0,0.0,20004106.0
138,0,0.0,20004106.0
139,0,0.0,20004106.0
140,0,0.0,20004106.0
141,0,0.0,20004106.0
142,0,0.0,20004106.0
143,10000790,0.0,30004896.0
144,0,0.0,20008932.0
145,0,0.0,20008932.0
146,0,0.0,10010228.0
147,0,0.0,6934.0
148,0,0.0,0.0
149,0,0.0,0.0
150,0,0.0,0.0
151,0,0.0,0.0
152,10001364,0.0,0.0
153,0,0.0,0.0
154,0,0.0,0.0
155,9998082,0.0,0.0
156,0,0.0,0.0
157,0,0.0,0.0
158,10000647,0.0,0.0
159,0,0.0,0.0
160,0,0.0,0.0
161,0,0.0,0.0
162,0,0.0,0.0
163,0,0.0,0.0
164,0,0.0,0.0
165,9995964,9995964.0,0.0
166,0,0.0,0.0
167,9998704,9998704.0,0.0
168,10003294,10003294.0,0.0
169,10000198,6934.0,9993264.0
170,0,0.0,9993264.0
171,10002006,0.0,19995270.0
172,0,0.0,19995270.0
173,0,10001364.0,9993906.0
174,0,0.0,9993906.0
175,0,0.0,9993906.0
176,10004823,9998082.0,10000647.0
177,0,0.0,10000647.0
178,0,0.0,10000647.0
179,0,10000647.0,0.0
180,0,0.0,0.0
