,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,9998399,0.0,0.0
5,0,0.0,0.0
6,0,0.0,0.0
7,0,0.0,0.0
8,0,0.0,0.0
9,0,0.0,0.0
10,0,0.0,0.0
11,9994031,0.0,0.0
12,0,0.0,0.0
13,0,0.0,0.0
14,0,0.0,0.0
15,0,0.0,0.0
16,0,0.0,0.0
17,0,0.0,0.0
18,0,0.0,0.0
19,0,0.0,0.0
20,0,0.0,0.0
21,0,0.0,0.0
22,10004692,0.0,0.0
23,0,0.0,0.0
24,10001578,0.0,10000275.5
25,10000579,9998399.0,10002455.5
26,0,0.0,10002455.5
27,0,0.0,10002455.5
28,0,0.0,10002455.5
29,0,0.0,10002455.5
30,0,0.0,10002455.5
31,0,0.0,10002455.5
32,0,9994031.0,0.0
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,10004812,0.0,10004812.0
37,9996678,0.0,20001490.0
38,0,0.0,10005994.5
39,0,0.0,10005994.5
40,0,0.0,10005994.5
41,0,0.0,10005994.5
42,0,0.0,10005994.5
43,0,10004692.0,1302.5
44,0,0.0,1302.5
45,0,1302.5,0.0
46,0,0.0,0.0
47,0,0.0,0.0
48,0,0.0,0.0
49,0,0.0,0.0
50,0,0.0,0.0
51,0,0.0,0.0
52,0,0.0,0.0
53,9999226,8424.5,0.0
54,0,0.0,0.0
55,0,0.0,0.0
56,0,0.0,0.0
57,0,0.0,0.0
58,0,0.0,0.0
59,9998141,9995495.5,0.0
60,0,0.0,0.0
61,0,0.0,0.0
62,0,0.0,0.0
63,0,0.0,0.0
64,0,0.0,0.0
65,0,0.0,0.0
66,0,0.0,0.0
67,0,0.0,0.0
68,0,0.0,0.0
69,9994532,0.0,9994532.0
70,0,0.0,9994532.0
71,0,0.0,9994532.0
72,10000141,0.0,19994673.0
73,0,0.0,19994673.0
74,0,9990801.5,2645.5
75,0,0.0,2645.5
76,0,0.0,2645.5
77,0,0.0,2645.5
78,0,0.0,2645.5
79,0,0.0,2645.5
80,0,2645.5,0.0
81,0,0.0,0.0
82,0,0.0,0.0
83,9999315,0.0,18.0
84,0,0.0,0.0
85,9996999,0.0,0.0
86,0,0.0,0.0
87,0,0.0,0.0
88,0,0.0,0.0
89,0,0.0,0.0
90,0,0.0,0.0
91,0,0.0,0.0
92,0,0.0,0.0
93,0,0.0,0.0
94,0,0.0,0.0
95,10002260,10001226.0,0.0
96,0,0.0,0.0
97,0,0.0,0.0
98,0,0.0,0.0
99,0,0.0,0.0
100,0,0.0,0.0
101,0,0.0,0.0
102,0,0.0,0.0
103,0,0.0,0.0
104,9999950,9999297.0,0.0
105,9997017,18.0,9996999.0
106,0,9996999.0,0.0
107,0,0.0,0.0
108,0,0.0,0.0
109,0,0.0,0.0
110,0,0.0,0.0
111,0,0.0,0.0
112,9995346,0.0,1261.0
113,0,0.0,1261.0
114,0,0.0,1261.0
115,0,0.0,1261.0
116,0,1034.0,227.0
117,9999557,0.0,464.0
118,9995621,0.0,653.0
119,0,0.0,653.0
120,0,0.0,653.0
121,0,0.0,653.0
122,0,0.0,653.0
123,0,0.0,653.0
124,0,0.0,653.0
125,0,653.0,0.0
126,0,0.0,0.0
127,0,0.0,0.0
128,0,0.0,0.0
129,0,0.0,0.0
130,0,0.0,0.0
131,9994085,0.0,9994085.0
132,0,0.0,9994085.0
133,0,9994085.0,0.0
134,0,0.0,0.0
135,0,0.0,0.0
136,0,0.0,0.0
137,0,0.0,0.0
138,9999320,9999320.0,0.0
139,9998145,9995432.0,2713.0
140,0,0.0,2713.0
141,0,0.0,2713.0
142,0,0.0,2713.0
143,0,0.0,2713.0
144,0,0.0,2713.0
145,0,0.0,2713.0
146,0,0.0,2713.0
147,0,0.0,2713.0
148,0,0.0,2713.0
149,0,0.0,2713.0
150,0,0.0,2713.0
151,0,0.0,2713.0
152,0,0.0,2713.0
153,9994706,0.0,9997419.0
154,0,0.0,9997419.0
155,0,0.0,9997419.0
156,0,0.0,9997419.0
157,0,0.0,9997419.0
158,0,0.0,0.0
159,0,0.0,0.0
160,0,0.0,0.0
161,0,0.0,0.0
162,0,0.0,0.0
163,0,0.0,0.0
164,0,0.0,0.0
165,0,0.0,0.0
166,0,0.0,0.0
167,0,0.0,0.0
168,0,0.0,0.0
169,0,0.0,0.0
170,0,0.0,0.0
171,0,0.0,0.0
172,0,0.0,0.0
173,0,0.0,0.0
174,0,0.0,0.0
175,0,0.0,0.0
176,0,0.0,0.0
177,0,0.0,0.0
178,0,0.0,0.0
179,9997419,9997419.0,0.0
180,0,0.0,0.0
