,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,0,0.0,0.0
6,0,0.0,0.0
7,0,0.0,0.0
8,0,0.0,0.0
9,0,0.0,0.0
10,0,0.0,0.0
11,0,0.0,0.0
12,0,0.0,0.0
13,0,0.0,0.0
14,9998810,0.0,0.0
15,0,0.0,0.0
16,0,0.0,0.0
17,9998322,0.0,4999958.0
18,0,0.0,4999958.0
19,0,0.0,4999958.0
20,0,0.0,4999958.0
21,0,0.0,0.0
22,0,0.0,0.0
23,0,0.0,0.0
24,9993530,0.0,9993530.0
25,9997386,0.0,19990916.0
26,0,0.0,19990916.0
27,0,0.0,19990916.0
28,0,0.0,19990916.0
29,0,0.0,19990916.0
30,0,0.0,19990916.0
31,0,0.0,19990916.0
32,0,0.0,14997174.0
33,0,0.0,14997174.0
34,0,0.0,14997174.0
35,0,9998810.0,4998364.0
36,0,0.0,4998364.0
37,0,0.0,4998364.0
38,0,4998364.0,0.0
39,0,0.0,0.0
40,0,0.0,0.0
41,0,0.0,0.0
42,10001748,4999958.0,0.0
43,0,0.0,0.0
44,0,0.0,0.0
45,0,0.0,0.0
46,0,0.0,0.0
47,0,0.0,0.0
48,0,0.0,0.0
49,0,0.0,0.0
50,0,0.0,0.0
51,0,0.0,0.0
52,0,0.0,0.0
53,9999306,4993742.0,0.0
54,0,0.0,0.0
55,0,0.0,0.0
56,9997669,0.0,0.0
57,0,0.0,0.0
58,0,0.0,0.0
59,9999079,0.0,0.0
60,0,0.0,0.0
61,9999062,0.0,9996964.0
62,10003210,0.0,20000174.0
63,10002751,5001790.0,15003233.0
64,0,0.0,15003233.0
65,0,0.0,15003233.0
66,0,0.0,15003233.0
67,0,0.0,15003233.0
68,0,0.0,15003233.0
69,0,0.0,15003233.0
70,0,0.0,15003233.0
71,0,0.0,15003233.0
72,0,0.0,15003233.0
73,0,0.0,15003233.0
74,0,5005564.0,9997669.0
75,0,0.0,9997669.0
76,0,0.0,9997669.0
77,0,9997669.0,0.0
78,0,0.0,0.0
79,0,0.0,0.0
80,10001177,9999079.0,2098.0
81,0,0.0,2098.0
82,0,2098.0,0.0
83,0,0.0,0.0
84,10005217,9997902.0,7315.0
85,0,0.0,7315.0
86,10001984,0.0,10009299.0
87,0,0.0,10009299.0
88,0,0.0,10009299.0
89,9997769,0.0,20007068.0
90,0,0.0,20007068.0
91,0,0.0,20007068.0
92,0,0.0,20007068.0
93,0,0.0,20007068.0
94,0,0.0,20007068.0
95,0,0.0,20007068.0
96,0,0.0,20007068.0
97,0,0.0,20007068.0
98,10003642,0.0,30010710.0
99,0,0.0,30010710.0
100,0,0.0,30010710.0
101,0,0.0,30010710.0
102,0,0.0,30010710.0
103,0,0.0,30010710.0
104,0,0.0,30010710.0
105,0,0.0,30010710.0
106,0,0.0,30010710.0
107,9993437,0.0,40004147.0
108,0,0.0,40004147.0
109,0,0.0,40004147.0
110,0,0.0,40004147.0
111,0,0.0,40004147.0
112,0,0.0,40004147.0
113,0,0.0,40004147.0
114,0,0.0,40004147.0
115,0,0.0,40004147.0
116,0,0.0,40004147.0
117,0,0.0,40004147.0
118,0,0.0,40004147.0
119,0,0.0,40004147.0
120,0,0.0,40004147.0
121,0,0.0,40004147.0
122,0,0.0,40004147.0
123,0,0.0,40004147.0
124,0,0.0,40004147.0
125,0,0.0,40004147.0
126,0,0.0,40004147.0
127,0,0.0,40004147.0
128,0,0.0,40004147.0
129,0,0.0,40004147.0
130,0,0.0,40004147.0
131,0,0.0,40004147.0
132,0,0.0,40004147.0
133,0,0.0,40004147.0
134,0,0.0,40004147.0
135,0,0.0,40004147.0
136,0,0.0,40004147.0
137,0,0.0,40004147.0
138,0,0.0,40004147.0
139,0,0.0,40004147.0
140,0,0.0,30001356.0
141,0,0.0,20001129.0
142,0,0.0,20001129.0
143,0,0.0,20001129.0
144,0,0.0,20001129.0
145,0,0.0,20001129.0
146,0,0.0,20001129.0
147,0,0.0,10002308.0
148,0,0.0,10002308.0
149,0,0.0,10002308.0
150,0,0.0,10002308.0
151,0,0.0,10002308.0
152,0,0.0,10002308.0
153,0,0.0,0.0
154,0,0.0,0.0
155,0,0.0,0.0
156,0,0.0,0.0
157,0,0.0,0.0
158,0,0.0,0.0
159,0,0.0,0.0
160,0,0.0,0.0
161,10002791,10002791.0,0.0
162,10000227,10000227.0,0.0
163,0,0.0,0.0
164,0,0.0,0.0
165,0,0.0,0.0
166,0,0.0,0.0
167,0,0.0,0.0
168,9998821,9998821.0,0.0
169,0,0.0,0.0
170,0,0.0,0.0
171,0,0.0,0.0
172,0,0.0,0.0
173,0,0.0,0.0
174,10002308,10002308.0,0.0
175,0,0.0,0.0
176,0,0.0,0.0
177,0,0.0,0.0
178,0,0.0,0.0
179,0,0.0,0.0
180,0,0.0,0.0
