,ndosi,second_doses,stock_values
1,10001143,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,0,0.0,0.0
6,10004992,0.0,10004992.0
7,0,0.0,10004992.0
8,0,0.0,10004992.0
9,0,0.0,10004992.0
10,0,0.0,10004992.0
11,0,0.0,10004992.0
12,0,0.0,10004992.0
13,0,0.0,10004992.0
14,0,0.0,9998951.0
15,0,0.0,9998951.0
16,0,0.0,9998951.0
17,0,0.0,9998951.0
18,0,0.0,9998951.0
19,0,0.0,9998951.0
20,9999318,0.0,19998269.0
21,0,0.0,19998269.0
22,0,10001143.0,9997126.0
23,0,0.0,9997126.0
24,0,0.0,0.0
25,0,0.0,0.0
26,0,0.0,0.0
27,0,0.0,0.0
28,0,0.0,0.0
29,0,0.0,0.0
30,0,0.0,0.0
31,0,0.0,0.0
32,0,0.0,0.0
33,0,0.0,0.0
34,0,0.0,0.0
35,10004277,6041.0,0.0
36,0,0.0,0.0
37,0,0.0,0.0
38,0,0.0,0.0
39,10001714,0.0,0.0
40,9998129,0.0,0.0
41,10003876,0.0,0.0
42,0,0.0,0.0
43,0,0.0,0.0
44,0,0.0,0.0
45,9997126,9997126.0,0.0
46,0,0.0,0.0
47,0,0.0,0.0
48,0,0.0,0.0
49,10000636,0.0,10000636.0
50,0,0.0,10000636.0
51,0,0.0,10000636.0
52,10004083,0.0,20004719.0
53,10005042,0.0,30005593.0
54,0,0.0,30005593.0
55,0,0.0,30005593.0
56,0,9998236.0,20007357.0
57,0,0.0,20007357.0
58,0,0.0,20007357.0
59,9996362,0.0,30003719.0
60,0,10001714.0,20002005.0
61,0,9998129.0,10003876.0
62,0,10003876.0,0.0
63,0,0.0,0.0
64,0,0.0,0.0
65,0,0.0,0.0
66,0,0.0,0.0
67,0,0.0,0.0
68,0,0.0,0.0
69,10000673,0.0,0.0
70,0,0.0,0.0
71,0,0.0,0.0
72,0,0.0,0.0
73,0,0.0,0.0
74,9997512,4168.0,0.0
75,10000940,0.0,0.0
76,0,0.0,0.0
77,0,0.0,0.0
78,0,0.0,0.0
79,0,0.0,0.0
80,0,0.0,0.0
81,0,0.0,0.0
82,0,0.0,0.0
83,0,0.0,0.0
84,0,0.0,0.0
85,10001423,0.0,0.0
86,0,0.0,0.0
87,10000100,0.0,4997492.0
88,0,0.0,4997492.0
89,9999500,0.0,14996992.0
90,0,10000673.0,4996319.0
91,9997948,0.0,14994267.0
92,0,0.0,14994267.0
93,0,0.0,14994267.0
94,0,0.0,14994267.0
95,10000117,9993344.0,15001040.0
96,0,10000940.0,5000100.0
97,0,0.0,5000100.0
98,0,0.0,5000100.0
99,0,0.0,5000100.0
100,0,0.0,5000100.0
101,0,0.0,5000100.0
102,10003931,0.0,15004031.0
103,0,0.0,15004031.0
104,0,0.0,15004031.0
105,0,0.0,15004031.0
106,0,10001423.0,5002608.0
107,0,0.0,5002608.0
108,0,5002608.0,0.0
109,0,0.0,0.0
110,9991581,0.0,0.0
111,0,0.0,0.0
112,0,0.0,0.0
113,0,0.0,0.0
114,0,0.0,0.0
115,0,0.0,0.0
116,9998592,0.0,0.0
117,0,0.0,0.0
118,0,0.0,0.0
119,0,0.0,0.0
120,0,0.0,0.0
121,0,0.0,0.0
122,0,0.0,0.0
123,0,0.0,0.0
124,0,0.0,0.0
125,0,0.0,0.0
126,0,0.0,0.0
127,0,0.0,0.0
128,0,0.0,0.0
129,0,0.0,0.0
130,9997509,0.0,4993728.5
131,9998513,9991581.0,5000660.5
132,0,0.0,5000660.5
133,0,0.0,5000660.5
134,9995106,0.0,14995766.5
135,0,0.0,14995766.5
136,0,0.0,14995766.5
137,10000624,9998592.0,4997437.5
138,0,0.0,4997437.5
139,0,0.0,4997437.5
140,0,0.0,4997437.5
141,0,0.0,4997437.5
142,0,0.0,4997437.5
143,0,0.0,4997437.5
144,0,0.0,4997437.5
145,9999559,0.0,14996996.5
146,0,0.0,14996996.5
147,10000253,0.0,15001678.5
148,0,0.0,15001678.5
149,0,0.0,15001678.5
150,0,0.0,15001678.5
151,0,5003780.5,0.0
152,0,0.0,0.0
153,0,0.0,0.0
154,0,0.0,0.0
155,0,0.0,0.0
156,10000285,0.0,0.0
157,0,0.0,0.0
158,10003179,10000361.0,0.0
159,0,0.0,0.0
160,0,0.0,0.0
161,0,0.0,0.0
162,0,0.0,0.0
163,0,0.0,0.0
164,0,0.0,0.0
165,0,0.0,0.0
166,0,0.0,0.0
167,0,0.0,0.0
168,9995571,9995571.0,0.0
169,0,0.0,0.0
170,0,0.0,0.0
171,0,0.0,0.0
172,9997898,9997898.0,0.0
173,0,0.0,0.0
174,0,0.0,0.0
175,0,0.0,0.0
176,0,0.0,0.0
177,10003103,10000285.0,2818.0
178,0,0.0,2818.0
179,0,2818.0,0.0
180,0,0.0,0.0
