,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,0,0.0,0.0
6,0,0.0,0.0
7,10002530,0.0,0.0
8,0,0.0,0.0
9,0,0.0,0.0
10,0,0.0,0.0
11,0,0.0,0.0
12,10001401,0.0,2223.0
13,0,0.0,2223.0
14,0,0.0,2223.0
15,0,0.0,2223.0
16,0,0.0,0.0
17,9997338,0.0,5874.0
18,0,0.0,0.0
19,0,0.0,0.0
20,0,0.0,0.0
21,9998503,0.0,6520.0
22,9998461,0.0,10004981.0
23,0,0.0,4320.0
24,0,0.0,4320.0
25,0,0.0,4320.0
26,0,0.0,3051.0
27,9999479,0.0,10002530.0
28,0,10002530.0,0.0
29,0,0.0,0.0
30,0,0.0,0.0
31,0,0.0,0.0
32,0,0.0,0.0
33,9999178,9999178.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,0,0.0,0.0
37,9994823,2223.0,9991464.0
38,0,9991464.0,0.0
39,9997857,5874.0,9991983.0
40,0,0.0,9991983.0
41,0,0.0,9991983.0
42,0,9991983.0,0.0
43,0,0.0,0.0
44,10000661,10000661.0,0.0
45,0,0.0,0.0
46,0,0.0,0.0
47,10002044,1269.0,10000775.0
48,0,0.0,10000775.0
49,0,0.0,10000775.0
50,0,0.0,2317.0
51,0,0.0,0.0
52,0,0.0,0.0
53,10004261,0.0,1136.0
54,0,0.0,1136.0
55,0,0.0,1136.0
56,0,0.0,1136.0
57,0,0.0,1136.0
58,0,1136.0,0.0
59,0,0.0,0.0
60,0,0.0,0.0
61,0,0.0,0.0
62,0,0.0,0.0
63,0,0.0,0.0
64,0,0.0,0.0
65,0,0.0,0.0
66,0,0.0,0.0
67,0,0.0,0.0
68,0,0.0,0.0
69,0,0.0,0.0
70,0,0.0,0.0
71,9998458,9998458.0,0.0
72,10005442,2317.0,10003125.0
73,0,0.0,10003125.0
74,0,10003125.0,0.0
75,0,0.0,0.0
76,0,0.0,0.0
77,0,0.0,0.0
78,10002063,0.0,6141.0
79,0,0.0,6141.0
80,0,0.0,6141.0
81,0,0.0,6141.0
82,0,0.0,6141.0
83,0,0.0,0.0
84,0,0.0,0.0
85,0,0.0,0.0
86,0,0.0,0.0
87,0,0.0,0.0
88,0,0.0,0.0
89,0,0.0,0.0
90,0,0.0,0.0
91,0,0.0,0.0
92,0,0.0,0.0
93,10001905,0.0,0.0
94,0,0.0,0.0
95,0,0.0,0.0
96,0,0.0,0.0
97,0,0.0,0.0
98,0,0.0,0.0
99,9995922,9995922.0,0.0
100,0,0.0,0.0
101,0,0.0,0.0
102,0,0.0,0.0
103,10003702,0.0,0.0
104,9998095,6141.0,0.0
105,0,0.0,0.0
106,0,0.0,0.0
107,0,0.0,0.0
108,0,0.0,0.0
109,0,0.0,0.0
110,9999872,0.0,9999872.0
111,0,0.0,9999872.0
112,0,0.0,9999872.0
113,0,0.0,9999872.0
114,9996803,10001905.0,9994770.0
115,10003631,0.0,19998401.0
116,0,0.0,19998401.0
117,0,0.0,19998401.0
118,10000327,0.0,29998728.0
119,0,0.0,29998728.0
120,0,0.0,29998728.0
121,0,0.0,29998728.0
122,0,0.0,29998728.0
123,9996986,0.0,39991610.0
124,0,10003702.0,19990504.0
125,0,9991954.0,9998550.0
126,0,0.0,0.0
127,0,0.0,0.0
128,0,0.0,0.0
129,0,0.0,0.0
130,0,0.0,0.0
131,0,0.0,0.0
132,0,0.0,0.0
133,0,0.0,0.0
134,0,0.0,0.0
135,0,0.0,0.0
136,0,0.0,0.0
137,0,0.0,0.0
138,0,0.0,0.0
139,0,0.0,0.0
140,0,0.0,0.0
141,0,0.0,0.0
142,0,0.0,0.0
143,0,0.0,0.0
144,9994517,4104.0,0.0
145,9997404,9997404.0,0.0
146,0,0.0,0.0
147,9998550,9998550.0,0.0
148,0,0.0,0.0
149,0,0.0,0.0
150,9999572,0.0,0.0
151,10001351,0.0,1686.0
152,0,0.0,1686.0
153,0,0.0,1686.0
154,0,0.0,1686.0
155,10001439,0.0,10003125.0
156,0,0.0,10003125.0
157,9998220,0.0,20001345.0
158,0,0.0,10002377.0
159,0,0.0,10002377.0
160,0,0.0,10002377.0
161,0,0.0,10002377.0
162,0,0.0,10002377.0
163,0,0.0,10002377.0
164,9995861,0.0,19998238.0
165,0,9990413.0,10007825.0
166,0,0.0,10007825.0
167,0,0.0,10007825.0
168,0,0.0,10007825.0
169,0,0.0,10007825.0
170,0,0.0,10007825.0
171,9991412,9999572.0,9999665.0
172,0,9999665.0,0.0
173,0,0.0,0.0
174,0,0.0,0.0
175,0,0.0,0.0
176,0,0.0,0.0
177,0,0.0,0.0
178,0,0.0,0.0
179,9998968,9998968.0,0.0
180,0,0.0,0.0
