,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,0,0.0,0.0
6,0,0.0,0.0
7,0,0.0,0.0
8,0,0.0,0.0
9,10004697,0.0,0.0
10,0,0.0,0.0
11,10002169,0.0,0.0
12,0,0.0,0.0
13,10001660,0.0,5311.5
14,0,0.0,5311.5
15,0,0.0,5311.5
16,0,0.0,5311.5
17,0,0.0,0.0
18,0,0.0,0.0
19,9999894,0.0,7257.5
20,0,0.0,7257.5
21,0,0.0,7257.5
22,0,0.0,7257.5
23,9999322,0.0,10006579.5
24,0,0.0,10006579.5
25,10000349,0.0,20006928.5
26,0,0.0,20006928.5
27,0,0.0,20006928.5
28,0,0.0,20006928.5
29,0,0.0,20006928.5
30,0,10004697.0,10002231.5
31,0,0.0,10002231.5
32,9996286,10002169.0,9996348.5
33,0,0.0,9996348.5
34,0,9996348.5,0.0
35,0,0.0,0.0
36,0,0.0,0.0
37,0,0.0,0.0
38,9997948,5311.5,9992636.5
39,0,0.0,9992636.5
40,0,9992636.5,0.0
41,0,0.0,0.0
42,0,0.0,0.0
43,0,0.0,0.0
44,0,0.0,0.0
45,0,0.0,0.0
46,0,0.0,0.0
47,0,0.0,0.0
48,0,0.0,0.0
49,0,0.0,0.0
50,0,0.0,0.0
51,0,0.0,0.0
52,10003696,0.0,0.0
53,0,0.0,0.0
54,9998541,0.0,9998541.0
55,0,0.0,9998541.0
56,0,0.0,4993390.0
57,0,0.0,4993390.0
58,0,0.0,4993390.0
59,0,0.0,0.0
60,0,0.0,0.0
61,9997305,0.0,0.0
62,0,0.0,0.0
63,9998449,0.0,5009590.0
64,0,0.0,5009590.0
65,0,0.0,5009590.0
66,0,0.0,5009590.0
67,0,0.0,5009590.0
68,0,0.0,5009590.0
69,0,0.0,5009590.0
70,0,0.0,5009590.0
71,0,0.0,5009590.0
72,0,0.0,5007438.0
73,10001892,10003696.0,5005634.0
74,0,0.0,5005634.0
75,0,0.0,0.0
76,0,0.0,0.0
77,9994476,5005151.0,0.0
78,0,0.0,0.0
79,0,0.0,0.0
80,9992164,4993390.0,4990082.0
81,0,0.0,4990082.0
82,9996082,9997305.0,4988859.0
83,0,0.0,4988859.0
84,0,4988859.0,0.0
85,0,0.0,0.0
86,0,0.0,0.0
87,0,0.0,0.0
88,0,0.0,0.0
89,0,0.0,0.0
90,0,0.0,0.0
91,0,0.0,0.0
92,9999738,0.0,0.0
93,9998060,2152.0,0.0
94,0,0.0,0.0
95,0,0.0,0.0
96,9995761,5005634.0,4990127.0
97,10000657,0.0,14990784.0
98,0,4989325.0,10001459.0
99,0,0.0,0.0
100,0,0.0,0.0
101,10002063,8692.0,9993371.0
102,0,0.0,9993371.0
103,0,0.0,0.0
104,0,0.0,0.0
105,0,0.0,0.0
106,0,0.0,0.0
107,0,0.0,0.0
108,9995841,0.0,9995841.0
109,0,0.0,9995841.0
110,0,0.0,9995841.0
111,0,0.0,9995841.0
112,9999805,0.0,19995646.0
113,0,9999738.0,9995908.0
114,0,9995908.0,0.0
115,0,0.0,0.0
116,0,0.0,0.0
117,0,0.0,0.0
118,0,0.0,0.0
119,0,0.0,0.0
120,10001459,10001459.0,0.0
121,0,0.0,0.0
122,0,0.0,0.0
123,0,0.0,0.0
124,9996105,9993371.0,2734.0
125,0,0.0,2734.0
126,0,0.0,2734.0
127,0,0.0,2734.0
128,0,0.0,2734.0
129,0,0.0,2734.0
130,0,0.0,2734.0
131,9995052,0.0,0.0
132,0,0.0,0.0
133,0,0.0,0.0
134,0,0.0,0.0
135,0,0.0,0.0
136,0,0.0,0.0
137,0,0.0,0.0
138,0,0.0,0.0
139,0,0.0,0.0
140,0,0.0,0.0
141,9998499,0.0,0.0
142,0,0.0,0.0
143,0,0.0,0.0
144,0,0.0,0.0
145,0,0.0,0.0
146,0,0.0,0.0
147,0,0.0,0.0
148,10000806,0.0,0.0
149,0,0.0,0.0
150,0,0.0,0.0
151,0,0.0,0.0
152,10000772,9997786.0,0.0
153,10002628,0.0,5696.0
154,0,0.0,5696.0
155,0,0.0,5696.0
156,0,0.0,5696.0
157,0,0.0,0.0
158,9993575,0.0,0.0
159,0,0.0,0.0
160,0,0.0,0.0
161,10005312,0.0,10005312.0
162,0,9998499.0,6813.0
163,0,0.0,6813.0
164,10001041,0.0,10007854.0
165,0,0.0,10007854.0
166,0,0.0,10007854.0
167,0,0.0,10007854.0
168,9992870,0.0,20000724.0
169,0,10000806.0,9999918.0
170,0,0.0,9999918.0
171,0,0.0,9999918.0
172,0,0.0,9999918.0
173,0,2986.0,9996932.0
174,0,9996932.0,0.0
175,0,0.0,0.0
176,0,0.0,0.0
177,0,0.0,0.0
178,9999271,5696.0,9993575.0
179,0,9993575.0,0.0
180,0,0.0,0.0
