,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,0,0.0,0.0
6,0,0.0,0.0
7,0,0.0,0.0
8,0,0.0,0.0
9,9999293,0.0,0.0
10,0,0.0,0.0
11,10001898,0.0,5000212.0
12,0,0.0,5000212.0
13,0,0.0,5000212.0
14,10003618,0.0,15003830.0
15,0,0.0,5008421.0
16,0,0.0,0.0
17,0,0.0,0.0
18,9998183,0.0,9998183.0
19,0,0.0,9998183.0
20,0,0.0,4998524.0
21,10002455,0.0,15000979.0
22,0,0.0,15000979.0
23,0,0.0,15000979.0
24,0,0.0,15000979.0
25,0,0.0,15000979.0
26,0,0.0,15000979.0
27,0,0.0,15000979.0
28,0,0.0,15000979.0
29,0,0.0,15000979.0
30,0,9999293.0,5001686.0
31,0,0.0,5001686.0
32,0,5001686.0,0.0
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,9995409,9995409.0,0.0
37,10002708,5008421.0,4994287.0
38,0,0.0,0.0
39,0,0.0,0.0
40,0,0.0,0.0
41,10000094,4999659.0,5603.0
42,0,0.0,0.0
43,0,0.0,0.0
44,0,0.0,0.0
45,0,0.0,0.0
46,0,0.0,0.0
47,9999292,0.0,0.0
48,0,0.0,0.0
49,0,0.0,0.0
50,0,0.0,0.0
51,9997942,0.0,772.0
52,0,0.0,0.0
53,0,0.0,0.0
54,0,0.0,0.0
55,0,0.0,0.0
56,9993108,0.0,9993108.0
57,0,0.0,9993108.0
58,0,0.0,0.0
59,9999346,4994287.0,4994832.0
60,0,0.0,4994832.0
61,0,0.0,4994832.0
62,0,4994832.0,0.0
63,10006090,5603.0,10000487.0
64,9995975,0.0,19996462.0
65,0,0.0,19996462.0
66,0,0.0,19996462.0
67,0,0.0,19996462.0
68,0,9999292.0,9997170.0
69,0,0.0,9997170.0
70,0,0.0,9997170.0
71,0,0.0,9997170.0
72,0,9997170.0,0.0
73,10002850,772.0,0.0
74,0,0.0,0.0
75,0,0.0,0.0
76,0,0.0,0.0
77,0,0.0,0.0
78,0,0.0,0.0
79,10006288,9993108.0,10227.0
80,0,10227.0,0.0
81,0,0.0,0.0
82,0,0.0,0.0
83,0,0.0,0.0
84,0,0.0,0.0
85,0,0.0,0.0
86,0,0.0,0.0
87,0,0.0,0.0
88,0,0.0,0.0
89,0,0.0,0.0
90,0,0.0,0.0
91,0,0.0,0.0
92,0,0.0,0.0
93,0,0.0,0.0
94,10002078,10002078.0,0.0
95,0,0.0,0.0
96,0,0.0,0.0
97,0,0.0,0.0
98,0,0.0,0.0
99,10004831,0.0,10004831.0
100,0,2953.0,10001878.0
101,0,0.0,10001878.0
102,0,0.0,10001878.0
103,0,0.0,10001878.0
104,0,0.0,10001878.0
105,0,0.0,10001878.0
106,0,0.0,10001878.0
107,0,0.0,10001878.0
108,0,0.0,10001878.0
109,0,0.0,10001878.0
110,0,0.0,10001878.0
111,0,0.0,10001878.0
112,0,0.0,10001878.0
113,0,0.0,10001878.0
114,0,0.0,10001878.0
115,0,0.0,10001878.0
116,0,0.0,10001878.0
117,0,0.0,10001878.0
118,0,0.0,10001878.0
119,0,0.0,10001878.0
120,0,0.0,10001878.0
121,0,0.0,10001878.0
122,0,0.0,10001878.0
123,0,0.0,10001878.0
124,0,0.0,10001878.0
125,0,0.0,10001878.0
126,0,0.0,10001878.0
127,0,0.0,10001878.0
128,0,0.0,10001878.0
129,0,0.0,10001878.0
130,0,0.0,10001878.0
131,0,0.0,10001878.0
132,0,0.0,10001878.0
133,0,0.0,10001878.0
134,0,0.0,10001878.0
135,0,0.0,10001878.0
136,0,0.0,10001878.0
137,0,0.0,10001878.0
138,0,0.0,10001878.0
139,0,0.0,10001878.0
140,0,0.0,7883.0
141,0,0.0,7883.0
142,0,0.0,7883.0
143,0,0.0,7883.0
144,0,0.0,0.0
145,9999739,0.0,7933.0
146,0,0.0,0.0
147,0,0.0,0.0
148,0,0.0,0.0
149,0,0.0,0.0
150,0,0.0,0.0
151,0,0.0,0.0
152,0,0.0,0.0
153,0,0.0,0.0
154,0,0.0,0.0
155,0,0.0,0.0
156,0,0.0,0.0
157,10001275,0.0,0.0
158,9994343,0.0,0.0
159,0,0.0,0.0
160,0,0.0,0.0
161,9993995,9993995.0,0.0
162,0,0.0,0.0
163,0,0.0,0.0
164,0,0.0,0.0
165,9999689,7883.0,9991806.0
166,0,9991806.0,0.0
167,10001726,7933.0,9993793.0
168,0,0.0,9993793.0
169,0,0.0,9993793.0
170,10001825,0.0,19995618.0
171,0,0.0,19995618.0
172,0,0.0,19995618.0
173,0,0.0,19995618.0
174,0,0.0,19995618.0
175,0,0.0,19995618.0
176,0,0.0,19995618.0
177,0,0.0,19995618.0
178,0,10001275.0,9994343.0
179,0,9994343.0,0.0
180,0,0.0,0.0
