,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,10003400,0.0,0.0
5,0,0.0,0.0
6,9997582,0.0,4999459.5
7,0,0.0,0.0
8,0,0.0,0.0
9,0,0.0,0.0
10,0,0.0,0.0
11,0,0.0,0.0
12,9999669,0.0,0.0
13,0,0.0,0.0
14,0,0.0,0.0
15,9998244,0.0,4998546.5
16,0,0.0,4998546.5
17,0,0.0,4998546.5
18,0,0.0,4998546.5
19,0,0.0,4998546.5
20,0,0.0,4998546.5
21,0,0.0,4998546.5
22,0,0.0,4998546.5
23,10002976,0.0,15001522.5
24,0,0.0,15001522.5
25,0,10003400.0,4998122.5
26,0,0.0,4998122.5
27,0,4998122.5,0.0
28,10003832,4999459.5,5004372.5
29,0,0.0,5004372.5
30,9994994,0.0,14999366.5
31,0,0.0,14999366.5
32,0,0.0,14999366.5
33,0,9999669.0,4999697.5
34,0,0.0,4999697.5
35,0,0.0,4999697.5
36,0,4999697.5,0.0
37,0,0.0,0.0
38,0,0.0,0.0
39,0,0.0,0.0
40,0,0.0,0.0
41,0,0.0,0.0
42,0,0.0,0.0
43,0,0.0,0.0
44,0,0.0,0.0
45,0,0.0,0.0
46,0,0.0,0.0
47,0,0.0,0.0
48,10000065,0.0,0.0
49,0,0.0,0.0
50,0,0.0,0.0
51,0,0.0,0.0
52,0,0.0,0.0
53,0,0.0,0.0
54,0,0.0,0.0
55,10000839,0.0,0.0
56,0,0.0,0.0
57,9998827,0.0,0.0
58,0,0.0,0.0
59,0,0.0,0.0
60,10000984,0.0,3187.5
61,0,0.0,3187.5
62,0,0.0,3187.5
63,9999993,0.0,10003180.5
64,0,0.0,10003180.5
65,0,0.0,10003180.5
66,0,0.0,10003180.5
67,0,0.0,10003180.5
68,0,0.0,10003180.5
69,9995084,10000065.0,9998199.5
70,0,0.0,9998199.5
71,0,0.0,9998199.5
72,0,0.0,9998199.5
73,9999872,0.0,19998071.5
74,0,0.0,19998071.5
75,9999391,0.0,29997462.5
76,0,10000839.0,19996623.5
77,0,0.0,19996623.5
78,0,9998827.0,9997796.5
79,0,0.0,9997796.5
80,0,0.0,9997796.5
81,0,9997796.5,0.0
82,0,0.0,0.0
83,0,0.0,0.0
84,0,0.0,0.0
85,0,0.0,0.0
86,0,0.0,0.0
87,0,0.0,0.0
88,0,0.0,0.0
89,0,0.0,0.0
90,0,0.0,0.0
91,0,0.0,0.0
92,0,0.0,0.0
93,0,0.0,0.0
94,0,0.0,0.0
95,0,0.0,0.0
96,0,0.0,0.0
97,0,0.0,0.0
98,0,0.0,0.0
99,0,0.0,0.0
100,0,0.0,0.0
101,0,0.0,0.0
102,0,0.0,0.0
103,0,0.0,0.0
104,10001466,0.0,0.0
105,0,0.0,0.0
106,0,0.0,0.0
107,0,0.0,0.0
108,0,0.0,0.0
109,0,0.0,0.0
110,0,0.0,0.0
111,0,0.0,0.0
112,0,0.0,0.0
113,0,0.0,0.0
114,0,0.0,0.0
115,0,0.0,0.0
116,10000717,0.0,9999511.5
117,0,0.0,9999511.5
118,0,0.0,9999511.5
119,9997998,0.0,19997509.5
120,0,0.0,19997509.5
121,0,0.0,19997509.5
122,0,0.0,19997509.5
123,0,0.0,19997509.5
124,0,0.0,19997509.5
125,0,10001466.0,9996043.5
126,0,0.0,9996043.5
127,0,0.0,9996043.5
128,0,0.0,9996043.5
129,0,0.0,9996043.5
130,10001028,0.0,19997071.5
131,0,0.0,19997071.5
132,0,0.0,19997071.5
133,0,0.0,19997071.5
134,0,0.0,19997071.5
135,0,0.0,19997071.5
136,0,0.0,19997071.5
137,0,1205.5,19995866.0
138,0,0.0,19995866.0
139,0,0.0,9999224.0
140,0,0.0,9999224.0
141,0,0.0,9999224.0
142,0,0.0,9999224.0
143,0,0.0,9999224.0
144,0,0.0,9999224.0
145,0,0.0,9999224.0
146,0,0.0,2099.0
147,0,0.0,2099.0
148,0,0.0,2099.0
149,0,0.0,2099.0
150,0,0.0,2099.0
151,0,0.0,2099.0
152,0,0.0,2099.0
153,0,0.0,0.0
154,0,0.0,0.0
155,0,0.0,0.0
156,0,0.0,0.0
157,0,0.0,0.0
158,9998840,0.0,0.0
159,0,0.0,0.0
160,9996642,9996642.0,0.0
161,0,0.0,0.0
162,0,0.0,0.0
163,0,0.0,0.0
164,0,0.0,0.0
165,0,0.0,0.0
166,0,0.0,0.0
167,9997125,9997125.0,0.0
168,0,0.0,0.0
169,0,0.0,0.0
170,0,0.0,0.0
171,0,0.0,0.0
172,0,0.0,0.0
173,0,0.0,0.0
174,10000939,2099.0,9998840.0
175,0,0.0,9998840.0
176,0,0.0,9998840.0
177,0,0.0,9998840.0
178,0,0.0,9998840.0
179,0,9998840.0,0.0
180,0,0.0,0.0
