,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,9999628,0.0,0.0
6,0,0.0,0.0
7,0,0.0,0.0
8,0,0.0,0.0
9,10000684,0.0,0.0
10,0,0.0,0.0
11,10001439,0.0,4997728.5
12,10003250,0.0,15000978.5
13,9998664,0.0,24999642.5
14,0,0.0,24999642.5
15,0,0.0,24999642.5
16,0,0.0,24999642.5
17,0,0.0,24999642.5
18,0,0.0,24999642.5
19,0,0.0,24999642.5
20,0,0.0,15005800.5
21,0,0.0,15005800.5
22,9994250,0.0,25000050.5
23,0,0.0,15001917.5
24,0,0.0,15001917.5
25,0,0.0,15001917.5
26,0,9999628.0,5002289.5
27,0,0.0,5002289.5
28,10002105,0.0,15004394.5
29,0,0.0,15004394.5
30,0,10000684.0,5003710.5
31,0,0.0,5003710.5
32,0,5003710.5,0.0
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,0,0.0,0.0
37,0,0.0,0.0
38,0,0.0,0.0
39,0,0.0,0.0
40,0,0.0,0.0
41,9993842,9993842.0,0.0
42,0,0.0,0.0
43,0,0.0,0.0
44,9998133,9998133.0,0.0
45,0,0.0,0.0
46,10002706,0.0,10002706.0
47,0,0.0,10002706.0
48,0,0.0,10002706.0
49,0,0.0,10002706.0
50,0,0.0,10002706.0
51,0,0.0,10002706.0
52,0,0.0,10002706.0
53,0,0.0,9998461.0
54,0,0.0,9998461.0
55,0,0.0,9998461.0
56,0,0.0,0.0
57,0,0.0,0.0
58,0,0.0,0.0
59,0,0.0,0.0
60,0,0.0,0.0
61,0,0.0,0.0
62,0,0.0,0.0
63,0,0.0,0.0
64,9992031,0.0,0.0
65,0,0.0,0.0
66,0,0.0,0.0
67,0,0.0,0.0
68,0,0.0,0.0
69,0,0.0,0.0
70,10002665,0.0,0.0
71,0,0.0,0.0
72,0,0.0,0.0
73,0,0.0,0.0
74,10002534,4245.0,0.0
75,0,0.0,0.0
76,0,0.0,0.0
77,10002408,9998461.0,3947.0
78,0,0.0,3947.0
79,0,0.0,0.0
80,0,0.0,0.0
81,9997307,0.0,0.0
82,0,0.0,0.0
83,10004663,0.0,10004663.0
84,9994673,0.0,19999336.0
85,10001296,9992031.0,20008601.0
86,10001313,0.0,30009914.0
87,9990170,0.0,29998809.0
88,0,0.0,29998809.0
89,0,0.0,20000954.0
90,0,0.0,20000954.0
91,0,10002665.0,9998289.0
92,0,0.0,9998289.0
93,0,0.0,9998289.0
94,0,0.0,9998289.0
95,0,9998289.0,0.0
96,0,0.0,0.0
97,0,0.0,0.0
98,0,0.0,0.0
99,0,0.0,0.0
100,10005468,3947.0,10001521.0
101,0,0.0,9997307.0
102,0,9997307.0,0.0
103,0,0.0,0.0
104,0,0.0,0.0
105,0,0.0,0.0
106,0,0.0,0.0
107,0,0.0,0.0
108,10001275,10001275.0,0.0
109,0,0.0,0.0
110,9997855,9997855.0,0.0
111,0,0.0,0.0
112,0,0.0,0.0
113,0,0.0,0.0
114,0,0.0,0.0
115,0,0.0,0.0
116,0,0.0,0.0
117,0,0.0,0.0
118,0,0.0,0.0
119,0,0.0,0.0
120,0,0.0,0.0
121,0,0.0,0.0
122,10001920,4214.0,5000778.5
123,0,0.0,5000778.5
124,0,0.0,5000778.5
125,0,0.0,5000778.5
126,0,0.0,5000778.5
127,0,0.0,5000778.5
128,0,0.0,5000778.5
129,0,0.0,0.0
130,0,0.0,0.0
131,0,0.0,0.0
132,0,0.0,0.0
133,10001579,0.0,4995095.5
134,0,0.0,4995095.5
135,0,0.0,4995095.5
136,0,0.0,4995095.5
137,0,0.0,4995095.5
138,0,0.0,4995095.5
139,9998705,0.0,14993800.5
140,0,0.0,4996927.5
141,0,0.0,4996927.5
142,0,0.0,4996927.5
143,0,4996927.5,0.0
144,0,0.0,0.0
145,0,0.0,0.0
146,0,0.0,0.0
147,0,0.0,0.0
148,0,0.0,0.0
149,0,0.0,0.0
150,10000830,5000778.5,0.0
151,10006061,0.0,5006483.5
152,0,0.0,5006483.5
153,0,0.0,5006483.5
154,0,5006483.5,0.0
155,0,0.0,0.0
156,0,0.0,0.0
157,0,0.0,0.0
158,0,0.0,0.0
159,0,0.0,0.0
160,0,0.0,0.0
161,9996873,9996873.0,0.0
162,0,0.0,0.0
163,0,0.0,0.0
164,0,0.0,0.0
165,9999629,0.0,9999629.0
166,0,0.0,9999629.0
167,0,0.0,9999629.0
168,0,0.0,9999629.0
169,0,0.0,9999629.0
170,0,0.0,9999629.0
171,0,5000051.5,4999577.5
172,0,4999577.5,0.0
173,0,0.0,0.0
174,0,0.0,0.0
175,0,0.0,0.0
176,0,0.0,0.0
177,0,0.0,0.0
178,0,0.0,0.0
179,0,0.0,0.0
180,0,0.0,0.0
