,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,0,0.0,0.0
6,10000984,0.0,0.0
7,0,0.0,0.0
8,0,0.0,0.0
9,10000610,0.0,0.0
10,0,0.0,0.0
11,0,0.0,0.0
12,9998821,0.0,0.0
13,0,0.0,0.0
14,0,0.0,0.0
15,0,0.0,0.0
16,0,0.0,0.0
17,10005740,0.0,10005740.0
18,0,0.0,10005740.0
19,0,0.0,10005740.0
20,9996219,0.0,20001959.0
21,0,0.0,20001959.0
22,0,0.0,20001959.0
23,0,0.0,20001959.0
24,0,0.0,20001699.0
25,9998716,0.0,30000415.0
26,0,0.0,30000415.0
27,0,10000984.0,19999431.0
28,0,0.0,19999431.0
29,0,0.0,19999431.0
30,0,10000610.0,9998821.0
31,0,0.0,9998821.0
32,0,0.0,9998821.0
33,0,9998821.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,0,0.0,0.0
37,0,0.0,0.0
38,0,0.0,0.0
39,0,0.0,0.0
40,0,0.0,0.0
41,0,0.0,0.0
42,0,0.0,0.0
43,0,0.0,0.0
44,0,0.0,0.0
45,9997337,260.0,0.0
46,0,0.0,0.0
47,9997223,0.0,0.0
48,0,0.0,0.0
49,0,0.0,0.0
50,0,0.0,0.0
51,0,0.0,0.0
52,0,0.0,0.0
53,0,0.0,0.0
54,0,0.0,0.0
55,0,0.0,0.0
56,0,0.0,0.0
57,0,0.0,0.0
58,10000419,0.0,9994592.0
59,10005561,0.0,20000153.0
60,0,0.0,20000153.0
61,0,0.0,20000153.0
62,0,0.0,20000153.0
63,9995271,0.0,29995424.0
64,0,0.0,29995424.0
65,0,0.0,20000127.0
66,0,9997077.0,10003050.0
67,0,0.0,10003050.0
68,0,9997223.0,5827.0
69,0,0.0,5827.0
70,0,0.0,5827.0
71,0,0.0,5827.0
72,0,0.0,5827.0
73,0,0.0,5827.0
74,0,0.0,5827.0
75,0,0.0,5827.0
76,0,0.0,5827.0
77,0,0.0,5827.0
78,0,0.0,5827.0
79,0,5827.0,0.0
80,0,0.0,0.0
81,0,0.0,0.0
82,0,0.0,0.0
83,0,0.0,0.0
84,0,0.0,0.0
85,0,0.0,0.0
86,9995297,9995297.0,0.0
87,0,0.0,0.0
88,0,0.0,0.0
89,0,0.0,0.0
90,0,0.0,0.0
91,0,0.0,0.0
92,0,0.0,0.0
93,0,0.0,0.0
94,0,0.0,0.0
95,0,0.0,0.0
96,0,0.0,0.0
97,0,0.0,0.0
98,0,0.0,0.0
99,0,0.0,0.0
100,9995194,0.0,1593.5
101,0,0.0,1593.5
102,0,0.0,1593.5
103,0,0.0,1593.5
104,0,0.0,1593.5
105,0,0.0,1593.5
106,0,0.0,1593.5
107,9999744,0.0,10001337.5
108,10000790,0.0,20002127.5
109,0,0.0,20002127.5
110,0,0.0,20002127.5
111,0,0.0,20002127.5
112,0,0.0,20002127.5
113,0,0.0,20002127.5
114,0,0.0,20002127.5
115,9996484,0.0,29998611.5
116,0,0.0,29998611.5
117,0,0.0,29998611.5
118,0,0.0,29998611.5
119,0,0.0,29998611.5
120,0,0.0,29998611.5
121,0,9993600.5,20005011.0
122,10000577,0.0,30005588.0
123,0,0.0,30005588.0
124,9995485,0.0,40001073.0
125,0,0.0,40001073.0
126,0,0.0,40001073.0
127,0,0.0,40001073.0
128,0,0.0,40001073.0
129,9995969,0.0,49997042.0
130,9999047,0.0,59996089.0
131,0,0.0,59996089.0
132,10000265,0.0,69996354.0
133,0,0.0,69996354.0
134,0,0.0,69996354.0
135,0,0.0,69996354.0
136,0,0.0,69996354.0
137,0,0.0,69996354.0
138,0,0.0,69996354.0
139,0,0.0,59999454.0
140,0,0.0,59999454.0
141,0,0.0,59999454.0
142,0,0.0,59999454.0
143,0,0.0,50000549.0
144,0,0.0,50000549.0
145,0,0.0,39999643.0
146,0,0.0,39999643.0
147,10002602,0.0,40001802.0
148,0,0.0,40001802.0
149,0,0.0,40001802.0
150,0,0.0,40001802.0
151,0,0.0,40001802.0
152,0,0.0,30002767.0
153,0,0.0,30002767.0
154,0,0.0,30002767.0
155,0,0.0,20001715.0
156,0,0.0,10000858.0
157,0,0.0,0.0
158,0,0.0,0.0
159,0,0.0,0.0
160,9996900,9996900.0,0.0
161,0,0.0,0.0
162,0,0.0,0.0
163,0,0.0,0.0
164,9998905,9998905.0,0.0
165,0,0.0,0.0
166,10000906,10000906.0,0.0
167,0,0.0,0.0
168,10000443,10000443.0,0.0
169,0,0.0,0.0
170,0,0.0,0.0
171,0,0.0,0.0
172,0,0.0,0.0
173,9999035,9999035.0,0.0
174,0,0.0,0.0
175,0,0.0,0.0
176,10001052,10001052.0,0.0
177,10000857,10000857.0,0.0
178,10000858,10000858.0,0.0
179,0,0.0,0.0
180,0,0.0,0.0
