,ndosi,second_doses,stock_values
1,9999414,0.0,4999621.5
2,9995356,0.0,14994977.5
3,0,0.0,14994977.5
4,0,0.0,14994977.5
5,0,0.0,14994977.5
6,9999652,0.0,24994629.5
7,0,0.0,24994629.5
8,0,0.0,24994629.5
9,0,0.0,24994629.5
10,0,0.0,24994629.5
11,0,0.0,24994629.5
12,0,0.0,24994629.5
13,0,0.0,15001112.5
14,0,0.0,5005081.5
15,9998479,0.0,15003560.5
16,0,0.0,15003560.5
17,0,0.0,15003560.5
18,0,0.0,15003560.5
19,0,0.0,5004349.5
20,0,0.0,5004349.5
21,0,0.0,4999792.5
22,0,4999792.5,0.0
23,0,0.0,0.0
24,0,0.0,0.0
25,0,0.0,0.0
26,0,0.0,0.0
27,0,0.0,0.0
28,0,0.0,0.0
29,0,0.0,0.0
30,0,0.0,0.0
31,0,0.0,0.0
32,0,0.0,0.0
33,0,0.0,0.0
34,9993517,9993517.0,0.0
35,9996031,9996031.0,0.0
36,0,0.0,0.0
37,0,0.0,0.0
38,0,0.0,0.0
39,0,0.0,0.0
40,9999211,9999211.0,0.0
41,0,0.0,0.0
42,10003943,4557.0,9999386.0
43,0,0.0,9992612.0
44,0,0.0,9992612.0
45,0,0.0,9992612.0
46,0,0.0,9992612.0
47,0,0.0,9992612.0
48,0,0.0,9992612.0
49,0,0.0,0.0
50,0,0.0,0.0
51,0,0.0,0.0
52,0,0.0,0.0
53,0,0.0,0.0
54,0,0.0,0.0
55,0,0.0,0.0
56,0,0.0,0.0
57,0,0.0,0.0
58,0,0.0,0.0
59,10002595,0.0,10002595.0
60,0,0.0,10002595.0
61,0,0.0,10002595.0
62,0,0.0,0.0
63,0,0.0,0.0
64,10004585,6774.0,0.0
65,0,0.0,0.0
66,9997894,0.0,0.0
67,0,0.0,0.0
68,0,0.0,0.0
69,0,0.0,0.0
70,9998585,9992612.0,0.0
71,0,0.0,0.0
72,0,0.0,0.0
73,0,0.0,0.0
74,0,0.0,0.0
75,0,0.0,0.0
76,0,0.0,0.0
77,0,0.0,0.0
78,0,0.0,0.0
79,0,0.0,0.0
80,0,0.0,0.0
81,0,0.0,0.0
82,0,0.0,0.0
83,10003743,10002595.0,0.0
84,9997811,0.0,9997811.0
85,0,9997811.0,0.0
86,0,0.0,0.0
87,10003867,9997894.0,5973.0
88,0,0.0,5973.0
89,0,0.0,5973.0
90,0,0.0,5973.0
91,0,5973.0,0.0
92,0,0.0,0.0
93,0,0.0,0.0
94,0,0.0,0.0
95,0,0.0,0.0
96,0,0.0,0.0
97,0,0.0,0.0
98,0,0.0,0.0
99,0,0.0,0.0
100,0,0.0,0.0
101,0,0.0,0.0
102,10000521,0.0,10000521.0
103,0,0.0,3349.0
104,0,1148.0,2201.0
105,0,0.0,0.0
106,0,0.0,0.0
107,0,0.0,0.0
108,10000202,0.0,0.0
109,0,0.0,0.0
110,0,0.0,0.0
111,0,0.0,0.0
112,0,0.0,0.0
113,10003174,0.0,0.0
114,0,0.0,0.0
115,0,0.0,0.0
116,0,0.0,0.0
117,0,0.0,0.0
118,0,0.0,0.0
119,0,0.0,0.0
120,0,0.0,0.0
121,0,0.0,0.0
122,0,0.0,0.0
123,0,0.0,0.0
124,9998870,9997172.0,0.0
125,0,0.0,0.0
126,10002964,2201.0,10000763.0
127,9999138,0.0,19999901.0
128,0,0.0,19999901.0
129,10005787,10000202.0,20005486.0
130,9998581,0.0,30004067.0
131,0,0.0,30004067.0
132,0,0.0,30004067.0
133,10001852,0.0,40005919.0
134,0,10003174.0,30002745.0
135,0,0.0,30002745.0
136,0,0.0,30002745.0
137,9997183,0.0,39999928.0
138,0,0.0,39999928.0
139,0,0.0,39999928.0
140,0,0.0,39999928.0
141,0,0.0,29998300.0
142,0,0.0,29998300.0
143,0,0.0,19997935.0
144,0,0.0,19997935.0
145,0,1698.0,19996237.0
146,0,0.0,19996237.0
147,0,0.0,19996237.0
148,0,0.0,19996237.0
149,0,0.0,19996237.0
150,0,0.0,19996237.0
151,0,0.0,19996237.0
152,0,0.0,19996237.0
153,0,0.0,19996237.0
154,0,0.0,19996237.0
155,0,0.0,19996237.0
156,0,0.0,9996133.0
157,0,0.0,0.0
158,0,0.0,0.0
159,0,0.0,0.0
160,0,0.0,0.0
161,0,0.0,0.0
162,10001628,10001628.0,0.0
163,0,0.0,0.0
164,10000365,10000365.0,0.0
165,0,0.0,0.0
166,0,0.0,0.0
167,0,0.0,0.0
168,0,0.0,0.0
169,0,0.0,0.0
170,0,0.0,0.0
171,0,0.0,0.0
172,0,0.0,0.0
173,0,0.0,0.0
174,0,0.0,0.0
175,0,0.0,0.0
176,0,0.0,0.0
177,10000104,10000104.0,0.0
178,9996133,9996133.0,0.0
179,0,0.0,0.0
180,0,0.0,0.0
