,ndosi,second_doses,stock_values
1,10001943,0.0,0.0
2,0,0.0,0.0
3,10001013,0.0,0.0
4,10003928,0.0,0.0
5,10006279,0.0,10001641.0
6,0,0.0,10001641.0
7,10004574,0.0,20006215.0
8,10004285,0.0,30010500.0
9,0,0.0,30010500.0
10,0,0.0,30010500.0
11,0,0.0,30010500.0
12,0,0.0,30010500.0
13,0,0.0,30010500.0
14,0,0.0,30010500.0
15,0,0.0,30010500.0
16,9995345,0.0,40005845.0
17,0,0.0,40005845.0
18,0,0.0,40005845.0
19,10001164,0.0,50007009.0
20,0,0.0,40005459.0
21,0,0.0,40005459.0
22,0,10001943.0,30003516.0
23,0,0.0,30003516.0
24,0,10001013.0,20002503.0
25,0,10003928.0,4638.0
26,0,4638.0,0.0
27,0,0.0,0.0
28,0,0.0,0.0
29,0,0.0,0.0
30,0,0.0,0.0
31,0,0.0,0.0
32,0,0.0,0.0
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,0,0.0,0.0
37,0,0.0,0.0
38,0,0.0,0.0
39,0,0.0,0.0
40,0,0.0,0.0
41,10002571,10001550.0,0.0
42,0,0.0,0.0
43,0,0.0,0.0
44,0,0.0,0.0
45,0,0.0,0.0
46,9993937,9993937.0,0.0
47,0,0.0,0.0
48,9994041,0.0,9994041.0
49,10000110,0.0,19994151.0
50,0,0.0,19994151.0
51,0,0.0,19994151.0
52,0,0.0,19994151.0
53,0,0.0,19994151.0
54,0,0.0,9995720.0
55,0,0.0,9995720.0
56,0,0.0,9995720.0
57,0,0.0,1021.0
58,0,0.0,1021.0
59,0,0.0,1021.0
60,0,0.0,1021.0
61,0,0.0,1021.0
62,0,1021.0,0.0
63,0,0.0,0.0
64,0,0.0,0.0
65,0,0.0,0.0
66,0,0.0,0.0
67,0,0.0,0.0
68,0,0.0,0.0
69,0,0.0,0.0
70,0,0.0,0.0
71,0,0.0,0.0
72,0,0.0,0.0
73,0,0.0,0.0
74,0,0.0,0.0
75,9998431,9998431.0,0.0
76,0,0.0,0.0
77,0,0.0,0.0
78,9997189,9994699.0,2490.0
79,0,0.0,2490.0
80,0,0.0,2490.0
81,0,0.0,2490.0
82,0,0.0,2490.0
83,0,0.0,2490.0
84,0,0.0,2490.0
85,0,0.0,2490.0
86,0,0.0,2490.0
87,0,0.0,2490.0
88,0,0.0,2490.0
89,0,0.0,2490.0
90,0,0.0,2490.0
91,0,0.0,2490.0
92,0,0.0,2490.0
93,0,0.0,2490.0
94,0,0.0,2490.0
95,0,0.0,2490.0
96,10001597,0.0,10004087.0
97,0,0.0,10004087.0
98,10000129,0.0,20004216.0
99,0,0.0,20004216.0
100,0,0.0,20004216.0
101,0,0.0,20004216.0
102,0,0.0,20004216.0
103,0,0.0,20004216.0
104,0,0.0,20004216.0
105,0,0.0,20004216.0
106,0,0.0,20004216.0
107,0,0.0,20004216.0
108,0,0.0,20004216.0
109,0,0.0,20004216.0
110,0,0.0,20004216.0
111,0,0.0,20004216.0
112,0,0.0,20004216.0
113,0,0.0,20004216.0
114,0,0.0,20004216.0
115,0,0.0,20004216.0
116,0,0.0,20004216.0
117,0,0.0,20004216.0
118,0,0.0,20004216.0
119,0,0.0,20004216.0
120,0,0.0,20004216.0
121,0,0.0,20004216.0
122,0,0.0,20004216.0
123,0,0.0,20004216.0
124,0,0.0,20004216.0
125,0,0.0,20004216.0
126,0,0.0,20004216.0
127,0,0.0,20004216.0
128,0,0.0,20004216.0
129,0,0.0,20004216.0
130,0,0.0,20004216.0
131,0,0.0,20004216.0
132,9999712,0.0,30003928.0
133,0,0.0,30003928.0
134,0,0.0,30003928.0
135,0,0.0,30003928.0
136,0,0.0,30003928.0
137,0,0.0,30003928.0
138,0,0.0,30003928.0
139,0,0.0,30003928.0
140,0,0.0,30003928.0
141,0,0.0,19999753.0
142,0,0.0,19999753.0
143,0,0.0,9997872.0
144,0,0.0,9997872.0
145,0,0.0,9997872.0
146,0,0.0,9997872.0
147,0,0.0,0.0
148,0,0.0,0.0
149,0,0.0,0.0
150,0,0.0,0.0
151,0,0.0,0.0
152,0,0.0,0.0
153,0,0.0,0.0
154,10001653,0.0,10001120.0
155,0,0.0,10001120.0
156,0,0.0,0.0
157,0,0.0,0.0
158,0,0.0,0.0
159,0,0.0,0.0
160,0,0.0,0.0
161,0,0.0,0.0
162,10004175,10004175.0,0.0
163,0,0.0,0.0
164,10001881,10001881.0,0.0
165,0,0.0,0.0
166,0,0.0,0.0
167,0,0.0,0.0
168,9998405,9997872.0,533.0
169,0,0.0,533.0
170,0,0.0,533.0
171,0,0.0,533.0
172,0,0.0,533.0
173,0,0.0,533.0
174,0,0.0,533.0
175,0,533.0,0.0
176,0,0.0,0.0
177,10001120,10001120.0,0.0
178,0,0.0,0.0
179,0,0.0,0.0
180,0,0.0,0.0
