,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,0,0.0,0.0
6,0,0.0,0.0
7,0,0.0,0.0
8,0,0.0,0.0
9,0,0.0,0.0
10,9996641,0.0,0.0
11,0,0.0,0.0
12,0,0.0,0.0
13,0,0.0,0.0
14,0,0.0,0.0
15,0,0.0,0.0
16,0,0.0,0.0
17,0,0.0,0.0
18,0,0.0,0.0
19,10001361,0.0,10001361.0
20,0,0.0,4147.0
21,0,0.0,4147.0
22,0,0.0,4147.0
23,0,0.0,4147.0
24,0,0.0,4147.0
25,0,0.0,4147.0
26,0,0.0,4147.0
27,0,0.0,0.0
28,10000074,0.0,9996641.0
29,0,0.0,9996641.0
30,0,0.0,9996641.0
31,0,9996641.0,0.0
32,0,0.0,0.0
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,0,0.0,0.0
37,0,0.0,0.0
38,0,0.0,0.0
39,0,0.0,0.0
40,0,0.0,0.0
41,9997214,9997214.0,0.0
42,0,0.0,0.0
43,0,0.0,0.0
44,0,0.0,0.0
45,0,0.0,0.0
46,0,0.0,0.0
47,10007168,0.0,0.0
48,9999806,4147.0,5003390.5
49,0,3433.0,4999957.5
50,0,0.0,4999957.5
51,0,0.0,4999957.5
52,0,0.0,4999957.5
53,0,0.0,0.0
54,0,0.0,0.0
55,0,0.0,0.0
56,0,0.0,0.0
57,0,0.0,0.0
58,0,0.0,0.0
59,0,0.0,0.0
60,0,0.0,0.0
61,9995170,0.0,0.0
62,0,0.0,0.0
63,0,0.0,0.0
64,10006349,0.0,4998123.5
65,0,0.0,4998123.5
66,10001313,0.0,14999436.5
67,0,0.0,14999436.5
68,0,10007168.0,4992268.5
69,0,4992268.5,0.0
70,0,0.0,0.0
71,0,0.0,0.0
72,0,0.0,0.0
73,0,0.0,0.0
74,9997204,4999957.5,4997246.5
75,9999607,0.0,14996853.5
76,0,0.0,5003180.5
77,0,0.0,5003180.5
78,0,0.0,5003180.5
79,0,0.0,5003180.5
80,10000215,0.0,15003395.5
81,0,0.0,15003395.5
82,0,9995170.0,5008225.5
83,0,0.0,5008225.5
84,0,0.0,5008225.5
85,0,5008225.5,0.0
86,0,0.0,0.0
87,0,0.0,0.0
88,0,0.0,0.0
89,0,0.0,0.0
90,0,0.0,0.0
91,0,0.0,0.0
92,0,0.0,0.0
93,0,0.0,0.0
94,0,0.0,0.0
95,0,0.0,0.0
96,0,0.0,0.0
97,9997733,9993673.0,4060.0
98,0,0.0,4060.0
99,0,0.0,4060.0
100,0,0.0,4060.0
101,0,0.0,4060.0
102,0,0.0,4060.0
103,9997788,0.0,10001848.0
104,0,0.0,10001848.0
105,0,0.0,10001848.0
106,0,0.0,10001848.0
107,9999740,0.0,20001588.0
108,0,0.0,20001588.0
109,9999573,0.0,30001161.0
110,0,0.0,30001161.0
111,0,0.0,30001161.0
112,0,0.0,30001161.0
113,0,0.0,30001161.0
114,0,0.0,30001161.0
115,0,0.0,30001161.0
116,0,0.0,30001161.0
117,0,0.0,30001161.0
118,0,0.0,30001161.0
119,0,0.0,30001161.0
120,0,0.0,30001161.0
121,9996776,0.0,39997937.0
122,0,0.0,39997937.0
123,0,0.0,39997937.0
124,0,0.0,39997937.0
125,0,0.0,39997937.0
126,0,0.0,39997937.0
127,0,0.0,39997937.0
128,0,0.0,39997937.0
129,10001586,0.0,49999523.0
130,0,0.0,49999523.0
131,0,0.0,49999523.0
132,0,0.0,49999523.0
133,0,0.0,49999523.0
134,0,0.0,49999523.0
135,9999824,0.0,59999347.0
136,0,0.0,59999347.0
137,0,0.0,59999347.0
138,0,0.0,59999347.0
139,0,0.0,59999347.0
140,0,0.0,49999151.0
141,0,0.0,49999151.0
142,0,0.0,49999151.0
143,0,0.0,49999151.0
144,0,0.0,40002918.0
145,0,0.0,30006327.0
146,0,0.0,30006327.0
147,0,0.0,20007129.0
148,0,0.0,20007129.0
149,0,0.0,20007129.0
150,0,0.0,20007129.0
151,0,0.0,20007129.0
152,0,0.0,20007129.0
153,0,0.0,10001784.0
154,0,0.0,10001784.0
155,0,0.0,10001784.0
156,0,0.0,10001784.0
157,0,0.0,10001784.0
158,0,0.0,0.0
159,0,0.0,0.0
160,0,0.0,0.0
161,10000196,10000196.0,0.0
162,0,0.0,0.0
163,0,0.0,0.0
164,0,0.0,0.0
165,9996233,9996233.0,0.0
166,9996591,9996591.0,0.0
167,0,0.0,0.0
168,9999198,9999198.0,0.0
169,0,0.0,0.0
170,0,0.0,0.0
171,0,0.0,0.0
172,0,0.0,0.0
173,0,0.0,0.0
174,10005345,10005345.0,0.0
175,0,0.0,0.0
176,0,0.0,0.0
177,0,0.0,0.0
178,0,0.0,0.0
179,10001784,10001784.0,0.0
180,0,0.0,0.0
