,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,0,0.0,0.0
6,0,0.0,0.0
7,0,0.0,0.0
8,9995955,0.0,5005259.0
9,0,0.0,5005259.0
10,0,0.0,5005259.0
11,0,0.0,5005259.0
12,0,0.0,5005259.0
13,0,0.0,5005259.0
14,0,0.0,5005259.0
15,0,0.0,5005259.0
16,0,0.0,5005259.0
17,0,0.0,5005259.0
18,0,0.0,5005259.0
19,0,0.0,2125.0
20,10000208,0.0,10002333.0
21,0,0.0,10002333.0
22,0,0.0,0.0
23,0,0.0,0.0
24,0,0.0,0.0
25,0,0.0,0.0
26,0,0.0,0.0
27,9998622,0.0,4991345.0
28,0,0.0,4990696.0
29,0,4990696.0,0.0
30,0,0.0,0.0
31,0,0.0,0.0
32,0,0.0,0.0
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,0,0.0,0.0
37,0,0.0,0.0
38,0,0.0,0.0
39,0,0.0,0.0
40,10003197,5003134.0,0.0
41,0,0.0,0.0
42,0,0.0,0.0
43,10002333,10002333.0,0.0
44,9998308,0.0,0.0
45,0,0.0,0.0
46,0,0.0,0.0
47,10003174,0.0,5007277.0
48,0,5007277.0,0.0
49,10002513,649.0,0.0
50,0,0.0,0.0
51,0,0.0,0.0
52,9997855,0.0,9997855.0
53,0,0.0,9997855.0
54,0,0.0,9997855.0
55,0,0.0,9992630.0
56,0,0.0,9992630.0
57,0,0.0,9992630.0
58,10001638,0.0,19994268.0
59,0,0.0,19994268.0
60,0,0.0,19994268.0
61,0,5000063.0,14994205.0
62,0,0.0,14994205.0
63,0,0.0,14994205.0
64,0,0.0,14994205.0
65,0,9998308.0,4995897.0
66,0,0.0,4995897.0
67,0,0.0,4995897.0
68,0,4995897.0,0.0
69,0,0.0,0.0
70,10001864,10001864.0,0.0
71,0,0.0,0.0
72,0,0.0,0.0
73,0,0.0,0.0
74,0,0.0,0.0
75,0,0.0,0.0
76,10004979,5225.0,0.0
77,0,0.0,0.0
78,0,0.0,0.0
79,0,0.0,0.0
80,0,0.0,0.0
81,0,0.0,0.0
82,0,0.0,0.0
83,0,0.0,0.0
84,0,0.0,0.0
85,0,0.0,0.0
86,0,0.0,0.0
87,0,0.0,0.0
88,0,0.0,0.0
89,0,0.0,0.0
90,0,0.0,0.0
91,0,0.0,0.0
92,0,0.0,0.0
93,0,0.0,0.0
94,0,0.0,0.0
95,0,0.0,0.0
96,0,0.0,0.0
97,9999754,9999754.0,0.0
98,0,0.0,0.0
99,0,0.0,0.0
100,0,0.0,0.0
101,0,0.0,0.0
102,0,0.0,0.0
103,0,0.0,0.0
104,0,0.0,0.0
105,0,0.0,0.0
106,0,0.0,0.0
107,0,0.0,0.0
108,0,0.0,0.0
109,0,0.0,0.0
110,0,0.0,0.0
111,0,0.0,0.0
112,0,0.0,0.0
113,0,0.0,0.0
114,9994848,0.0,9994848.0
115,0,0.0,9994848.0
116,0,0.0,9994848.0
117,0,0.0,9994848.0
118,0,0.0,657.5
119,0,0.0,0.0
120,0,0.0,0.0
121,0,0.0,0.0
122,10000766,0.0,0.0
123,9997726,0.0,0.0
124,0,0.0,0.0
125,0,0.0,0.0
126,0,0.0,0.0
127,9995149,0.0,0.0
128,9994838,0.0,0.0
129,0,0.0,0.0
130,0,0.0,0.0
131,0,0.0,0.0
132,0,0.0,0.0
133,0,0.0,0.0
134,9998253,0.0,0.0
135,0,0.0,0.0
136,0,0.0,0.0
137,0,0.0,0.0
138,0,0.0,0.0
139,10003068,9994190.5,0.0
140,10005928,657.5,10005270.5
141,0,0.0,10005270.5
142,0,0.0,10005270.5
143,9997292,10000766.0,10001796.5
144,0,9997726.0,4070.5
145,0,0.0,4070.5
146,0,0.0,4070.5
147,9999516,0.0,10003586.5
148,10000594,9995149.0,10009031.5
149,10000658,9994838.0,10014851.5
150,0,0.0,10014851.5
151,0,0.0,12988.5
152,0,0.0,12988.5
153,9998753,0.0,10011741.5
154,0,0.0,10011741.5
155,0,9998253.0,13488.5
156,9996660,0.0,10010148.5
157,0,0.0,8877.5
158,0,0.0,8877.5
159,0,0.0,8877.5
160,0,8877.5,0.0
161,0,0.0,0.0
162,0,0.0,0.0
163,0,0.0,0.0
164,0,0.0,0.0
165,0,0.0,0.0
166,0,0.0,0.0
167,0,0.0,0.0
168,0,0.0,0.0
169,0,0.0,0.0
170,0,0.0,0.0
171,0,0.0,0.0
172,10001863,10001863.0,0.0
173,0,0.0,0.0
174,0,0.0,0.0
175,0,0.0,0.0
176,0,0.0,0.0
177,0,0.0,0.0
178,10001271,10001271.0,0.0
179,0,0.0,0.0
180,0,0.0,0.0
