,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,10003250,0.0,5004861.0
4,0,0.0,5004861.0
5,0,0.0,0.0
6,0,0.0,0.0
7,0,0.0,0.0
8,0,0.0,0.0
9,0,0.0,0.0
10,0,0.0,0.0
11,9995959,0.0,4999849.0
12,0,0.0,4999849.0
13,0,0.0,4999849.0
14,0,0.0,4999849.0
15,0,0.0,4999849.0
16,9995896,0.0,14992953.0
17,0,0.0,14992953.0
18,0,0.0,14992953.0
19,0,0.0,14992953.0
20,0,0.0,14992953.0
21,0,0.0,14992953.0
22,0,0.0,14992953.0
23,0,0.0,14992953.0
24,0,4998389.0,0.0
25,0,0.0,0.0
26,10004246,5004861.0,4996110.0
27,0,0.0,4996110.0
28,0,0.0,4996110.0
29,0,0.0,4996110.0
30,0,0.0,4996110.0
31,0,0.0,4996110.0
32,0,4996110.0,0.0
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,0,0.0,0.0
37,10000559,2792.0,0.0
38,0,0.0,0.0
39,0,0.0,0.0
40,0,0.0,0.0
41,0,0.0,0.0
42,0,0.0,0.0
43,0,0.0,0.0
44,0,0.0,0.0
45,9994564,9994564.0,0.0
46,0,0.0,0.0
47,9997989,3275.0,9994714.0
48,0,0.0,0.0
49,0,0.0,0.0
50,0,0.0,0.0
51,0,0.0,0.0
52,0,0.0,0.0
53,10003581,0.0,0.0
54,0,0.0,0.0
55,0,0.0,0.0
56,0,0.0,0.0
57,9997767,0.0,9997767.0
58,0,9997767.0,0.0
59,0,0.0,0.0
60,0,0.0,0.0
61,0,0.0,0.0
62,0,0.0,0.0
63,0,0.0,0.0
64,0,0.0,0.0
65,0,0.0,0.0
66,0,0.0,0.0
67,0,0.0,0.0
68,0,0.0,0.0
69,10000852,9994714.0,6138.0
70,0,0.0,6138.0
71,0,0.0,6138.0
72,0,0.0,6138.0
73,0,0.0,6138.0
74,9997443,10003581.0,0.0
75,0,0.0,0.0
76,0,0.0,0.0
77,0,0.0,0.0
78,0,0.0,0.0
79,0,0.0,0.0
80,0,0.0,0.0
81,0,0.0,0.0
82,10005747,0.0,10005747.0
83,0,0.0,10005747.0
84,0,0.0,0.0
85,10003215,0.0,10001932.0
86,0,0.0,10001932.0
87,0,0.0,10001932.0
88,0,0.0,10001932.0
89,0,0.0,2866.0
90,0,0.0,0.0
91,0,0.0,0.0
92,0,0.0,0.0
93,0,0.0,0.0
94,9997814,0.0,0.0
95,0,0.0,0.0
96,0,0.0,0.0
97,0,0.0,0.0
98,0,0.0,0.0
99,0,0.0,0.0
100,0,0.0,0.0
101,9999919,0.0,0.0
102,0,0.0,0.0
103,9997795,0.0,0.0
104,0,0.0,0.0
105,10007030,10005747.0,1283.0
106,0,1283.0,0.0
107,0,0.0,0.0
108,0,0.0,0.0
109,0,0.0,0.0
110,9999066,9999066.0,0.0
111,9999864,2866.0,9996998.0
112,0,0.0,9996998.0
113,0,0.0,9996998.0
114,10001988,0.0,19998986.0
115,0,9997814.0,10001172.0
116,0,0.0,10001172.0
117,0,0.0,10001172.0
118,0,0.0,10001172.0
119,0,0.0,10001172.0
120,0,0.0,10001172.0
121,0,0.0,10001172.0
122,0,9999919.0,1253.0
123,10000440,0.0,9997795.0
124,0,9997795.0,0.0
125,0,0.0,0.0
126,0,0.0,0.0
127,0,0.0,0.0
128,0,0.0,0.0
129,0,0.0,0.0
130,0,0.0,0.0
131,0,0.0,0.0
132,0,0.0,0.0
133,0,0.0,0.0
134,0,0.0,0.0
135,0,0.0,0.0
136,0,0.0,0.0
137,0,0.0,0.0
138,0,0.0,0.0
139,0,0.0,0.0
140,0,0.0,0.0
141,0,0.0,0.0
142,0,0.0,0.0
143,0,0.0,0.0
144,10002063,3898.0,0.0
145,0,0.0,0.0
146,0,0.0,0.0
147,0,0.0,0.0
148,0,0.0,0.0
149,0,0.0,0.0
150,0,0.0,0.0
151,0,0.0,0.0
152,9998594,0.0,4997810.0
153,0,0.0,4997810.0
154,10001139,0.0,14998949.0
155,0,0.0,14998949.0
156,0,0.0,14998949.0
157,0,0.0,14998949.0
158,0,0.0,14998949.0
159,0,0.0,14998949.0
160,0,0.0,14998949.0
161,0,0.0,14998949.0
162,0,0.0,14998949.0
163,0,0.0,14998949.0
164,0,0.0,14998949.0
165,0,9998165.0,5000784.0
166,0,0.0,5000784.0
167,0,0.0,5000784.0
168,0,0.0,5000784.0
169,0,0.0,5000784.0
170,0,0.0,5000784.0
171,0,0.0,5000784.0
172,0,0.0,5000784.0
173,0,5000784.0,0.0
174,0,0.0,0.0
175,0,0.0,0.0
176,0,0.0,0.0
177,0,0.0,0.0
178,0,0.0,0.0
179,0,0.0,0.0
180,0,0.0,0.0
