,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,0,0.0,0.0
6,0,0.0,0.0
7,0,0.0,0.0
8,9999016,0.0,0.0
9,0,0.0,0.0
10,10000723,0.0,0.0
11,10002845,0.0,10002845.0
12,0,0.0,10002845.0
13,0,0.0,3042.5
14,9999325,0.0,10002367.5
15,10002655,0.0,20005022.5
16,0,0.0,10004327.5
17,0,0.0,10004327.5
18,0,0.0,10004327.5
19,0,0.0,10004327.5
20,9995971,0.0,20000298.5
21,0,0.0,20000298.5
22,0,0.0,20000298.5
23,0,0.0,20000298.5
24,0,0.0,20000298.5
25,0,0.0,20000298.5
26,0,0.0,20000298.5
27,9996305,0.0,29996603.5
28,0,0.0,29996603.5
29,0,9999016.0,10000723.0
30,0,0.0,10000723.0
31,0,10000723.0,0.0
32,0,0.0,0.0
33,0,0.0,0.0
34,10001971,9999802.5,0.0
35,0,0.0,0.0
36,0,0.0,0.0
37,10000695,10000695.0,0.0
38,0,0.0,0.0
39,0,0.0,0.0
40,0,0.0,0.0
41,0,0.0,0.0
42,0,0.0,0.0
43,0,0.0,0.0
44,0,0.0,0.0
45,0,0.0,0.0
46,0,0.0,0.0
47,0,0.0,0.0
48,0,0.0,0.0
49,0,0.0,0.0
50,10002188,9996864.5,0.0
51,10003455,0.0,0.0
52,10000056,0.0,2168.5
53,0,0.0,2168.5
54,0,0.0,2168.5
55,0,2168.5,0.0
56,0,0.0,0.0
57,0,0.0,0.0
58,0,0.0,0.0
59,0,0.0,0.0
60,10003571,0.0,10003571.0
61,0,0.0,10003571.0
62,10003095,0.0,20006666.0
63,0,0.0,20006666.0
64,0,0.0,20006666.0
65,0,0.0,20006666.0
66,0,0.0,20006666.0
67,0,0.0,20006666.0
68,0,0.0,20006666.0
69,0,0.0,20006666.0
70,0,0.0,20006666.0
71,0,5323.5,20001342.5
72,0,10003455.0,9997887.5
73,0,9997887.5,0.0
74,0,0.0,0.0
75,0,0.0,0.0
76,0,0.0,0.0
77,0,0.0,0.0
78,0,0.0,0.0
79,0,0.0,0.0
80,0,0.0,0.0
81,0,0.0,0.0
82,0,0.0,0.0
83,0,0.0,0.0
84,0,0.0,0.0
85,0,0.0,0.0
86,0,0.0,0.0
87,10004479,0.0,10004479.0
88,0,0.0,10004479.0
89,0,0.0,6671.0
90,0,0.0,6671.0
91,0,0.0,0.0
92,0,0.0,0.0
93,0,0.0,0.0
94,0,0.0,0.0
95,0,0.0,0.0
96,0,0.0,0.0
97,0,0.0,0.0
98,0,0.0,0.0
99,0,0.0,0.0
100,0,0.0,0.0
101,0,0.0,0.0
102,0,0.0,0.0
103,0,0.0,0.0
104,0,0.0,0.0
105,0,0.0,0.0
106,0,0.0,0.0
107,0,0.0,0.0
108,0,0.0,0.0
109,0,0.0,0.0
110,9997808,9997808.0,0.0
111,0,0.0,0.0
112,9994771,6671.0,4988258.0
113,0,0.0,4988258.0
114,0,0.0,4988258.0
115,0,0.0,4988258.0
116,0,0.0,4988258.0
117,10002782,0.0,14991040.0
118,0,0.0,14991040.0
119,0,0.0,14991040.0
120,0,0.0,14991040.0
121,0,0.0,14991040.0
122,0,0.0,14991040.0
123,0,0.0,14991040.0
124,0,0.0,14991040.0
125,0,0.0,14991040.0
126,0,0.0,14991040.0
127,0,0.0,14991040.0
128,0,0.0,14991040.0
129,0,0.0,14991040.0
130,0,0.0,14991040.0
131,0,0.0,14991040.0
132,0,0.0,14991040.0
133,0,4999842.0,9991198.0
134,0,0.0,9991198.0
135,0,0.0,9991198.0
136,0,0.0,9991198.0
137,0,0.0,9991198.0
138,0,0.0,9991198.0
139,0,0.0,0.0
140,0,0.0,0.0
141,0,0.0,0.0
142,0,0.0,0.0
143,0,0.0,0.0
144,0,0.0,0.0
145,0,0.0,0.0
146,0,0.0,0.0
147,0,0.0,0.0
148,0,0.0,0.0
149,0,0.0,0.0
150,0,0.0,0.0
151,0,0.0,0.0
152,0,0.0,0.0
153,0,0.0,0.0
154,0,0.0,0.0
155,0,0.0,0.0
156,0,0.0,0.0
157,0,0.0,0.0
158,9997408,0.0,0.0
159,10008001,0.0,0.0
160,9999079,9991198.0,7881.0
161,0,0.0,7881.0
162,0,0.0,7881.0
163,0,0.0,7881.0
164,0,0.0,7881.0
165,0,0.0,7881.0
166,0,0.0,7881.0
167,0,0.0,7881.0
168,10003809,0.0,10011690.0
169,0,0.0,10011690.0
170,0,0.0,10011690.0
171,0,0.0,10011690.0
172,0,0.0,10011690.0
173,0,0.0,10011690.0
174,0,0.0,10011690.0
175,0,0.0,10011690.0
176,0,0.0,10011690.0
177,9993719,0.0,20005409.0
178,0,0.0,20005409.0
179,0,9997408.0,10008001.0
180,0,10008001.0,0.0
