,ndosi,second_doses,stock_values
1,10004172,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,0,0.0,0.0
6,0,0.0,0.0
7,0,0.0,0.0
8,0,0.0,0.0
9,0,0.0,0.0
10,0,0.0,0.0
11,10003027,0.0,1447.0
12,0,0.0,1447.0
13,0,0.0,0.0
14,10003837,0.0,4179.0
15,0,0.0,4179.0
16,0,0.0,4179.0
17,0,0.0,4179.0
18,0,0.0,4179.0
19,0,0.0,4179.0
20,0,0.0,4179.0
21,10000970,0.0,10005149.0
22,0,10004172.0,977.0
23,0,0.0,977.0
24,0,0.0,977.0
25,0,0.0,977.0
26,0,0.0,977.0
27,0,0.0,977.0
28,0,0.0,977.0
29,0,0.0,977.0
30,0,0.0,977.0
31,10000603,0.0,10001580.0
32,0,10001580.0,0.0
33,0,0.0,0.0
34,10001105,1447.0,9999658.0
35,0,9999658.0,0.0
36,0,0.0,0.0
37,0,0.0,0.0
38,0,0.0,0.0
39,0,0.0,0.0
40,0,0.0,0.0
41,10003191,0.0,10003191.0
42,0,0.0,10003191.0
43,0,0.0,0.0
44,0,0.0,0.0
45,0,0.0,0.0
46,0,0.0,0.0
47,0,0.0,0.0
48,0,0.0,0.0
49,0,0.0,0.0
50,0,0.0,0.0
51,0,0.0,0.0
52,0,0.0,0.0
53,0,0.0,0.0
54,0,0.0,0.0
55,0,0.0,0.0
56,0,0.0,0.0
57,0,0.0,0.0
58,0,0.0,0.0
59,0,0.0,0.0
60,0,0.0,0.0
61,0,0.0,0.0
62,0,0.0,0.0
63,0,0.0,0.0
64,10007075,10003191.0,0.0
65,0,0.0,0.0
66,9997247,0.0,0.0
67,0,0.0,0.0
68,0,0.0,0.0
69,10000652,0.0,5009917.5
70,9998933,0.0,5002817.5
71,0,0.0,5002817.5
72,0,0.0,5002817.5
73,0,0.0,5002817.5
74,0,0.0,5002817.5
75,0,0.0,5002817.5
76,0,0.0,5002817.5
77,0,0.0,5002817.5
78,0,0.0,5002817.5
79,0,0.0,5002817.5
80,0,0.0,5002817.5
81,9996718,0.0,14993818.5
82,0,0.0,14993818.5
83,0,0.0,14991865.5
84,0,0.0,14991865.5
85,0,3884.0,14987981.5
86,0,0.0,14987981.5
87,0,9997247.0,4990734.5
88,0,0.0,4990734.5
89,0,0.0,4990734.5
90,0,4990734.5,0.0
91,10006033,10006033.0,0.0
92,0,0.0,0.0
93,0,0.0,0.0
94,0,0.0,0.0
95,0,0.0,0.0
96,0,0.0,0.0
97,0,0.0,0.0
98,0,0.0,0.0
99,0,0.0,0.0
100,0,0.0,0.0
101,0,0.0,0.0
102,10000947,5717.0,0.0
103,0,0.0,0.0
104,10000724,1953.0,9998771.0
105,0,0.0,9998771.0
106,0,0.0,9998771.0
107,0,0.0,9998771.0
108,0,0.0,9998771.0
109,0,0.0,9998771.0
110,0,0.0,9998771.0
111,0,0.0,9998771.0
112,0,0.0,9998771.0
113,0,0.0,9998771.0
114,0,0.0,2672.0
115,0,0.0,0.0
116,10002361,0.0,0.0
117,0,0.0,0.0
118,0,0.0,0.0
119,0,0.0,0.0
120,0,0.0,0.0
121,0,0.0,0.0
122,9995545,0.0,9995230.0
123,0,9995230.0,0.0
124,0,0.0,0.0
125,0,0.0,0.0
126,0,0.0,0.0
127,0,0.0,0.0
128,0,0.0,0.0
129,0,0.0,0.0
130,0,0.0,0.0
131,0,0.0,0.0
132,0,0.0,0.0
133,0,0.0,0.0
134,0,0.0,0.0
135,9996099,9996099.0,0.0
136,10005033,2672.0,10002361.0
137,0,10002361.0,0.0
138,0,0.0,0.0
139,9999681,0.0,9999681.0
140,0,0.0,9999681.0
141,0,0.0,9999681.0
142,0,0.0,9999681.0
143,0,315.0,1937.0
144,10000650,0.0,10002587.0
145,0,0.0,10002587.0
146,9997745,0.0,20000332.0
147,0,0.0,20000332.0
148,0,0.0,20000332.0
149,0,0.0,20000332.0
150,0,0.0,20000332.0
151,0,0.0,20000332.0
152,0,0.0,20000332.0
153,0,0.0,20000332.0
154,0,0.0,10004026.0
155,0,0.0,10004026.0
156,9998363,0.0,10001728.0
157,0,0.0,10001728.0
158,0,0.0,10001728.0
159,0,0.0,0.0
160,0,0.0,0.0
161,0,0.0,0.0
162,0,0.0,0.0
163,0,0.0,0.0
164,9997429,9997429.0,0.0
165,0,0.0,0.0
166,0,0.0,0.0
167,0,0.0,0.0
168,0,0.0,0.0
169,0,0.0,0.0
170,0,0.0,0.0
171,0,0.0,0.0
172,0,0.0,0.0
173,0,0.0,0.0
174,0,0.0,0.0
175,9996306,9996306.0,0.0
176,0,0.0,0.0
177,10000661,10000661.0,0.0
178,0,0.0,0.0
179,0,0.0,0.0
180,10001728,10001728.0,0.0
