,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,9997891,0.0,0.0
4,0,0.0,0.0
5,0,0.0,0.0
6,0,0.0,0.0
7,0,0.0,0.0
8,10001842,0.0,2456.5
9,0,0.0,0.0
10,0,0.0,0.0
11,10002931,0.0,3298.5
12,0,0.0,3298.5
13,0,0.0,3298.5
14,0,0.0,3298.5
15,0,0.0,3298.5
16,9995034,0.0,9998332.5
17,0,0.0,9998332.5
18,0,0.0,9998332.5
19,0,0.0,9998332.5
20,10001322,0.0,19999654.5
21,9996495,0.0,29996149.5
22,0,0.0,29996149.5
23,0,0.0,29996149.5
24,0,9997891.0,9999385.5
25,0,0.0,9999385.5
26,0,0.0,9999385.5
27,0,0.0,9999385.5
28,0,0.0,9999385.5
29,0,9999385.5,0.0
30,10002089,2456.5,9999632.5
31,0,0.0,9999632.5
32,0,9999632.5,0.0
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,0,0.0,0.0
37,0,0.0,0.0
38,0,0.0,0.0
39,0,0.0,0.0
40,0,0.0,0.0
41,0,0.0,0.0
42,0,0.0,0.0
43,0,0.0,0.0
44,0,0.0,0.0
45,9998873,9998873.0,0.0
46,0,0.0,0.0
47,0,0.0,0.0
48,0,0.0,0.0
49,0,0.0,0.0
50,0,0.0,0.0
51,0,0.0,0.0
52,0,0.0,0.0
53,0,0.0,0.0
54,0,0.0,0.0
55,0,0.0,0.0
56,9999979,0.0,9999979.0
57,9998553,0.0,19996474.5
58,0,0.0,19996474.5
59,0,0.0,19996474.5
60,0,0.0,19996474.5
61,10000980,0.0,29997454.5
62,0,0.0,29997454.5
63,0,0.0,19998805.5
64,0,0.0,19998805.5
65,0,0.0,19998805.5
66,0,0.0,10002535.5
67,0,0.0,9004.5
68,0,0.0,0.0
69,9996784,0.0,0.0
70,0,0.0,0.0
71,0,0.0,0.0
72,0,0.0,0.0
73,0,0.0,0.0
74,0,0.0,0.0
75,0,0.0,0.0
76,10000882,0.0,0.0
77,0,0.0,0.0
78,10004665,2057.5,0.0
79,0,0.0,0.0
80,0,0.0,0.0
81,0,0.0,0.0
82,0,0.0,0.0
83,0,0.0,0.0
84,9998649,9998649.0,0.0
85,0,0.0,0.0
86,0,0.0,0.0
87,9996270,9996270.0,0.0
88,9993531,9993531.0,0.0
89,10006202,9004.5,9997197.5
90,0,9996784.0,413.5
91,0,0.0,413.5
92,0,0.0,413.5
93,10001189,0.0,10001602.5
94,9996153,0.0,19997755.5
95,9997284,0.0,29995039.5
96,10000708,0.0,39995747.5
97,0,10000882.0,29994865.5
98,0,0.0,29994865.5
99,0,10002607.5,19992258.0
100,0,0.0,19992258.0
101,0,0.0,19992258.0
102,0,0.0,19992258.0
103,0,0.0,19992258.0
104,0,0.0,19992258.0
105,0,0.0,19992258.0
106,0,0.0,19992258.0
107,0,0.0,19992258.0
108,0,0.0,19992258.0
109,0,0.0,19992258.0
110,0,0.0,19992258.0
111,0,0.0,19992258.0
112,0,0.0,19992258.0
113,0,0.0,19992258.0
114,0,0.0,19992258.0
115,0,0.0,19992258.0
116,0,0.0,19992258.0
117,0,0.0,19992258.0
118,10000258,0.0,29992516.0
119,0,0.0,29992516.0
120,0,0.0,29992516.0
121,0,0.0,29992516.0
122,0,0.0,29992516.0
123,0,0.0,29992516.0
124,0,0.0,29992516.0
125,0,0.0,29992516.0
126,0,0.0,29992516.0
127,0,0.0,29992516.0
128,0,0.0,29992516.0
129,9997974,0.0,39990490.0
130,0,0.0,39990490.0
131,0,0.0,39990490.0
132,0,0.0,39990490.0
133,0,0.0,39990490.0
134,0,0.0,39990490.0
135,0,0.0,39990490.0
136,0,0.0,39990490.0
137,0,0.0,39990490.0
138,0,0.0,39990490.0
139,0,0.0,39990490.0
140,0,0.0,29987995.0
141,0,0.0,19993129.0
142,0,0.0,19993129.0
143,0,0.0,19993129.0
144,0,0.0,19993129.0
145,0,0.0,9990824.0
146,0,0.0,0.0
147,0,0.0,0.0
148,0,0.0,0.0
149,0,0.0,0.0
150,0,0.0,0.0
151,0,0.0,0.0
152,0,0.0,0.0
153,0,0.0,0.0
154,0,0.0,0.0
155,0,0.0,0.0
156,10002059,0.0,0.0
157,9999019,0.0,0.0
158,0,0.0,0.0
159,0,0.0,0.0
160,0,0.0,0.0
161,10002495,10002495.0,0.0
162,9994866,9994866.0,0.0
163,0,0.0,0.0
164,0,0.0,0.0
165,0,0.0,0.0
166,10002305,10002305.0,0.0
167,10000481,9990824.0,9657.0
168,9993963,0.0,10003620.0
169,0,0.0,10003620.0
170,0,0.0,10003620.0
171,0,0.0,10003620.0
172,0,0.0,10003620.0
173,0,0.0,10003620.0
174,0,0.0,10003620.0
175,0,0.0,10003620.0
176,0,0.0,10003620.0
177,9997458,10002059.0,9999019.0
178,0,9999019.0,0.0
179,0,0.0,0.0
180,0,0.0,0.0
