,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,0,0.0,0.0
6,0,0.0,0.0
7,9999222,0.0,9998981.5
8,10000425,0.0,19999406.5
9,0,0.0,19999406.5
10,0,0.0,19999406.5
11,10002971,0.0,30002377.5
12,0,0.0,30002377.5
13,0,0.0,30002377.5
14,0,0.0,30002377.5
15,0,0.0,20000561.5
16,0,0.0,10007027.5
17,0,0.0,2335.5
18,0,0.0,2335.5
19,0,0.0,2335.5
20,0,0.0,2335.5
21,0,0.0,0.0
22,10000149,0.0,240.5
23,0,0.0,240.5
24,0,0.0,240.5
25,0,0.0,240.5
26,0,0.0,240.5
27,0,0.0,240.5
28,0,240.5,0.0
29,0,0.0,0.0
30,0,0.0,0.0
31,0,0.0,0.0
32,0,0.0,0.0
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,10001816,10001816.0,0.0
37,9993534,9993534.0,0.0
38,10004692,10004692.0,0.0
39,0,0.0,0.0
40,0,0.0,0.0
41,0,0.0,0.0
42,10002244,2335.5,9999908.5
43,0,9999908.5,0.0
44,0,0.0,0.0
45,0,0.0,0.0
46,0,0.0,0.0
47,0,0.0,0.0
48,0,0.0,0.0
49,0,0.0,0.0
50,9998180,0.0,0.0
51,0,0.0,0.0
52,0,0.0,0.0
53,10000344,0.0,0.0
54,0,0.0,0.0
55,0,0.0,0.0
56,0,0.0,0.0
57,0,0.0,0.0
58,0,0.0,0.0
59,0,0.0,0.0
60,0,0.0,0.0
61,0,0.0,0.0
62,0,0.0,0.0
63,0,0.0,0.0
64,0,0.0,0.0
65,0,0.0,0.0
66,0,0.0,0.0
67,0,0.0,0.0
68,0,0.0,0.0
69,0,0.0,0.0
70,9999133,0.0,9997497.0
71,10001027,9998180.0,10000344.0
72,0,0.0,10000344.0
73,0,0.0,10000344.0
74,0,10000344.0,0.0
75,0,0.0,0.0
76,0,0.0,0.0
77,0,0.0,0.0
78,0,0.0,0.0
79,0,0.0,0.0
80,0,0.0,0.0
81,0,0.0,0.0
82,9995911,0.0,0.0
83,0,0.0,0.0
84,9999722,0.0,9992663.0
85,9994487,0.0,9982097.0
86,0,0.0,9982097.0
87,0,0.0,9982097.0
88,9998198,0.0,9979020.0
89,0,0.0,9979020.0
90,0,0.0,9979020.0
91,0,1636.0,9977384.0
92,0,0.0,9977384.0
93,0,0.0,0.0
94,0,0.0,0.0
95,0,0.0,0.0
96,0,0.0,0.0
97,0,0.0,0.0
98,0,0.0,0.0
99,0,0.0,0.0
100,0,0.0,0.0
101,10002970,0.0,10002970.0
102,0,0.0,10002970.0
103,0,9995911.0,7059.0
104,0,0.0,7059.0
105,0,7059.0,0.0
106,10005053,10005053.0,0.0
107,0,0.0,0.0
108,0,0.0,0.0
109,10001275,10001275.0,0.0
110,0,0.0,0.0
111,0,0.0,0.0
112,0,0.0,0.0
113,0,0.0,0.0
114,9998851,9977384.0,21467.0
115,0,0.0,21467.0
116,0,0.0,21467.0
117,0,0.0,21467.0
118,0,0.0,21467.0
119,0,0.0,21467.0
120,0,0.0,0.0
121,0,0.0,0.0
122,0,0.0,0.0
123,0,0.0,0.0
124,0,0.0,0.0
125,0,0.0,0.0
126,9997167,0.0,9997167.0
127,0,0.0,9997167.0
128,0,0.0,0.0
129,0,0.0,0.0
130,0,0.0,0.0
131,0,0.0,0.0
132,0,0.0,0.0
133,0,0.0,0.0
134,0,0.0,0.0
135,0,0.0,0.0
136,0,0.0,0.0
137,0,0.0,0.0
138,0,0.0,0.0
139,0,0.0,0.0
140,10002581,0.0,0.0
141,10000701,21467.0,0.0
142,0,0.0,0.0
143,0,0.0,0.0
144,0,0.0,0.0
145,0,0.0,0.0
146,0,0.0,0.0
147,0,0.0,0.0
148,0,0.0,0.0
149,10006593,9997167.0,1542.5
150,0,0.0,1542.5
151,0,0.0,1542.5
152,9999751,0.0,10001293.5
153,0,0.0,10001293.5
154,0,0.0,10001293.5
155,0,0.0,10001293.5
156,0,0.0,10001293.5
157,0,0.0,10001293.5
158,9996325,0.0,9995794.5
159,0,0.0,9995794.5
160,0,0.0,9995794.5
161,9993904,10002581.0,9987117.5
162,0,9979234.0,7883.5
163,0,0.0,7883.5
164,0,0.0,7883.5
165,0,0.0,7883.5
166,0,0.0,7883.5
167,0,0.0,7883.5
168,0,0.0,7883.5
169,0,0.0,7883.5
170,0,7883.5,0.0
171,0,0.0,0.0
172,0,0.0,0.0
173,0,0.0,0.0
174,0,0.0,0.0
175,0,0.0,0.0
176,0,0.0,0.0
177,0,0.0,0.0
178,0,0.0,0.0
179,10001824,10001824.0,0.0
180,0,0.0,0.0
