,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,10001713,0.0,4990798.0
3,0,0.0,4990798.0
4,0,0.0,0.0
5,0,0.0,0.0
6,10002539,0.0,10002539.0
7,0,0.0,10002539.0
8,0,0.0,10002539.0
9,0,0.0,10002539.0
10,0,0.0,10002539.0
11,10001842,0.0,15003202.0
12,0,0.0,5006022.0
13,0,0.0,0.0
14,0,0.0,0.0
15,10004938,0.0,0.0
16,0,0.0,0.0
17,0,0.0,0.0
18,0,0.0,0.0
19,0,0.0,0.0
20,0,0.0,0.0
21,0,0.0,0.0
22,9998509,0.0,5010915.0
23,0,5010915.0,0.0
24,0,0.0,0.0
25,9997916,4990798.0,0.0
26,0,0.0,0.0
27,0,0.0,0.0
28,0,0.0,0.0
29,0,0.0,0.0
30,0,0.0,0.0
31,0,0.0,0.0
32,9995787,5001179.0,0.0
33,9997180,9997180.0,0.0
34,9999990,5006022.0,4993968.0
35,9998564,0.0,14992532.0
36,0,10004938.0,4987594.0
37,0,0.0,4987594.0
38,0,0.0,4987594.0
39,0,0.0,4987594.0
40,0,0.0,4987594.0
41,0,0.0,4987594.0
42,0,0.0,4987594.0
43,0,4987594.0,0.0
44,10001726,0.0,10001726.0
45,0,0.0,10001726.0
46,0,5007118.0,4994608.0
47,0,0.0,4994608.0
48,0,0.0,4994608.0
49,0,0.0,4994608.0
50,0,0.0,4994608.0
51,0,0.0,4994608.0
52,0,0.0,4994608.0
53,0,4994608.0,0.0
54,0,0.0,0.0
55,0,0.0,0.0
56,10006714,0.0,4992333.5
57,0,0.0,0.0
58,0,0.0,0.0
59,0,0.0,0.0
60,0,0.0,0.0
61,0,0.0,0.0
62,0,0.0,0.0
63,0,0.0,0.0
64,0,0.0,0.0
65,0,0.0,0.0
66,0,0.0,0.0
67,0,0.0,0.0
68,0,0.0,0.0
69,0,0.0,0.0
70,0,0.0,0.0
71,0,0.0,0.0
72,0,0.0,0.0
73,0,0.0,0.0
74,0,0.0,0.0
75,0,0.0,0.0
76,10001637,0.0,0.0
77,9998071,5014380.5,0.0
78,9996180,4992333.5,5003846.5
79,0,0.0,5003846.5
80,0,0.0,5003846.5
81,0,0.0,5003846.5
82,0,0.0,0.0
83,9998433,0.0,4998674.5
84,0,0.0,4985536.5
85,0,0.0,4985536.5
86,10002324,0.0,4987905.5
87,0,0.0,4987905.5
88,0,0.0,4987905.5
89,0,0.0,4987905.5
90,0,0.0,4987905.5
91,9997422,0.0,14985327.5
92,0,0.0,14985327.5
93,0,0.0,14985327.5
94,0,0.0,14985327.5
95,0,0.0,14985327.5
96,0,0.0,14985327.5
97,0,10001637.0,4983690.5
98,0,4983690.5,0.0
99,0,0.0,0.0
100,0,0.0,0.0
101,0,0.0,0.0
102,0,0.0,0.0
103,10003605,5003846.5,4999758.5
104,0,4999758.5,0.0
105,9996113,13138.0,0.0
106,0,0.0,0.0
107,10000061,9999955.0,106.0
108,0,0.0,106.0
109,0,0.0,106.0
110,0,0.0,106.0
111,10006076,0.0,0.0
112,0,0.0,0.0
113,0,0.0,0.0
114,0,0.0,0.0
115,0,0.0,0.0
116,0,0.0,0.0
117,0,0.0,0.0
118,0,0.0,0.0
119,0,0.0,0.0
120,0,0.0,0.0
121,9998452,0.0,0.0
122,0,0.0,0.0
123,0,0.0,0.0
124,0,0.0,0.0
125,0,0.0,0.0
126,9999058,9982975.0,0.0
127,0,0.0,0.0
128,0,0.0,0.0
129,0,0.0,0.0
130,0,0.0,0.0
131,0,0.0,0.0
132,10006182,10006182.0,0.0
133,0,0.0,0.0
134,10000698,0.0,9325.0
135,9997165,0.0,10006490.0
136,0,0.0,10006490.0
137,0,0.0,10006490.0
138,0,0.0,10006490.0
139,0,0.0,10006490.0
140,0,0.0,10006490.0
141,0,0.0,10006490.0
142,0,9998452.0,8038.0
143,10006658,0.0,10014696.0
144,0,0.0,10014696.0
145,9999964,0.0,20014660.0
146,0,0.0,10015716.0
147,0,16083.0,9999633.0
148,0,0.0,0.0
149,9997796,0.0,9997796.0
150,0,0.0,9997796.0
151,0,0.0,9997796.0
152,0,0.0,9997796.0
153,0,0.0,0.0
154,0,0.0,0.0
155,9995958,9991373.0,0.0
156,0,0.0,0.0
157,9997817,0.0,0.0
158,0,0.0,0.0
159,0,0.0,0.0
160,0,0.0,0.0
161,0,0.0,0.0
162,0,0.0,0.0
163,0,0.0,0.0
164,0,0.0,0.0
165,0,0.0,0.0
166,0,0.0,0.0
167,9998944,9998944.0,0.0
168,0,0.0,0.0
169,9999633,9999633.0,0.0
170,0,0.0,0.0
171,0,0.0,0.0
172,0,0.0,0.0
173,0,0.0,0.0
174,10001346,9997796.0,3550.0
175,0,0.0,3550.0
176,9998852,4585.0,9997817.0
177,0,0.0,9997817.0
178,0,9997817.0,0.0
179,0,0.0,0.0
180,0,0.0,0.0
