,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,0,0.0,0.0
6,0,0.0,0.0
7,0,0.0,0.0
8,0,0.0,0.0
9,0,0.0,0.0
10,0,0.0,0.0
11,0,0.0,0.0
12,0,0.0,0.0
13,0,0.0,0.0
14,0,0.0,0.0
15,0,0.0,0.0
16,0,0.0,0.0
17,0,0.0,0.0
18,0,0.0,0.0
19,0,0.0,0.0
20,0,0.0,0.0
21,0,0.0,0.0
22,0,0.0,0.0
23,0,0.0,0.0
24,0,0.0,0.0
25,0,0.0,0.0
26,0,0.0,0.0
27,0,0.0,0.0
28,0,0.0,0.0
29,9998350,0.0,0.0
30,0,0.0,0.0
31,0,0.0,0.0
32,0,0.0,0.0
33,0,0.0,0.0
34,0,0.0,0.0
35,9996945,0.0,0.0
36,0,0.0,0.0
37,10000686,0.0,0.0
38,10002520,0.0,5704.5
39,0,0.0,5704.5
40,0,0.0,5704.5
41,0,0.0,5704.5
42,9999491,0.0,10005195.5
43,9998165,0.0,20003360.5
44,0,0.0,20003360.5
45,0,0.0,10000724.5
46,0,0.0,10000724.5
47,0,0.0,10000724.5
48,9992123,0.0,19992847.5
49,0,0.0,19992847.5
50,0,9998350.0,9994470.5
51,0,0.0,9994470.5
52,9999821,0.0,19994291.5
53,0,0.0,19994291.5
54,0,0.0,19994291.5
55,0,0.0,19994291.5
56,10000155,9996945.0,19997501.5
57,0,0.0,19997501.5
58,0,10000686.0,9996815.5
59,0,9996815.5,0.0
60,0,0.0,0.0
61,0,0.0,0.0
62,0,0.0,0.0
63,0,0.0,0.0
64,0,0.0,0.0
65,0,0.0,0.0
66,10002636,10002636.0,0.0
67,0,0.0,0.0
68,0,0.0,0.0
69,0,0.0,0.0
70,0,0.0,0.0
71,9997943,27.0,0.0
72,0,0.0,0.0
73,0,0.0,0.0
74,0,0.0,0.0
75,0,0.0,0.0
76,0,0.0,0.0
77,0,0.0,0.0
78,0,0.0,0.0
79,0,0.0,0.0
80,0,0.0,0.0
81,0,0.0,0.0
82,0,0.0,0.0
83,0,0.0,0.0
84,0,0.0,0.0
85,0,0.0,0.0
86,9996763,0.0,0.0
87,0,0.0,0.0
88,0,0.0,0.0
89,0,0.0,0.0
90,9997916,0.0,9997916.0
91,0,0.0,9997916.0
92,0,9997916.0,0.0
93,0,0.0,0.0
94,0,0.0,0.0
95,0,0.0,0.0
96,0,0.0,0.0
97,0,0.0,0.0
98,0,0.0,0.0
99,0,0.0,0.0
100,0,0.0,0.0
101,10000197,0.0,4998573.5
102,10004652,0.0,15003225.5
103,0,0.0,15003225.5
104,0,0.0,15003225.5
105,0,0.0,15003225.5
106,0,0.0,9996763.0
107,0,9996763.0,0.0
108,0,0.0,0.0
109,0,0.0,0.0
110,0,0.0,0.0
111,0,0.0,0.0
112,0,0.0,0.0
113,0,0.0,0.0
114,0,0.0,0.0
115,0,0.0,0.0
116,0,0.0,0.0
117,0,0.0,0.0
118,0,0.0,0.0
119,0,0.0,0.0
120,10006920,0.0,5001623.5
121,0,0.0,5001623.5
122,0,5001623.5,0.0
123,0,0.0,0.0
124,0,0.0,0.0
125,0,0.0,0.0
126,0,0.0,0.0
127,10003711,5006462.5,4997248.5
128,9998514,0.0,4992328.5
129,0,0.0,4992328.5
130,0,0.0,0.0
131,0,0.0,0.0
132,0,0.0,0.0
133,0,0.0,0.0
134,0,0.0,0.0
135,9998434,0.0,5000653.5
136,0,0.0,5000653.5
137,0,0.0,5000653.5
138,0,0.0,5000653.5
139,0,0.0,5000653.5
140,10001193,0.0,15001846.5
141,0,5005296.5,9996550.0
142,0,0.0,0.0
143,10004811,0.0,10002697.0
144,0,0.0,10002697.0
145,0,0.0,0.0
146,0,0.0,0.0
147,0,0.0,0.0
148,0,0.0,0.0
149,10003434,10003434.0,0.0
150,0,0.0,0.0
151,9995636,4992328.5,5003307.5
152,0,0.0,5003307.5
153,0,0.0,5003307.5
154,0,0.0,5003307.5
155,0,0.0,5003307.5
156,0,4997780.5,5527.0
157,9999267,0.0,10004794.0
158,0,0.0,0.0
159,0,0.0,0.0
160,0,0.0,0.0
161,0,0.0,0.0
162,0,0.0,0.0
163,9998664,9996550.0,2114.0
164,0,2114.0,0.0
165,0,0.0,0.0
166,10002697,10002697.0,0.0
167,0,0.0,0.0
168,0,0.0,0.0
169,0,0.0,0.0
170,0,0.0,0.0
171,0,0.0,0.0
172,0,0.0,0.0
173,0,0.0,0.0
174,0,0.0,0.0
175,0,0.0,0.0
176,0,0.0,0.0
177,0,0.0,0.0
178,0,0.0,0.0
179,10004794,10004794.0,0.0
180,0,0.0,0.0
