,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,9997205,0.0,0.0
3,9998954,0.0,9988932.0
4,0,0.0,9988932.0
5,0,0.0,9988932.0
6,0,0.0,9988932.0
7,0,0.0,9988932.0
8,0,0.0,9988932.0
9,0,0.0,9988932.0
10,0,0.0,9988932.0
11,0,0.0,9988932.0
12,0,0.0,9988932.0
13,0,0.0,9988932.0
14,0,0.0,9988932.0
15,0,0.0,9988932.0
16,0,0.0,9988932.0
17,0,0.0,9988932.0
18,0,0.0,9988932.0
19,0,0.0,9988932.0
20,0,0.0,9988932.0
21,0,0.0,9988932.0
22,10001842,0.0,10007227.0
23,0,9997205.0,10022.0
24,0,10022.0,0.0
25,0,0.0,0.0
26,0,0.0,0.0
27,0,0.0,0.0
28,10001167,0.0,0.0
29,0,0.0,0.0
30,0,0.0,0.0
31,0,0.0,0.0
32,0,0.0,0.0
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,0,0.0,0.0
37,0,0.0,0.0
38,0,0.0,0.0
39,0,0.0,0.0
40,0,0.0,0.0
41,0,0.0,0.0
42,0,0.0,0.0
43,10002778,9983547.0,0.0
44,9997549,0.0,0.0
45,0,0.0,0.0
46,0,0.0,0.0
47,10000892,0.0,10000892.0
48,0,0.0,3917.0
49,10004717,10001167.0,7467.0
50,10003948,0.0,10011415.0
51,0,0.0,10011415.0
52,0,0.0,10011415.0
53,0,0.0,10011415.0
54,0,0.0,10011415.0
55,0,0.0,10011415.0
56,0,0.0,12407.0
57,0,0.0,12407.0
58,0,0.0,12407.0
59,0,0.0,12407.0
60,10004373,0.0,10016780.0
61,0,0.0,10016780.0
62,0,0.0,10016780.0
63,0,0.0,10016780.0
64,0,19231.0,9997549.0
65,0,9997549.0,0.0
66,0,0.0,0.0
67,0,0.0,0.0
68,0,0.0,0.0
69,9996975,9996975.0,0.0
70,0,0.0,0.0
71,0,0.0,0.0
72,0,0.0,0.0
73,0,0.0,0.0
74,0,0.0,0.0
75,0,0.0,0.0
76,0,0.0,0.0
77,9999008,9999008.0,0.0
78,0,0.0,0.0
79,0,0.0,0.0
80,0,0.0,0.0
81,0,0.0,0.0
82,10000089,0.0,10000089.0
83,0,0.0,10000089.0
84,0,0.0,10000089.0
85,0,0.0,10000089.0
86,9998172,0.0,19998261.0
87,0,0.0,19998261.0
88,0,0.0,19998261.0
89,0,0.0,19998261.0
90,0,0.0,19998261.0
91,0,0.0,10010730.0
92,0,0.0,10010730.0
93,0,0.0,10725.0
94,0,0.0,0.0
95,0,0.0,0.0
96,10000172,0.0,766.0
97,0,0.0,766.0
98,0,0.0,0.0
99,0,0.0,0.0
100,0,0.0,0.0
101,0,0.0,0.0
102,0,0.0,0.0
103,0,0.0,0.0
104,0,0.0,0.0
105,0,0.0,0.0
106,0,0.0,0.0
107,0,0.0,0.0
108,10000332,0.0,0.0
109,0,0.0,0.0
110,9999780,0.0,0.0
111,0,0.0,0.0
112,9997361,9987531.0,0.0
113,0,0.0,0.0
114,10000005,10000005.0,0.0
115,10010131,10725.0,9999406.0
116,0,0.0,9999406.0
117,0,9999406.0,0.0
118,0,0.0,0.0
119,9999704,766.0,9998938.0
120,9999763,0.0,19998701.0
121,0,0.0,19998701.0
122,0,0.0,19998701.0
123,0,0.0,19998701.0
124,0,0.0,19998701.0
125,0,0.0,19998701.0
126,0,0.0,19998701.0
127,0,0.0,19998701.0
128,10002965,0.0,30001666.0
129,0,10000332.0,20001334.0
130,0,0.0,20001334.0
131,0,9999780.0,10001554.0
132,0,0.0,10001554.0
133,0,9830.0,9991724.0
134,10003342,0.0,19995066.0
135,0,0.0,19995066.0
136,0,0.0,19995066.0
137,0,0.0,19995066.0
138,0,0.0,19995066.0
139,0,0.0,19995066.0
140,0,0.0,19995066.0
141,9995030,0.0,29990096.0
142,0,0.0,19989020.0
143,0,0.0,19989020.0
144,0,0.0,19989020.0
145,9999381,0.0,19991729.0
146,0,0.0,19991729.0
147,9999711,0.0,29991440.0
148,0,0.0,29991440.0
149,0,0.0,29991440.0
150,0,0.0,19989591.0
151,10006008,0.0,19992656.0
152,0,0.0,19992656.0
153,0,0.0,19992656.0
154,0,0.0,19992656.0
155,9998198,0.0,20001200.0
156,0,0.0,10003005.0
157,0,0.0,10003005.0
158,0,0.0,0.0
159,0,0.0,0.0
160,0,0.0,0.0
161,0,0.0,0.0
162,0,0.0,0.0
163,10001076,10001076.0,0.0
164,0,0.0,0.0
165,0,0.0,0.0
166,9996672,9996672.0,0.0
167,0,0.0,0.0
168,0,0.0,0.0
169,0,0.0,0.0
170,0,0.0,0.0
171,10001849,10001849.0,0.0
172,10002943,10002943.0,0.0
173,0,0.0,0.0
174,0,0.0,0.0
175,0,0.0,0.0
176,9989654,9989654.0,0.0
177,9998195,9998195.0,0.0
178,0,0.0,0.0
179,10003005,10003005.0,0.0
180,0,0.0,0.0
