,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,10005909,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,10000455,0.0,0.0
6,0,0.0,0.0
7,0,0.0,0.0
8,10000538,0.0,4996815.5
9,0,0.0,4996815.5
10,0,0.0,4996815.5
11,0,0.0,0.0
12,0,0.0,0.0
13,0,0.0,0.0
14,10002779,0.0,4998466.5
15,0,0.0,4998466.5
16,0,0.0,4998466.5
17,10004034,0.0,15002500.5
18,0,0.0,15002500.5
19,0,0.0,15002500.5
20,10007586,0.0,25010086.5
21,0,0.0,25010086.5
22,0,0.0,25010086.5
23,0,10005909.0,15004177.5
24,0,0.0,15004177.5
25,0,0.0,15004177.5
26,0,10000455.0,5003722.5
27,0,0.0,5003722.5
28,0,0.0,5003722.5
29,0,5003722.5,0.0
30,0,0.0,0.0
31,0,0.0,0.0
32,10001128,4996815.5,5004312.5
33,0,0.0,5004312.5
34,0,0.0,5004312.5
35,0,5004312.5,0.0
36,0,0.0,0.0
37,0,0.0,0.0
38,0,0.0,0.0
39,0,0.0,0.0
40,0,0.0,0.0
41,0,0.0,0.0
42,0,0.0,0.0
43,0,0.0,0.0
44,0,0.0,0.0
45,0,0.0,0.0
46,0,0.0,0.0
47,0,0.0,0.0
48,0,0.0,0.0
49,0,0.0,0.0
50,0,0.0,0.0
51,0,0.0,0.0
52,0,0.0,0.0
53,0,0.0,0.0
54,0,0.0,0.0
55,0,0.0,0.0
56,0,0.0,0.0
57,0,0.0,0.0
58,0,0.0,0.0
59,0,0.0,0.0
60,0,0.0,0.0
61,0,0.0,0.0
62,0,0.0,0.0
63,0,0.0,0.0
64,0,0.0,0.0
65,0,0.0,0.0
66,0,0.0,0.0
67,0,0.0,0.0
68,0,0.0,0.0
69,0,0.0,0.0
70,0,0.0,0.0
71,0,0.0,0.0
72,0,0.0,0.0
73,0,0.0,0.0
74,0,0.0,0.0
75,9997762,0.0,0.0
76,10000218,0.0,1110.0
77,0,0.0,1110.0
78,0,0.0,1110.0
79,0,0.0,1110.0
80,0,0.0,1110.0
81,10002993,0.0,10004103.0
82,0,0.0,10004103.0
83,0,0.0,10004103.0
84,0,0.0,10004103.0
85,0,0.0,10004103.0
86,0,0.0,10004103.0
87,0,0.0,10004103.0
88,0,0.0,10004103.0
89,0,0.0,10004103.0
90,0,0.0,9996820.0
91,0,0.0,9996820.0
92,0,0.0,9996820.0
93,0,0.0,9996820.0
94,10000050,0.0,19996870.0
95,0,0.0,19996870.0
96,0,9997762.0,9999108.0
97,0,9999108.0,0.0
98,0,0.0,0.0
99,0,0.0,0.0
100,0,0.0,0.0
101,0,0.0,0.0
102,0,0.0,0.0
103,0,0.0,0.0
104,0,0.0,0.0
105,0,0.0,0.0
106,0,0.0,0.0
107,0,0.0,0.0
108,0,0.0,0.0
109,0,0.0,0.0
110,0,0.0,0.0
111,10005431,7283.0,9998148.0
112,9995696,0.0,19993844.0
113,0,0.0,19993844.0
114,0,0.0,19993844.0
115,0,0.0,19993844.0
116,0,0.0,10003434.0
117,0,0.0,0.0
118,10001007,0.0,9999758.0
119,0,0.0,9999758.0
120,0,0.0,9999758.0
121,0,0.0,0.0
122,0,0.0,0.0
123,0,0.0,0.0
124,0,0.0,0.0
125,0,0.0,0.0
126,0,0.0,0.0
127,0,0.0,0.0
128,0,0.0,0.0
129,0,0.0,0.0
130,0,0.0,0.0
131,0,0.0,0.0
132,0,0.0,0.0
133,0,0.0,0.0
134,9996826,0.0,0.0
135,10002495,0.0,0.0
136,9999911,0.0,0.0
137,9998793,9990410.0,0.0
138,10004683,10003434.0,1249.0
139,0,1249.0,0.0
140,0,0.0,0.0
141,0,0.0,0.0
142,9999758,9999758.0,0.0
143,0,0.0,0.0
144,0,0.0,0.0
145,0,0.0,0.0
146,0,0.0,0.0
147,0,0.0,0.0
148,10002546,0.0,10002546.0
149,10003237,0.0,20005783.0
150,0,0.0,20005783.0
151,0,0.0,20005783.0
152,0,0.0,20005783.0
153,0,0.0,20005783.0
154,0,0.0,20005783.0
155,0,9996826.0,10008957.0
156,9998193,10002495.0,10004655.0
157,0,9999911.0,4744.0
158,9999913,8383.0,0.0
159,0,0.0,0.0
160,0,0.0,0.0
161,0,0.0,0.0
162,0,0.0,0.0
163,0,0.0,0.0
164,0,0.0,0.0
165,0,0.0,0.0
166,0,0.0,0.0
167,0,0.0,0.0
168,0,0.0,0.0
169,0,0.0,0.0
170,0,0.0,0.0
171,0,0.0,0.0
172,0,0.0,0.0
173,0,0.0,0.0
174,0,0.0,0.0
175,0,0.0,0.0
176,0,0.0,0.0
177,0,0.0,0.0
178,0,0.0,0.0
179,9996274,9996274.0,0.0
180,0,0.0,0.0
