,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,10000948,0.0,0.0
5,9997854,0.0,2333.0
6,0,0.0,2333.0
7,0,0.0,2333.0
8,0,0.0,2333.0
9,0,0.0,2333.0
10,0,0.0,2333.0
11,0,0.0,2333.0
12,10000435,0.0,10002768.0
13,9996692,0.0,19999460.0
14,0,0.0,19999460.0
15,0,0.0,9997628.0
16,0,0.0,9997628.0
17,0,0.0,9997628.0
18,0,0.0,0.0
19,9998372,0.0,9997387.0
20,9999082,0.0,19996469.0
21,0,0.0,19996469.0
22,0,0.0,19996469.0
23,0,0.0,19996469.0
24,0,0.0,19996469.0
25,0,10000948.0,9995521.0
26,0,9995521.0,0.0
27,0,0.0,0.0
28,0,0.0,0.0
29,0,0.0,0.0
30,0,0.0,0.0
31,0,0.0,0.0
32,0,0.0,0.0
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,10001832,10001832.0,0.0
37,0,0.0,0.0
38,0,0.0,0.0
39,9998613,9997628.0,985.0
40,0,985.0,0.0
41,0,0.0,0.0
42,0,0.0,0.0
43,0,0.0,0.0
44,0,0.0,0.0
45,0,0.0,0.0
46,0,0.0,0.0
47,0,0.0,0.0
48,0,0.0,0.0
49,0,0.0,0.0
50,0,0.0,0.0
51,0,0.0,0.0
52,0,0.0,0.0
53,0,0.0,0.0
54,0,0.0,0.0
55,0,0.0,0.0
56,0,0.0,0.0
57,0,0.0,0.0
58,0,0.0,0.0
59,0,0.0,0.0
60,0,0.0,0.0
61,0,0.0,0.0
62,0,0.0,0.0
63,0,0.0,0.0
64,0,0.0,0.0
65,0,0.0,0.0
66,0,0.0,0.0
67,0,0.0,0.0
68,9994781,0.0,0.0
69,0,0.0,0.0
70,0,0.0,0.0
71,0,0.0,0.0
72,10001574,0.0,0.0
73,0,0.0,0.0
74,0,0.0,0.0
75,0,0.0,0.0
76,0,0.0,0.0
77,10005009,0.0,0.0
78,0,0.0,0.0
79,0,0.0,0.0
80,0,0.0,0.0
81,9990760,0.0,0.0
82,10001084,0.0,9998361.0
83,0,0.0,9998361.0
84,0,0.0,9998361.0
85,0,0.0,9998361.0
86,0,0.0,9998361.0
87,0,0.0,9998361.0
88,0,0.0,9998361.0
89,10001121,9994781.0,10004701.0
90,0,0.0,10004701.0
91,0,0.0,10004701.0
92,0,0.0,10004701.0
93,0,10001574.0,3127.0
94,9992524,0.0,9995651.0
95,9999411,0.0,19995062.0
96,9997895,0.0,29992957.0
97,0,0.0,29992957.0
98,0,10005009.0,19987948.0
99,0,0.0,19987948.0
100,0,0.0,19987948.0
101,0,0.0,19987948.0
102,0,9990760.0,9997188.0
103,0,2723.0,9994465.0
104,0,0.0,9994465.0
105,0,0.0,9994465.0
106,0,0.0,9994465.0
107,10001161,0.0,19995626.0
108,0,0.0,19995626.0
109,10001731,0.0,29997357.0
110,0,0.0,29997357.0
111,0,0.0,29997357.0
112,0,0.0,29997357.0
113,0,0.0,29997357.0
114,0,0.0,29997357.0
115,0,0.0,29997357.0
116,0,0.0,29997357.0
117,0,0.0,29997357.0
118,0,0.0,29997357.0
119,0,0.0,29997357.0
120,0,0.0,29997357.0
121,0,0.0,29997357.0
122,0,0.0,29997357.0
123,0,0.0,29997357.0
124,0,0.0,29997357.0
125,0,0.0,29997357.0
126,0,0.0,29997357.0
127,0,0.0,29997357.0
128,0,0.0,29997357.0
129,0,0.0,29997357.0
130,0,0.0,29997357.0
131,0,0.0,29997357.0
132,0,0.0,29997357.0
133,0,0.0,29997357.0
134,10004858,0.0,40002215.0
135,0,0.0,40002215.0
136,9994815,0.0,49997030.0
137,0,0.0,49997030.0
138,0,0.0,49997030.0
139,0,0.0,49997030.0
140,0,0.0,39994280.0
141,0,0.0,39994280.0
142,0,0.0,39994280.0
143,0,0.0,39994280.0
144,0,0.0,29990943.0
145,0,0.0,29990943.0
146,0,0.0,19988040.0
147,0,0.0,19988040.0
148,0,0.0,19988040.0
149,0,0.0,19988040.0
150,0,0.0,19988040.0
151,0,0.0,19988040.0
152,0,0.0,19988040.0
153,0,0.0,9982239.0
154,10007016,0.0,19989255.0
155,10002855,0.0,19993986.0
156,0,0.0,19993986.0
157,0,0.0,19993986.0
158,0,0.0,9992723.0
159,0,0.0,0.0
160,0,0.0,0.0
161,10002750,10002750.0,0.0
162,0,0.0,0.0
163,0,0.0,0.0
164,0,0.0,0.0
165,10003337,10003337.0,0.0
166,0,0.0,0.0
167,10002903,10002903.0,0.0
168,0,0.0,0.0
169,0,0.0,0.0
170,0,0.0,0.0
171,0,0.0,0.0
172,0,0.0,0.0
173,0,0.0,0.0
174,10005801,10005801.0,0.0
175,0,0.0,0.0
176,9998124,9998124.0,0.0
177,0,0.0,0.0
178,0,0.0,0.0
179,10001263,10001263.0,0.0
180,9992723,9992723.0,0.0
