,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,0,0.0,0.0
6,0,0.0,0.0
7,0,0.0,0.0
8,9996965,0.0,0.0
9,0,0.0,0.0
10,0,0.0,0.0
11,0,0.0,0.0
12,0,0.0,0.0
13,10004980,0.0,0.0
14,0,0.0,0.0
15,9999211,0.0,5002781.0
16,0,0.0,0.0
17,0,0.0,0.0
18,10002082,0.0,5007583.0
19,0,0.0,5007583.0
20,0,0.0,5007583.0
21,0,0.0,0.0
22,0,0.0,0.0
23,9994395,0.0,0.0
24,10000595,0.0,5006649.0
25,0,0.0,5006649.0
26,9998332,0.0,15004981.0
27,0,0.0,15004981.0
28,0,0.0,15004981.0
29,0,9996965.0,5008016.0
30,0,0.0,5008016.0
31,9993394,0.0,15001410.0
32,0,0.0,15001410.0
33,0,0.0,15001410.0
34,0,10004980.0,4996430.0
35,0,0.0,4996430.0
36,0,4996430.0,0.0
37,9997280,5002781.0,4994499.0
38,0,0.0,4994499.0
39,0,4994499.0,0.0
40,0,0.0,0.0
41,0,0.0,0.0
42,9993244,5007583.0,4985661.0
43,10002680,0.0,14988341.0
44,0,9994395.0,4993946.0
45,0,4993946.0,0.0
46,0,0.0,0.0
47,0,0.0,0.0
48,0,0.0,0.0
49,0,0.0,0.0
50,0,0.0,0.0
51,0,0.0,0.0
52,0,0.0,0.0
53,0,0.0,0.0
54,0,0.0,0.0
55,0,0.0,0.0
56,0,0.0,0.0
57,0,0.0,0.0
58,0,0.0,0.0
59,0,0.0,0.0
60,0,0.0,0.0
61,0,0.0,0.0
62,0,0.0,0.0
63,10003538,0.0,10001316.5
64,0,0.0,10001316.5
65,0,0.0,10001316.5
66,0,0.0,1804.5
67,0,0.0,1804.5
68,0,0.0,1804.5
69,0,0.0,0.0
70,0,0.0,0.0
71,0,0.0,0.0
72,0,0.0,0.0
73,0,0.0,0.0
74,10000203,0.0,998.5
75,0,0.0,998.5
76,0,0.0,998.5
77,0,0.0,0.0
78,0,0.0,0.0
79,0,0.0,0.0
80,10001743,0.0,2221.5
81,0,0.0,2221.5
82,0,0.0,2221.5
83,0,0.0,2221.5
84,0,2221.5,0.0
85,0,0.0,0.0
86,0,0.0,0.0
87,9999512,9999512.0,0.0
88,0,0.0,0.0
89,0,0.0,0.0
90,10000773,1804.5,4915.5
91,0,0.0,4915.5
92,9994289,0.0,9999204.5
93,0,0.0,9999204.5
94,0,0.0,9999204.5
95,0,9999204.5,0.0
96,0,0.0,0.0
97,0,0.0,0.0
98,10000520,998.5,9999521.5
99,0,0.0,9999521.5
100,0,0.0,9999521.5
101,0,9999521.5,0.0
102,0,0.0,0.0
103,0,0.0,0.0
104,0,0.0,0.0
105,0,0.0,0.0
106,0,0.0,0.0
107,0,0.0,0.0
108,0,0.0,0.0
109,9996928,0.0,9996928.0
110,0,0.0,9996928.0
111,0,9994053.0,2875.0
112,0,0.0,2875.0
113,0,0.0,2875.0
114,9997937,0.0,10000812.0
115,0,0.0,10000812.0
116,10004242,0.0,20005054.0
117,0,0.0,20005054.0
118,0,0.0,20005054.0
119,0,0.0,20005054.0
120,0,0.0,20005054.0
121,0,0.0,20005054.0
122,0,0.0,20005054.0
123,0,0.0,20005054.0
124,0,0.0,20005054.0
125,0,0.0,20005054.0
126,0,0.0,20005054.0
127,10000510,0.0,30005564.0
128,0,0.0,30005564.0
129,0,0.0,30005564.0
130,0,0.0,30005564.0
131,0,0.0,30005564.0
132,0,0.0,30005564.0
133,0,0.0,30005564.0
134,0,0.0,30005564.0
135,0,0.0,30005564.0
136,0,0.0,30005564.0
137,0,0.0,30005564.0
138,0,0.0,30005564.0
139,0,0.0,20003591.0
140,0,0.0,20003591.0
141,0,0.0,20003591.0
142,9997305,0.0,30000896.0
143,0,0.0,30000896.0
144,0,0.0,30000896.0
145,0,0.0,30000896.0
146,0,0.0,30000896.0
147,0,0.0,30000896.0
148,0,0.0,20000142.0
149,0,0.0,20000142.0
150,0,0.0,9999650.0
151,0,0.0,9999650.0
152,0,0.0,9999650.0
153,0,0.0,0.0
154,0,0.0,0.0
155,0,0.0,0.0
156,0,0.0,0.0
157,10001152,0.0,0.0
158,0,0.0,0.0
159,0,0.0,0.0
160,10001973,10001973.0,0.0
161,0,0.0,0.0
162,0,0.0,0.0
163,0,0.0,0.0
164,0,0.0,0.0
165,0,0.0,0.0
166,0,0.0,0.0
167,0,0.0,0.0
168,0,0.0,0.0
169,10000754,10000754.0,0.0
170,0,0.0,0.0
171,10000492,10000492.0,0.0
172,0,0.0,0.0
173,0,0.0,0.0
174,10001471,9999650.0,1821.0
175,9999331,0.0,10001152.0
176,0,0.0,10001152.0
177,0,0.0,10001152.0
178,0,10001152.0,0.0
179,0,0.0,0.0
180,0,0.0,0.0
