,ndosi,second_doses,stock_values
1,0,0.0,0.0
2,0,0.0,0.0
3,0,0.0,0.0
4,0,0.0,0.0
5,0,0.0,0.0
6,10000296,0.0,0.0
7,0,0.0,0.0
8,0,0.0,0.0
9,0,0.0,0.0
10,0,0.0,0.0
11,0,0.0,0.0
12,10000878,0.0,9998434.5
13,9996842,0.0,9995727.5
14,0,0.0,9995727.5
15,0,0.0,0.0
16,0,0.0,0.0
17,0,0.0,0.0
18,0,0.0,0.0
19,0,0.0,0.0
20,0,0.0,0.0
21,0,0.0,0.0
22,0,0.0,0.0
23,0,0.0,0.0
24,9997736,0.0,9991900.5
25,0,0.0,9991900.5
26,0,0.0,0.0
27,10003101,10000296.0,2443.5
28,0,0.0,2443.5
29,0,0.0,2443.5
30,0,0.0,2443.5
31,0,0.0,2443.5
32,0,0.0,2443.5
33,0,2443.5,0.0
34,9999549,9999549.0,0.0
35,0,0.0,0.0
36,9998116,9995727.5,2388.5
37,0,0.0,2388.5
38,10003966,0.0,10006354.5
39,0,0.0,11167.5
40,0,0.0,11167.5
41,0,0.0,11167.5
42,0,0.0,11167.5
43,0,0.0,11167.5
44,0,0.0,5835.5
45,0,5835.5,0.0
46,0,0.0,0.0
47,9998599,9991900.5,6698.5
48,0,361.5,0.0
49,0,0.0,0.0
50,0,0.0,0.0
51,0,0.0,0.0
52,0,0.0,0.0
53,0,0.0,0.0
54,0,0.0,0.0
55,0,0.0,0.0
56,0,0.0,0.0
57,0,0.0,0.0
58,0,0.0,0.0
59,0,0.0,0.0
60,10001544,9995187.0,0.0
61,0,0.0,0.0
62,0,0.0,0.0
63,0,0.0,0.0
64,0,0.0,0.0
65,10000822,5332.0,0.0
66,0,0.0,0.0
67,0,0.0,0.0
68,0,0.0,0.0
69,10001200,6337.0,9994863.0
70,0,0.0,9994863.0
71,0,0.0,9994863.0
72,0,0.0,9994863.0
73,0,0.0,0.0
74,0,0.0,0.0
75,10001156,0.0,10000212.0
76,0,0.0,0.0
77,9998401,0.0,9998401.0
78,0,0.0,9998401.0
79,0,0.0,9998401.0
80,0,0.0,2919.0
81,10001230,6357.0,9997792.0
82,0,0.0,9997792.0
83,0,0.0,9997792.0
84,0,0.0,0.0
85,0,0.0,0.0
86,9995490,9995490.0,0.0
87,0,0.0,0.0
88,0,0.0,0.0
89,0,0.0,0.0
90,0,0.0,0.0
91,0,0.0,0.0
92,0,0.0,0.0
93,0,0.0,0.0
94,9995807,9994863.0,944.0
95,0,0.0,944.0
96,0,944.0,0.0
97,10000212,10000212.0,0.0
98,0,0.0,0.0
99,0,0.0,0.0
100,0,0.0,0.0
101,9995482,9995482.0,0.0
102,0,0.0,0.0
103,0,0.0,0.0
104,0,0.0,0.0
105,9997792,9997792.0,0.0
106,0,0.0,0.0
107,0,0.0,0.0
108,0,0.0,0.0
109,0,0.0,0.0
110,0,0.0,0.0
111,0,0.0,0.0
112,0,0.0,0.0
113,0,0.0,0.0
114,0,0.0,0.0
115,10004541,0.0,10004541.0
116,0,0.0,10004541.0
117,0,0.0,1717.5
118,10000486,0.0,10002203.5
119,0,0.0,10002203.5
120,0,0.0,0.0
121,0,0.0,0.0
122,0,0.0,0.0
123,9999641,0.0,9998127.5
124,0,0.0,0.0
125,0,0.0,0.0
126,0,0.0,0.0
127,0,0.0,0.0
128,0,0.0,0.0
129,0,0.0,0.0
130,0,0.0,0.0
131,9999869,0.0,0.0
132,0,0.0,0.0
133,0,0.0,0.0
134,9999605,0.0,0.0
135,0,0.0,0.0
136,0,0.0,0.0
137,0,0.0,0.0
138,10005505,10002823.5,0.0
139,10000234,0.0,0.0
140,0,0.0,0.0
141,10002980,10002203.5,776.5
142,0,0.0,776.5
143,10000913,0.0,1513.5
144,0,1513.5,0.0
145,10001612,9998127.5,3484.5
146,0,0.0,3484.5
147,0,0.0,3484.5
148,0,0.0,3484.5
149,9996393,0.0,9999877.5
150,0,0.0,9999877.5
151,0,0.0,9999877.5
152,0,9999869.0,8.5
153,10000018,0.0,10000026.5
154,0,0.0,10000026.5
155,10002494,9999605.0,10002915.5
156,0,0.0,10002915.5
157,0,0.0,10002915.5
158,0,0.0,10002915.5
159,0,2681.5,10000234.0
160,0,10000234.0,0.0
161,0,0.0,0.0
162,0,0.0,0.0
163,0,0.0,0.0
164,10000176,10000176.0,0.0
165,0,0.0,0.0
166,0,0.0,0.0
167,0,0.0,0.0
168,0,0.0,0.0
169,0,0.0,0.0
170,0,0.0,0.0
171,0,0.0,0.0
172,0,0.0,0.0
173,0,0.0,0.0
174,0,0.0,0.0
175,0,0.0,0.0
176,0,0.0,0.0
177,0,0.0,0.0
178,0,0.0,0.0
179,0,0.0,0.0
180,0,0.0,0.0
